Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.17, 82373, $1.165, $1.2, $1.165
07/30/2020, $1.19, 70821, $1.21, $1.21, $1.08
07/29/2020, $1.19, 345223, $1.208, $1.3, $1.15
07/28/2020, $1.205, 90141, $1.1983, $1.24, $1.1919
07/27/2020, $1.2, 127069, $1.21, $1.21, $1.17
07/24/2020, $1.21, 373405, $1.2, $1.34, $1.17
07/23/2020, $1.18, 111043, $1.25, $1.25, $1.16
07/22/2020, $1.22, 109297, $1.21, $1.234, $1.18
07/21/2020, $1.19, 117288, $1.19, $1.24, $1.17
07/20/2020, $1.17, 131646, $1.17, $1.2, $1.16
07/17/2020, $1.18, 105616, $1.15, $1.2, $1.11
07/16/2020, $1.14, 76366, $1.13, $1.16, $1.12
07/15/2020, $1.11, 77907, $1.14, $1.14, $1.0801
07/14/2020, $1.14, 7066, $1.13, $1.14, $1.08
07/13/2020, $1.1, 41834, $1.16, $1.2, $1.085
07/10/2020, $1.17, 53400, $1.13, $1.18, $1.1
07/09/2020, $1.127, 116035, $1.15, $1.16, $1.105
07/08/2020, $1.15, 80118, $1.12, $1.16, $1.1
07/07/2020, $1.11, 2998, $1.15, $1.15, $1.1
07/06/2020, $1.11, 77836, $1.16, $1.17, $1.09
07/02/2020, $1.13, 107767, $1.15, $1.15, $1.08
07/01/2020, $1.14, 144285, $1.1, $1.1601, $1.04
06/30/2020, $1.13, 239894, $1.18, $1.196, $1.04
06/29/2020, $1.17, 72426, $1.18, $1.22, $1.17
06/26/2020, $1.16, 112868, $1.15, $1.22, $1.08
06/25/2020, $1.13, 64436, $1.1, $1.19, $1.08
06/24/2020, $1.12, 69635, $1.17, $1.1818, $1.1
06/23/2020, $1.15, 41464, $1.12, $1.19, $1.12
06/22/2020, $1.14, 45563, $1.2109, $1.2109, $1.13
06/19/2020, $1.17, 57042, $1.22, $1.22, $1.16
06/18/2020, $1.18, 26238, $1.1898, $1.1957, $1.17
06/17/2020, $1.196, 9905, $1.18, $1.25, $1.18
06/16/2020, $1.19, 19279, $1.2, $1.23, $1.15
06/15/2020, $1.18, 28242, $1.22, $1.22, $1.17
06/12/2020, $1.22, 36859, $1.23, $1.24, $1.1567
06/11/2020, $1.16, 49895, $1.27, $1.28, $1.1389
06/10/2020, $1.26, 19479, $1.28, $1.28, $1.23
06/09/2020, $1.26, 58111, $1.21, $1.2928, $1.2
06/08/2020, $1.23, 66892, $1.2, $1.2708, $1.2
06/05/2020, $1.2, 108255, $1.14, $1.2, $1.14
06/04/2020, $1.14, 118009, $1.19, $1.2, $1.1
06/03/2020, $1.16, 20549, $1.21, $1.21, $1.152
06/02/2020, $1.1855, 45991, $1.135, $1.19, $1.135
06/01/2020, $1.13, 36132, $1.11, $1.15, $1.1045
05/29/2020, $1.1, 33718, $1.09, $1.14, $1.09
05/28/2020, $1.09, 274420, $1.15, $1.15, $1.05
05/27/2020, $1.15, 25087, $1.16, $1.18, $1.12
05/26/2020, $1.13, 117862, $1.16, $1.1797, $1.13
05/22/2020, $1.13, 103597, $1.11, $1.19, $1.11
05/21/2020, $1.11, 103530, $1.197, $1.21, $1.11
05/20/2020, $1.2, 207888, $1.2, $1.23, $1.18
05/19/2020, $1.18, 74306, $1.21, $1.23, $1.16
05/18/2020, $1.2, 27457, $1.22, $1.27, $1.195
05/15/2020, $1.21, 26360, $1.255, $1.27, $1.19
05/14/2020, $1.27, 114195, $1.23, $1.3015, $1.14
05/13/2020, $1.19, 33936, $1.24, $1.255, $1.14
05/12/2020, $1.26, 34061, $1.28, $1.33, $1.2207
05/11/2020, $1.26, 108562, $1.21, $1.3415, $1.2
