Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.68, 3749427, $1.5, $1.9669, $1.43
07/30/2020, $1.56, 12860630, $1.17, $2.38, $1.17
07/29/2020, $1.04, 70365, $1.07, $1.07, $1.02
07/28/2020, $1.04, 23227, $1.07, $1.07, $1.0319
07/27/2020, $1.06, 16427, $1.07, $1.07, $1.0101
07/24/2020, $1.03, 52908, $1.04, $1.04, $1
07/23/2020, $1, 121222, $1.06, $1.07, $1
07/22/2020, $1.06, 156180, $1.15, $1.15, $1.02
07/21/2020, $1.1, 73460, $1.14, $1.1545, $1.08
07/20/2020, $1.13, 315523, $1.17, $1.19, $1.1
07/17/2020, $1.12, 180934, $1.13, $1.2, $1.0884
07/16/2020, $1.09, 128702, $1.14, $1.14, $1.06
07/15/2020, $1.11, 25296, $1.15, $1.15, $1.11
07/14/2020, $1.11, 48616, $1.12, $1.14, $1.09
07/13/2020, $1.12, 26935, $1.15, $1.1699, $1.11
07/10/2020, $1.15, 121488, $1.11, $1.1699, $1.1
07/09/2020, $1.1, 200896, $1.12, $1.1899, $1.1
07/08/2020, $1.18, 40484, $1.15, $1.2, $1.12
07/07/2020, $1.12, 55085, $1.26, $1.26, $1.12
07/06/2020, $1.16, 77568, $1.27, $1.35, $1.16
07/02/2020, $1.26, 125383, $1.28, $1.3199, $1.205
07/01/2020, $1.27, 193936, $1.24, $1.39, $1.18
06/30/2020, $1.21, 103115, $1.2, $1.235, $1.1443
06/29/2020, $1.16, 43330, $1.21, $1.21, $1.15
06/26/2020, $1.18, 198271, $1.25, $1.26, $1.05
06/25/2020, $1.25, 118504, $1.34, $1.34, $1.23
06/24/2020, $1.32, 86579, $1.31, $1.36, $1.29
06/23/2020, $1.31, 38246, $1.37, $1.3799, $1.3
06/22/2020, $1.35, 45048, $1.36, $1.39, $1.31
06/19/2020, $1.33, 66282, $1.44, $1.44, $1.33
06/18/2020, $1.4196, 80762, $1.52, $1.56, $1.39
06/17/2020, $1.51, 73018, $1.53, $1.53, $1.415
06/16/2020, $1.46, 158447, $1.48, $1.48, $1.3701
06/15/2020, $1.41, 125280, $1.34, $1.42, $1.31
06/12/2020, $1.39, 105860, $1.38, $1.41, $1.32
06/11/2020, $1.35, 71202, $1.45, $1.53, $1.33
06/10/2020, $1.52, 59013, $1.55, $1.61, $1.46
06/09/2020, $1.54, 134558, $1.58, $1.58, $1.5
06/08/2020, $1.55, 349361, $1.61, $1.63, $1.5
06/05/2020, $1.54, 438462, $1.65, $1.78, $1.53
06/04/2020, $1.59, 395719, $1.35, $1.6, $1.33
06/03/2020, $1.33, 214143, $1.3, $1.33, $1.28
06/02/2020, $1.28, 965534, $1.25, $1.32, $1.25
06/01/2020, $1.26, 440129, $1.27, $1.285, $1.14
05/29/2020, $1.31, 684355, $1.28, $1.31, $1.13
05/28/2020, $1.27, 365174, $1.31, $1.31, $1.23
05/27/2020, $1.27, 470102, $1.23, $1.28, $1.2
05/26/2020, $1.19, 522861, $1.24, $1.26, $1.17
05/22/2020, $1.2, 343470, $1.19, $1.24, $1.16
05/21/2020, $1.18, 225274, $1.2, $1.2, $1.095
05/20/2020, $1.2, 304332, $1.17, $1.2, $1.13
05/19/2020, $1.14, 231801, $1.09, $1.14, $1.03
05/18/2020, $1.11, 23989, $1.07, $1.15, $1.07
05/15/2020, $1.02, 433513, $1.08, $1.13, $1
05/14/2020, $1.09, 27405, $1.15, $1.15, $1.03
05/13/2020, $1.15, 225875, $1.27, $1.27, $1.09
05/12/2020, $1.2457, 111399, $1.29, $1.29, $1.22
05/11/2020, $1.27, 32474, $1.27, $1.29, $1.24
