Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.24, 1408315, $1.28, $1.288, $1.2
07/30/2020, $1.26, 1417386, $1.29, $1.29, $1.21
07/29/2020, $1.27, 1474594, $1.33, $1.33, $1.26
07/28/2020, $1.3, 4787081, $1.3, $1.33, $1.25
07/27/2020, $1.54, 1298166, $1.61, $1.62, $1.5
07/24/2020, $1.65, 600013, $1.7, $1.7, $1.61
07/23/2020, $1.67, 993260, $1.76, $1.82, $1.61
07/22/2020, $1.78, 1112429, $1.77, $1.97, $1.75
07/21/2020, $1.84, 2068084, $1.899, $1.95, $1.69
07/20/2020, $1.91, 6398821, $2.25, $2.291, $1.8
07/17/2020, $2.16, 19810920, $1.74, $2.34, $1.73
07/16/2020, $1.56, 742241, $1.42, $1.58, $1.35
07/15/2020, $1.42, 591453, $1.34, $1.44, $1.27
07/14/2020, $1.35, 436208, $1.36, $1.36, $1.27
07/13/2020, $1.36, 556217, $1.41, $1.418, $1.32
07/10/2020, $1.4, 410545, $1.44, $1.45, $1.38
07/09/2020, $1.45, 340572, $1.46, $1.48, $1.39
07/08/2020, $1.47, 348867, $1.48, $1.48, $1.39
07/07/2020, $1.46, 444225, $1.46, $1.48, $1.38
07/06/2020, $1.465, 1059607, $1.63, $1.63, $1.4
07/02/2020, $1.54, 440195, $1.6, $1.61, $1.51
07/01/2020, $1.59, 444347, $1.6, $1.6, $1.53
06/30/2020, $1.58, 427759, $1.52, $1.59, $1.52
06/29/2020, $1.52, 975935, $1.61, $1.61, $1.4713
06/26/2020, $1.58, 632110, $1.64, $1.66, $1.56
06/25/2020, $1.64, 269809, $1.65, $1.68, $1.59
06/24/2020, $1.65, 582083, $1.7, $1.72, $1.58
06/23/2020, $1.695, 851393, $1.76, $1.76, $1.62
06/22/2020, $1.72, 340246, $1.72, $1.74, $1.65
06/19/2020, $1.7, 682393, $1.67, $1.77, $1.65
06/18/2020, $1.67, 270064, $1.65, $1.72, $1.62
06/17/2020, $1.66, 698355, $1.69, $1.74, $1.63
06/16/2020, $1.65, 1583890, $1.75, $1.78, $1.53
06/15/2020, $1.71, 749355, $1.65, $1.78, $1.6319
06/12/2020, $1.77, 793822, $1.84, $1.8587, $1.7
06/11/2020, $1.72, 884988, $1.88, $1.91, $1.71
06/10/2020, $1.97, 679713, $2.03, $2.05, $1.91
06/09/2020, $2.01, 2054976, $2.16, $2.18, $1.85
06/08/2020, $2.17, 936352, $2.2, $2.2399, $2.17
06/05/2020, $2.12, 1401974, $2.26, $2.3635, $2.08
06/04/2020, $2.32, 1745514, $2.33, $2.41, $2.25
06/03/2020, $2.31, 7115342, $2.95, $3.39, $2.17
06/02/2020, $2.71, 4884604, $2.944, $3, $2.4
06/01/2020, $2.21, 1994026, $1.86, $2.3, $1.77
05/29/2020, $1.68, 131329, $1.71, $1.73, $1.67
05/28/2020, $1.71, 170120, $1.8, $1.8, $1.69
05/27/2020, $1.8, 267766, $1.87, $1.8876, $1.7
05/26/2020, $1.87, 160815, $1.99, $1.99, $1.85
05/22/2020, $1.88, 62839, $1.89, $1.959, $1.85
05/21/2020, $1.89, 101900, $1.9, $1.97, $1.85
05/20/2020, $1.9, 103528, $1.93, $1.991, $1.9
05/19/2020, $1.88, 115573, $1.88, $1.9545, $1.82
05/18/2020, $1.86, 171248, $1.86, $1.9282, $1.81
05/15/2020, $1.81, 1102142, $1.88, $2, $1.78
05/14/2020, $1.88, 163983, $1.8, $1.92, $1.74
05/13/2020, $1.88, 243805, $1.97, $2.03, $1.74
05/12/2020, $1.88, 339483, $2, $2.06, $1.8
05/11/2020, $1.97, 285719, $1.9, $2, $1.8844
