Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.3, 5245, $0.306, $0.32, $0.3
07/30/2020, $0.3269, 18015, $0.355, $0.3555, $0.3269
07/29/2020, $0.3601, 5620, $0.36, $0.38, $0.36
07/28/2020, $0.3604, 26346, $0.355, $0.3604, $0.355
07/27/2020, $0.385, 35602, $0.37, $0.385, $0.37
07/24/2020, $0.405, 159023, $0.36, $0.42, $0.33
07/23/2020, $0.35, 61563, $0.4, $0.4099, $0.35
07/22/2020, $0.372, 1084319, $0.41, $0.46, $0.36
07/21/2020, $0.38, 20880, $0.405, $0.4114, $0.34
07/20/2020, $0.4, 26172, $0.41, $0.4102, $0.4
07/17/2020, $0.45, 61870, $0.4998, $0.4998, $0.4
07/16/2020, $0.4998, 21118, $0.48, $0.5086, $0.4
07/15/2020, $0.48, 30223, $0.48, $0.5124, $0.4021
07/14/2020, $0.479, 179144, $0.38, $0.5099, $0.3599
07/13/2020, $0.38, 31207, $0.45, $0.5105, $0.38
07/10/2020, $0.4597, 22795, $0.599, $0.599, $0.4597
07/09/2020, $0.4999, 9125, $0.5, $0.5999, $0.48
07/08/2020, $0.4998, 2939, $0.4404, $0.4999, $0.4404
07/07/2020, $0.4401, 52327, $0.47, $0.65, $0.44
07/06/2020, $0.535, 48357, $0.57, $0.7, $0.44
07/02/2020, $0.55, 137448, $0.55, $0.6199, $0.31
07/01/2020, $0.46, 151200, $0.25, $0.46, $0.25
06/30/2020, $0.25, 57929, $0.25, $0.25, $0.23
06/29/2020, $0.27, 23855, $0.25, $0.29, $0.25
06/26/2020, $0.24, 6228, $0.29, $0.29, $0.23
06/25/2020, $0.26, 23703, $0.171, $0.26, $0.171
06/24/2020, $0.29, 63826, $0.1906, $0.2999, $0.1906
06/23/2020, $0.26, 19606, $0.2201, $0.2999, $0.21
06/22/2020, $0.1901, 93566, $0.25, $0.25, $0.1801
06/19/2020, $0.2001, 9023, $0.1711, $0.3, $0.1711
06/18/2020, $0.25, 355, $0.25, $0.25, $0.25
06/17/2020, $0.25, 7424, $0.2, $0.25, $0.2
06/16/2020, $0.25, 421, $0.25, $0.25, $0.25
06/15/2020, $0.2333, 2492, $0.2, $0.2333, $0.2
06/12/2020, $0.2201, 14565, $0.28, $0.3, $0.2201
06/11/2020, $0.2201, 26385, $0.3, $0.3, $0.22
06/10/2020, $0.29, 118949, $0.15, $0.3, $0.15
06/09/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/08/2020, $0.2, 51506, $0.207, $0.207, $0.19
06/05/2020, $0.18, 31306, $0.18, $0.18, $0.18
06/04/2020, $0.18, 12876, $0.18, $0.18, $0.18
06/03/2020, $0.18, 168, $0.18, $0.18, $0.18
06/02/2020, $0.18, 568, $0.1592, $0.18, $0.15
06/01/2020, $0.1712, 1020, $0.16, $0.1712, $0.16
05/29/2020, $0.16, 2750, $0.159, $0.16, $0.1589
05/28/2020, $0.165, 115, $0.165, $0.165, $0.165
05/27/2020, $0.15, 3220, $0.15, $0.1508, $0.15
05/26/2020, $0.15, N/A, $0.15, $0.15, $0.15
05/22/2020, $0.15, 350, $0.15, $0.15, $0.15
05/21/2020, $0.15, 17557, $0.15, $0.15, $0.15
05/20/2020, $0.15, N/A, $0.15, $0.15, $0.15
05/19/2020, $0.15, N/A, $0.15, $0.15, $0.15
05/18/2020, $0.15, 28894, $0.15, $0.15, $0.15
05/15/2020, $0.15, 260, $0.15, $0.15, $0.15
05/14/2020, $0.1501, 2000, $0.15, $0.1501, $0.15
05/13/2020, $0.15, N/A, $0.15, $0.15, $0.15
05/12/2020, $0.15, 3056, $0.15, $0.17, $0.15
05/11/2020, $0.15, 6404, $0.15, $0.1574, $0.15
