Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.4999, 201790, $1.825, $1.87, $1.46
07/30/2020, $1.81, 299555, $1.99, $2, $1.69
07/29/2020, $2.02, 158294, $2.04, $2.08, $1.92
07/28/2020, $2.05, 175689, $2.24, $2.24, $2.03
07/27/2020, $2.14, 209717, $2.21, $2.3, $2.01
07/24/2020, $2.27, 194873, $2.39, $2.4, $2.13
07/23/2020, $2.2, 601570, $2.06, $2.91, $2.06
07/22/2020, $2.02, 80958, $2.2, $2.2, $1.95
07/21/2020, $2.0785, 101024, $2.1, $2.2, $2.03
07/20/2020, $2.0999, 153031, $2.2, $2.2, $1.98
07/17/2020, $2.09, 308424, $2.03, $2.52, $1.95
07/16/2020, $1.915, 105901, $1.9, $2, $1.6
07/15/2020, $1.9499, 134588, $2, $2, $1.8
07/14/2020, $2, 162189, $2.4, $2.4, $1.82
07/13/2020, $2.18, 292404, $2.4, $2.42, $2
07/10/2020, $2.4282, 466324, $1.87, $3.1298, $1.75
07/09/2020, $1.73, 79042, $1.5, $1.79, $1.5
07/08/2020, $1.66, 36116, $1.67, $1.7, $1.49
07/07/2020, $1.6, 107187, $1.6001, $1.73, $1.4
07/06/2020, $1.7159, 316041, $1.65, $1.75, $1.47
07/02/2020, $1.41, 45470, $1.49, $1.49, $1.35
07/01/2020, $1.49, 21562, $1.63, $1.65, $1.35
06/30/2020, $1.35, 375067, $1.575, $1.99, $1.18
06/29/2020, $1.49, 119607, $1.345, $1.525, $1.26
06/26/2020, $1.29, 86111, $1.4, $1.4, $1
06/25/2020, $1.2001, 241357, $1.25, $1.4, $1
06/24/2020, $1.405, 106215, $1.48, $1.4999, $1.21
06/23/2020, $1.36, 135076, $1.33, $1.43, $1.2
06/22/2020, $1.3333, 246874, $1.64, $1.64, $1.2
06/19/2020, $1.3435, 82915, $1.4401, $1.5, $1.2201
06/18/2020, $1.3899, 247703, $1.4, $1.65, $1.35
06/17/2020, $1.35, 401182, $1.5, $1.55, $1.26
06/16/2020, $1.23, 168389, $1.1898, $1.25, $1.11
06/15/2020, $1.0499, 270030, $0.995, $1.2389, $0.995
06/12/2020, $0.99, 78968, $0.9, $0.99, $0.7601
06/11/2020, $0.8, 127239, $0.89, $0.89, $0.7
06/10/2020, $0.9003, 153291, $0.79, $0.95, $0.79
06/09/2020, $0.7751, 42896, $0.82, $0.82, $0.75
06/08/2020, $0.82, 30884, $0.8201, $0.8201, $0.76
06/05/2020, $0.85, 107597, $0.88, $0.9, $0.8
06/04/2020, $0.78, 11091, $0.86, $0.86, $0.75
06/03/2020, $0.8, 19434, $0.9, $0.9, $0.65
06/02/2020, $0.89, 62261, $0.87, $0.9, $0.85
06/01/2020, $0.8501, 121536, $1, $1.0001, $0.85
05/29/2020, $0.85, 325604, $0.6, $0.99, $0.5899
05/28/2020, $0.5799, 11075, $0.5799, $0.5799, $0.5799
05/27/2020, $0.58, 2221, $0.57, $0.58, $0.57
05/26/2020, $0.57, 206, $0.57, $0.57, $0.57
05/22/2020, $0.57, N/A, $0.57, $0.57, $0.57
05/21/2020, $0.57, 1000, $0.57, $0.57, $0.57
05/20/2020, $0.58, 2971, $0.56, $0.58, $0.55
05/19/2020, $0.52, 5888, $0.4598, $0.52, $0.4598
05/18/2020, $0.4595, N/A, $0.4595, $0.4595, $0.4595
05/15/2020, $0.4595, N/A, $0.4595, $0.4595, $0.4595
05/14/2020, $0.4595, 121, $0.4595, $0.4595, $0.4595
05/13/2020, $0.42, 71550, $0.445, $0.445, $0.42
05/12/2020, $0.46, 6145, $0.46, $0.5, $0.46
05/11/2020, $0.468, 1700, $0.46, $0.4899, $0.46
