Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.5959, 29025, $0.583, $0.6143, $0.583
07/30/2020, $0.5809, 172959, $0.5957, $0.63, $0.574
07/29/2020, $0.6018, 60689, $0.62, $0.62, $0.5962
07/28/2020, $0.6019, 106008, $0.61, $0.64, $0.5902
07/27/2020, $0.632, 99452, $0.662, $0.687, $0.614
07/24/2020, $0.655, 138697, $0.7002, $0.7165, $0.65
07/23/2020, $0.695, 478796, $0.7, $0.749, $0.62
07/22/2020, $0.74, 898114, $0.6, $0.745, $0.6
07/21/2020, $0.599, 240791, $0.6526, $0.6526, $0.56
07/20/2020, $0.6533, 215999, $0.6725, $0.6821, $0.62
07/17/2020, $0.6242, 390487, $0.58, $0.66, $0.579
07/16/2020, $0.5801, 81969, $0.6, $0.61, $0.5801
07/15/2020, $0.6001, 31127, $0.59, $0.63, $0.59
07/14/2020, $0.6, 51225, $0.62, $0.6277, $0.6
07/13/2020, $0.6373, 81553, $0.63, $0.67, $0.6104
07/10/2020, $0.6272, 27534, $0.64, $0.66, $0.62
07/09/2020, $0.6303, 36812, $0.6305, $0.6948, $0.62
07/08/2020, $0.6249, 47394, $0.64, $0.6615, $0.61
07/07/2020, $0.63, 49882, $0.7, $0.7, $0.62
07/06/2020, $0.635, 125649, $0.66, $0.7, $0.632
07/02/2020, $0.701, 151791, $0.66, $0.73, $0.6507
07/01/2020, $0.66, 954186, $0.63, $0.8, $0.6299
06/30/2020, $0.619, 24363, $0.63, $0.638, $0.61
06/29/2020, $0.62, 12988, $0.6062, $0.648, $0.6062
06/26/2020, $0.6096, 90348, $0.6411, $0.65, $0.6096
06/25/2020, $0.6411, 56779, $0.66, $0.66, $0.61
06/24/2020, $0.655, 18166, $0.67, $0.68, $0.655
06/23/2020, $0.6725, 50857, $0.69, $0.69, $0.656
06/22/2020, $0.6857, 34412, $0.6961, $0.6961, $0.675
06/19/2020, $0.7129, 24668, $0.6714, $0.7129, $0.665
06/18/2020, $0.684, 32529, $0.7167, $0.7167, $0.6647
06/17/2020, $0.683, 59045, $0.7105, $0.7162, $0.6477
06/16/2020, $0.6986, 37951, $0.7, $0.707, $0.682
06/15/2020, $0.6808, 128952, $0.6875, $0.7067, $0.6401
06/12/2020, $0.707, 73232, $0.68, $0.735, $0.68
06/11/2020, $0.6896, 76356, $0.7001, $0.7196, $0.66
06/10/2020, $0.7, 91319, $0.79, $0.79, $0.6901
06/09/2020, $0.735, 60541, $0.836, $0.836, $0.73
06/08/2020, $0.7603, 128372, $0.765, $0.8151, $0.7355
06/05/2020, $0.77, 132875, $0.7434, $0.7865, $0.74
06/04/2020, $0.745, 46090, $0.75, $0.755, $0.7201
06/03/2020, $0.75, 60726, $0.69, $0.75, $0.69
06/02/2020, $0.72, 24455, $0.715, $0.73, $0.7
06/01/2020, $0.72, 32532, $0.6877, $0.7218, $0.6776
05/29/2020, $0.6877, 35791, $0.718, $0.718, $0.68
05/28/2020, $0.68, 15725, $0.68, $0.7199, $0.68
05/27/2020, $0.719, 42774, $0.713, $0.72, $0.68
05/26/2020, $0.709, 52493, $0.72, $0.7399, $0.68
05/22/2020, $0.7199, 129304, $0.72, $0.75, $0.68
05/21/2020, $0.67, 259106, $0.8, $0.8, $0.6635
05/20/2020, $0.899, 129645, $0.85, $0.9, $0.77
05/19/2020, $0.8, 28882, $0.787, $0.8, $0.75
05/18/2020, $0.735, 56713, $0.7, $0.8, $0.69
05/15/2020, $0.7304, 22404, $0.6834, $0.76, $0.6834
05/14/2020, $0.68, 12152, $0.65, $0.7, $0.65
05/13/2020, $0.7, 26515, $0.7, $0.7027, $0.64
05/12/2020, $0.725, 33568, $0.634, $0.8001, $0.634
05/11/2020, $0.7401, 38689, $0.5, $0.77, $0.5
