Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.409, 9073201, $0.412, $0.4233, $0.403
07/30/2020, $0.408, 6836416, $0.415, $0.425, $0.4024
07/29/2020, $0.4175, 6639770, $0.425, $0.425, $0.4069
07/28/2020, $0.4264, 13350970, $0.4399, $0.446, $0.413
07/27/2020, $0.4435, 25061960, $0.415, $0.4472, $0.397
07/24/2020, $0.4143, 11095030, $0.42, $0.4249, $0.4023
07/23/2020, $0.4376, 11876710, $0.4515, $0.4623, $0.4208
07/22/2020, $0.436, 17539640, $0.467, $0.4693, $0.4301
07/21/2020, $0.45, 33431850, $0.525, $0.578, $0.4468
07/20/2020, $0.5071, 17641060, $0.4555, $0.52, $0.4515
07/17/2020, $0.47, 5169676, $0.4545, $0.4787, $0.45
07/16/2020, $0.4784, 11270320, $0.5111, $0.5144, $0.4502
07/15/2020, $0.51, 22444670, $0.47, $0.5385, $0.4672
07/14/2020, $0.468, 4736646, $0.48, $0.4828, $0.4315
07/13/2020, $0.4754, 14074070, $0.5, $0.5295, $0.4611
07/10/2020, $0.47, 16113540, $0.4091, $0.4801, $0.4
07/09/2020, $0.4224, 6010823, $0.44, $0.4485, $0.41
07/08/2020, $0.4396, 27441970, $0.51, $0.52, $0.426
07/07/2020, $0.4422, 10349090, $0.3854, $0.46, $0.373
07/06/2020, $0.3852, 2620722, $0.39, $0.392, $0.3708
07/02/2020, $0.397, 6788338, $0.42, $0.4215, $0.38
07/01/2020, $0.4487, 3056507, $0.4525, $0.4568, $0.431
06/30/2020, $0.463, 3491122, $0.465, $0.47, $0.4425
06/29/2020, $0.4774, 3089974, $0.4795, $0.4899, $0.4651
06/26/2020, $0.47, 3714309, $0.495, $0.5, $0.465
06/25/2020, $0.495, 2735706, $0.507, $0.512, $0.4866
06/24/2020, $0.5167, 4958811, $0.51, $0.529, $0.473
06/23/2020, $0.5199, 6339723, $0.52, $0.55, $0.512
06/22/2020, $0.5282, 16340630, $0.456, $0.546, $0.455
06/19/2020, $0.492, 6877095, $0.51, $0.5298, $0.492
06/18/2020, $0.4916, 3361882, $0.4805, $0.508, $0.4805
06/17/2020, $0.4895, 5321466, $0.5124, $0.525, $0.471
06/16/2020, $0.5256, 7470808, $0.52, $0.5491, $0.51
06/15/2020, $0.5089, 7686755, $0.5, $0.534, $0.454
06/12/2020, $0.51, 5443250, $0.525, $0.529, $0.4862
06/11/2020, $0.5123, 9938778, $0.5415, $0.5689, $0.5
06/10/2020, $0.587, 21854980, $0.56, $0.6, $0.544
06/09/2020, $0.5472, 10622120, $0.565, $0.567, $0.5415
06/08/2020, $0.5399, 27006950, $0.6322, $0.64, $0.53
06/05/2020, $0.7389, 26013370, $0.51, $0.82, $0.46
06/04/2020, $0.52, 8595551, $0.433, $0.58, $0.42
06/03/2020, $0.451, 1783972, $0.43, $0.47, $0.4205
06/02/2020, $0.4427, 1739311, $0.43, $0.45, $0.4008
06/01/2020, $0.4151, 808848, $0.41, $0.444, $0.41
05/29/2020, $0.3999, 3206431, $0.47, $0.47, $0.39
05/28/2020, $0.4701, 960222, $0.47, $0.485, $0.4605
05/27/2020, $0.4888, 1106500, $0.5, $0.5099, $0.47
05/26/2020, $0.503, 2267545, $0.5, $0.539, $0.4865
05/22/2020, $0.494, 22593320, $0.42, $0.64, $0.4095
05/21/2020, $0.392, 825638, $0.3953, $0.4184, $0.39
05/20/2020, $0.41, 1006144, $0.42, $0.437, $0.4
05/19/2020, $0.4162, 3840221, $0.39, $0.46, $0.3805
05/18/2020, $0.3805, 333768, $0.375, $0.392, $0.3731
05/15/2020, $0.375, 187508, $0.3799, $0.3959, $0.3704
05/14/2020, $0.3801, 413137, $0.38, $0.395, $0.365
05/13/2020, $0.3752, 775564, $0.41, $0.415, $0.365
05/12/2020, $0.41, 683420, $0.41, $0.4271, $0.401
05/11/2020, $0.4, 511228, $0.393, $0.41, $0.393
