Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.76, 1081524, $2.82, $2.92, $2.65
07/30/2020, $2.85, 1952066, $2.44, $2.9, $2.41
07/29/2020, $2.42, 317401, $2.43, $2.45, $2.37
07/28/2020, $2.44, 325052, $2.5, $2.5, $2.36
07/27/2020, $2.5, 671418, $2.36, $2.5, $2.35
07/24/2020, $2.34, 293098, $2.34, $2.39, $2.26
07/23/2020, $2.34, 373623, $2.34, $2.415, $2.26
07/22/2020, $2.395, 379238, $2.41, $2.4699, $2.33
07/21/2020, $2.44, 373909, $2.45, $2.52, $2.4
07/20/2020, $2.42, 573542, $2.34, $2.447, $2.3399
07/17/2020, $2.34, 578787, $2.3, $2.39, $2.26
07/16/2020, $2.3, 363058, $2.34, $2.34, $2.25
07/15/2020, $2.34, 441255, $2.31, $2.38, $2.27
07/14/2020, $2.27, 429563, $2.27, $2.33, $2.2
07/13/2020, $2.27, 787691, $2.35, $2.39, $2.26
07/10/2020, $2.305, 582682, $2.38, $2.44, $2.27
07/09/2020, $2.3, 639943, $2.43, $2.44, $2.26
07/08/2020, $2.42, 342168, $2.44, $2.505, $2.39
07/07/2020, $2.45, 575261, $2.55, $2.55, $2.42
07/06/2020, $2.55, 819388, $2.52, $2.6, $2.47
07/02/2020, $2.47, 613224, $2.38, $2.48, $2.345
07/01/2020, $2.34, 787089, $2.34, $2.3701, $2.19
06/30/2020, $2.33, 716586, $2.36, $2.42, $2.26
06/29/2020, $2.38, 988300, $2.56, $2.6, $2.2857
06/26/2020, $2.5, 6608435, $2.5, $2.6, $2.47
06/25/2020, $2.54, 792636, $2.52, $2.65, $2.44
06/24/2020, $2.54, 1054491, $2.52, $2.63, $2.36
06/23/2020, $2.56, 786755, $2.59, $2.72, $2.53
06/22/2020, $2.58, 604519, $2.53, $2.65, $2.52
06/19/2020, $2.61, 730965, $2.62, $2.62, $2.5
06/18/2020, $2.56, 450146, $2.58, $2.64, $2.5
06/17/2020, $2.55, 540431, $2.63, $2.67, $2.51
06/16/2020, $2.62, 557075, $2.68, $2.7, $2.55
06/15/2020, $2.56, 659582, $2.56, $2.68, $2.45
06/12/2020, $2.56, 703168, $2.67, $2.68, $2.4602
06/11/2020, $2.45, 697536, $2.59, $2.75, $2.45
06/10/2020, $2.69, 1179067, $2.93, $2.95, $2.46
06/09/2020, $2.95, 1750475, $2.74, $3.07, $2.72
06/08/2020, $2.73, 1289772, $2.57, $2.85, $2.56
06/05/2020, $2.52, 847896, $2.39, $2.53, $2.36
06/04/2020, $2.37, 575291, $2.44, $2.44, $2.29
06/03/2020, $2.43, 768168, $2.4, $2.5, $2.3502
06/02/2020, $2.34, 724522, $2.32, $2.4, $2.26
06/01/2020, $2.27, 537801, $2.2, $2.33, $2.16
05/29/2020, $2.23, 438380, $2.24, $2.2474, $2.15
05/28/2020, $2.23, 513413, $2.28, $2.37, $2.22
05/27/2020, $2.28, 498641, $2.26, $2.28, $2.12
05/26/2020, $2.25, 546531, $2.29, $2.29, $2.17
05/22/2020, $2.17, 390716, $2.19, $2.2, $2.1432
05/21/2020, $2.2, 493463, $2.25, $2.27, $2.18
05/20/2020, $2.25, 427333, $2.19, $2.27, $2.1757
05/19/2020, $2.17, 543387, $2.22, $2.29, $2.15
05/18/2020, $2.2, 890078, $2.31, $2.38, $2.17
05/15/2020, $2.26, 547208, $2.21, $2.32, $2.16
05/14/2020, $2.27, 788398, $2.12, $2.29, $2.01
05/13/2020, $2.1, 2030818, $2.47, $2.5, $2
05/12/2020, $2.45, 703649, $2.53, $2.6, $2.45
05/11/2020, $2.54, 1002636, $2.64, $2.72, $2.5
