Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.54, 354159, $2.6, $2.6073, $2.49
07/30/2020, $2.62, 290787, $2.59, $2.67, $2.55
07/29/2020, $2.62, 493135, $2.63, $2.67, $2.52
07/28/2020, $2.64, 670758, $2.65, $2.69, $2.6
07/27/2020, $2.65, 1110315, $2.78, $2.805, $2.56
07/24/2020, $2.78, 889008, $2.65, $2.8, $2.64
07/23/2020, $2.69, 533062, $2.74, $2.75, $2.62
07/22/2020, $2.7, 586752, $2.67, $2.76, $2.665
07/21/2020, $2.67, 881196, $2.75, $2.8, $2.64
07/20/2020, $2.74, 1349998, $2.9, $2.9087, $2.65
07/17/2020, $2.9, 651179, $2.94, $2.9699, $2.84
07/16/2020, $2.94, 547458, $2.98, $2.9964, $2.85
07/15/2020, $2.98, 1523106, $3.03, $3.05, $2.83
07/14/2020, $2.9, 1097346, $2.7, $2.9, $2.66
07/13/2020, $2.66, 1437935, $2.71, $2.86, $2.61
07/10/2020, $2.66, 1424720, $2.85, $2.85, $2.65
07/09/2020, $2.79, 1881496, $3.03, $3.04, $2.77
07/08/2020, $2.98, 2239577, $3.06, $3.24, $2.9
07/07/2020, $2.98, 5331488, $3.5, $3.5, $2.88
07/06/2020, $3.245, 11478420, $4.18, $4.22, $3.16
07/02/2020, $6.15, 920043, $6.09, $6.3, $6.0226
07/01/2020, $5.96, 652247, $5.89, $6.1587, $5.64
06/30/2020, $5.89, 724225, $5.27, $5.89, $5.1
06/29/2020, $5.19, 916973, $5.62, $5.73, $5.12
06/26/2020, $5.71, 424756, $5.9, $5.94, $5.5301
06/25/2020, $5.95, 402363, $5.71, $6.02, $5.65
06/24/2020, $5.74, 332341, $5.75, $5.81, $5.49
06/23/2020, $5.68, 453083, $5.8, $5.9, $5.62
06/22/2020, $5.76, 546166, $5.77, $5.98, $5.57
06/19/2020, $5.83, 1002178, $5.46, $6.16, $5.44
06/18/2020, $5.59, 434255, $5.3, $5.64, $5.3
06/17/2020, $5.43, 427397, $5.5, $5.5, $5.21
06/16/2020, $5.55, 507270, $5.51, $5.59, $5.21
06/15/2020, $5.47, 958403, $4.96, $5.64, $4.9
06/12/2020, $5.42, 485683, $5.13, $5.48, $4.93
06/11/2020, $5, 1323568, $4.8, $5.33, $4.61
06/10/2020, $5.51, 690973, $5.62, $5.8, $5.41
06/09/2020, $5.65, 510817, $5.64, $5.685, $5.3
06/08/2020, $5.64, 1208961, $4.9, $5.85, $4.9
06/05/2020, $4.79, 1294589, $5.17, $5.23, $4.5899
06/04/2020, $5.06, 1412813, $5.05, $5.3734, $4.82
06/03/2020, $5.3, 1635823, $4.67, $5.35, $4.35
06/02/2020, $4.67, 818172, $4.32, $4.7, $4.16
06/01/2020, $4.42, 1341153, $3.8, $4.6, $3.73
05/29/2020, $3.74, 1206083, $4, $4, $3.5
05/28/2020, $3.93, 469115, $4.16, $4.18, $3.9
05/27/2020, $4.1, 622484, $4.29, $4.29, $3.82
05/26/2020, $4.24, 561969, $4.35, $4.35, $4.01
05/22/2020, $4.12, 602183, $4.38, $4.38, $4.1
05/21/2020, $4.35, 809611, $4.05, $4.48, $3.92
05/20/2020, $3.97, 1012133, $3.89, $4.05, $3.8
05/19/2020, $3.76, 722841, $3.9, $3.91, $3.735
05/18/2020, $3.81, 1171691, $3.85, $3.92, $3.74
05/15/2020, $3.73, 705253, $3.59, $3.81, $3.56
05/14/2020, $3.66, 870040, $3.4, $3.71, $3.34
05/13/2020, $3.58, 1273181, $3.5, $3.7, $3.15
05/12/2020, $3.57, 1196387, $3.8, $3.96, $3.55
05/11/2020, $3.76, 1610516, $3.51, $4, $3.44
