Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.1202, 318, $0.12, $0.1202, $0.12
07/30/2020, $0.115, 41439, $0.17, $0.175, $0.115
07/29/2020, $0.15, 4951, $0.12, $0.15, $0.111
07/28/2020, $0.12, N/A, $0.12, $0.12, $0.12
07/27/2020, $0.12, 116, $0.12, $0.12, $0.12
07/24/2020, $0.1111, 6271, $0.111, $0.1111, $0.111
07/23/2020, $0.115, 18909, $0.14, $0.14, $0.115
07/22/2020, $0.1407, 11003, $0.17, $0.17, $0.14
07/21/2020, $0.14, 3582, $0.1476, $0.1476, $0.1399
07/20/2020, $0.155, 230, $0.1326, $0.155, $0.1326
07/17/2020, $0.175, 2787, $0.175, $0.175, $0.17
07/16/2020, $0.1671, 25304, $0.1525, $0.1671, $0.1466
07/15/2020, $0.13, 284, $0.13, $0.13, $0.13
07/14/2020, $0.13, 1078, $0.13, $0.13, $0.13
07/13/2020, $0.1301, 22324, $0.1334, $0.1801, $0.13
07/10/2020, $0.1333, 11417, $0.16, $0.16, $0.1333
07/09/2020, $0.1333, 126325, $0.1139, $0.19, $0.1139
07/08/2020, $0.1144, 1002, $0.0963, $0.1144, $0.0963
07/07/2020, $0.0851, N/A, $0.0851, $0.0851, $0.0851
07/06/2020, $0.0851, 780, $0.095, $0.095, $0.0754
07/02/2020, $0.0949, 9800, $0.0949, $0.0971, $0.0949
07/01/2020, $0.0949, 1873, $0.095, $0.095, $0.0949
06/30/2020, $0.095, 7100, $0.12, $0.12, $0.095
06/29/2020, $0.095, 3900, $0.095, $0.095, $0.095
06/26/2020, $0.115, 8817, $0.0925, $0.1212, $0.0925
06/25/2020, $0.115, 74269, $0.095, $0.12, $0.0925
06/24/2020, $0.0999, N/A, $0.0999, $0.0999, $0.0999
06/23/2020, $0.0999, 31669, $0.093, $0.0999, $0.0899
06/22/2020, $0.097, 14674, $0.062, $0.098, $0.062
06/19/2020, $0.0978, 5763, $0.06, $0.0979, $0.06
06/18/2020, $0.0826, 16835, $0.075, $0.09, $0.075
06/17/2020, $0.0748, 4171, $0.075, $0.075, $0.0748
06/16/2020, $0.0747, 2606, $0.075, $0.075, $0.0747
06/15/2020, $0.075, 20271, $0.055, $0.075, $0.055
06/12/2020, $0.0603, N/A, $0.0603, $0.0603, $0.0603
06/11/2020, $0.0603, 3311, $0.0601, $0.0603, $0.0533
06/10/2020, $0.08, 70065, $0.08, $0.0999, $0.08
06/09/2020, $0.07, 15244, $0.0601, $0.07, $0.052
06/08/2020, $0.0553, 8848, $0.0521, $0.0664, $0.0521
06/05/2020, $0.052, 12435, $0.05, $0.0668, $0.046
06/04/2020, $0.0681, 15515, $0.07, $0.0749, $0.0462
06/03/2020, $0.0749, 3015, $0.075, $0.075, $0.066
06/02/2020, $0.0699, 1683, $0.07, $0.07, $0.0699
06/01/2020, $0.0502, 101, $0.0502, $0.0502, $0.0502
05/29/2020, $0.0502, 5734, $0.0694, $0.08, $0.0502
05/28/2020, $0.0695, 2627, $0.0552, $0.07, $0.0552
05/27/2020, $0.0674, 37161, $0.078, $0.078, $0.0551
05/26/2020, $0.078, 523, $0.078, $0.078, $0.078
05/22/2020, $0.05, 501, $0.05, $0.05, $0.05
05/21/2020, $0.0798, 15117, $0.09, $0.095, $0.05
05/20/2020, $0.085, N/A, $0.085, $0.085, $0.085
05/19/2020, $0.085, 566, $0.0889, $0.0889, $0.085
05/18/2020, $0.0842, 36725, $0.095, $0.095, $0.05
05/15/2020, $0.095, 18202, $0.0741, $0.095, $0.074
05/14/2020, $0.0747, 4922, $0.075, $0.075, $0.0747
05/13/2020, $0.07, N/A, $0.07, $0.07, $0.07
05/12/2020, $0.07, 3001, $0.068, $0.07, $0.068
05/11/2020, $0.07, 30223, $0.058, $0.07, $0.058
