Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.041, 46720, $0.052, $0.0598, $0.041
07/30/2020, $0.0499, 44273, $0.0551, $0.075, $0.044
07/29/2020, $0.0485, 13214, $0.0421, $0.0485, $0.0413
07/28/2020, $0.042, 13066, $0.045, $0.045, $0.041
07/27/2020, $0.0499, 32002, $0.053, $0.053, $0.041
07/24/2020, $0.0527, 16298, $0.0491, $0.056, $0.041
07/23/2020, $0.05, 8602, $0.0499, $0.057, $0.0485
07/22/2020, $0.0501, 18892, $0.052, $0.052, $0.05
07/21/2020, $0.0521, 13162, $0.0511, $0.058, $0.0511
07/20/2020, $0.051, 11359, $0.058, $0.058, $0.051
07/17/2020, $0.051, 24575, $0.0594, $0.06, $0.05
07/16/2020, $0.0591, 23315, $0.051, $0.0595, $0.05
07/15/2020, $0.0519, 19164, $0.0505, $0.062, $0.05
07/14/2020, $0.062, 10012, $0.05, $0.063, $0.05
07/13/2020, $0.0505, 26122, $0.0505, $0.067, $0.0505
07/10/2020, $0.0481, 40759, $0.055, $0.073, $0.0412
07/09/2020, $0.062, 99353, $0.067, $0.067, $0.04
07/08/2020, $0.062, 56794, $0.051, $0.064, $0.03
07/07/2020, $0.058, 10320, $0.066, $0.066, $0.05
07/06/2020, $0.0614, 25140, $0.0736, $0.0736, $0.06
07/02/2020, $0.0602, 57567, $0.0799, $0.08, $0.0601
07/01/2020, $0.0799, 55350, $0.076, $0.085, $0.0757
06/30/2020, $0.075, 38131, $0.06, $0.0829, $0.06
06/29/2020, $0.065, 37424, $0.08, $0.09, $0.0616
06/26/2020, $0.084, 41403, $0.082, $0.09, $0.06
06/25/2020, $0.063, 30568, $0.061, $0.095, $0.061
06/24/2020, $0.0562, 64822, $0.09, $0.09, $0.0501
06/23/2020, $0.08, 28732, $0.07, $0.09, $0.07
06/22/2020, $0.07, 25981, $0.0706, $0.09, $0.07
06/19/2020, $0.0705, 44934, $0.0704, $0.0916, $0.0704
06/18/2020, $0.0781, 124081, $0.1, $0.105, $0.07
06/17/2020, $0.0931, 61571, $0.1, $0.101, $0.0751
06/16/2020, $0.1066, 103592, $0.11, $0.12, $0.09
06/15/2020, $0.11, 181844, $0.1187, $0.1405, $0.07
06/12/2020, $0.1488, 81539, $0.14, $0.15, $0.1001
06/11/2020, $0.1151, 136103, $0.1503, $0.1899, $0.1101
06/10/2020, $0.1501, 459158, $0.39, $0.39, $0.07
06/09/2020, $0.3899, 245329, $0.3194, $0.4, $0.12
06/08/2020, $0.3194, 52790, $0.1, $0.7389, $0.0801
06/05/2020, $0.0798, 85636, $0.07, $0.1, $0.0402
06/04/2020, $0.06, 47106, $0.04, $0.07, $0.0358
06/03/2020, $0.04, 22124, $0.021, $0.0501, $0.021
06/02/2020, $0.0115, 3839, $0.03, $0.0505, $0.0114
06/01/2020, $0.0505, 19553, $0.051, $0.0599, $0.05
05/29/2020, $0.0501, 7496, $0.05, $0.06, $0.05
05/28/2020, $0.043, 2617, $0.06, $0.06, $0.04
05/27/2020, $0.0576, 1001, $0.0575, $0.0576, $0.0575
05/26/2020, $0.04, 3015, $0.055, $0.07, $0.035
05/22/2020, $0.05, N/A, $0.05, $0.05, $0.05
05/21/2020, $0.05, 52830, $0.07, $0.0701, $0.05
05/20/2020, $0.07, N/A, $0.07, $0.07, $0.07
05/19/2020, $0.07, 2791, $0.08, $0.08, $0.07
05/18/2020, $0.07, 1701, $0.07, $0.0701, $0.07
05/15/2020, $0.07, 8763, $0.07, $0.07, $0.07
05/14/2020, $0.07, 1400, $0.07, $0.07, $0.07
05/13/2020, $0.0709, 2660, $0.07, $0.0709, $0.07
05/12/2020, $0.075, 8295, $0.09, $0.09, $0.07
05/11/2020, $0.07, 8062, $0.07, $0.071, $0.07
