Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.94, 664698, $4.18, $4.25, $3.87
07/30/2020, $4.15, 495043, $4.2, $4.3, $4.06
07/29/2020, $4.29, 423729, $4.43, $4.48, $4.17
07/28/2020, $4.4, 306258, $4.59, $4.6289, $4.31
07/27/2020, $4.61, 929569, $4.47, $4.68, $4.4303
07/24/2020, $4.47, 593082, $4.67, $4.8, $4.38
07/23/2020, $4.7, 608214, $4.93, $4.98, $4.55
07/22/2020, $4.83, 1389400, $4.96, $5.18, $4.72
07/21/2020, $4.82, 690337, $5.09, $5.1899, $4.79
07/20/2020, $5, 1542341, $4.7, $5.13, $4.47
07/17/2020, $4.65, 489912, $4.32, $4.71, $4.32
07/16/2020, $4.34, 317040, $4.33, $4.46, $4.13
07/15/2020, $4.365, 608031, $4.1, $4.4, $4.05
07/14/2020, $4.01, 552822, $3.89, $4.02, $3.8
07/13/2020, $3.88, 429584, $4.04, $4.23, $3.88
07/10/2020, $4.01, 591073, $3.97, $4.03, $3.78
07/09/2020, $4.02, 989374, $4, $4.25, $3.97
07/08/2020, $3.94, 497398, $3.73, $3.95, $3.67
07/07/2020, $3.75, 578950, $3.79, $3.93, $3.72
07/06/2020, $3.8, 471976, $3.85, $3.8676, $3.68
07/02/2020, $3.76, 469639, $3.9, $3.9, $3.59
07/01/2020, $3.83, 900227, $3.77, $3.87, $3.73
06/30/2020, $3.76, 689331, $3.8, $3.86, $3.68
06/29/2020, $3.74, 1579175, $3.37, $3.96, $3.34
06/26/2020, $3.46, 4403186, $3, $3.46, $2.96
06/25/2020, $3.01, 644336, $3, $3.12, $2.96
06/24/2020, $3, 672493, $3.05, $3.17, $2.95
06/23/2020, $3.06, 577710, $3.14, $3.3, $3.06
06/22/2020, $3.08, 814959, $2.99, $3.11, $2.9
06/19/2020, $2.98, 859932, $3.05, $3.13, $2.94
06/18/2020, $3.02, 461125, $2.95, $3.13, $2.9466
06/17/2020, $2.99, 758271, $3.12, $3.26, $2.9599
06/16/2020, $3.12, 590170, $3.18, $3.22, $2.97
06/15/2020, $3.03, 1439041, $2.92, $3.24, $2.69
06/12/2020, $3, 13168440, $2.75, $4.26, $2.62
06/11/2020, $2.67, 440919, $2.83, $2.88, $2.64
06/10/2020, $2.94, 245167, $3.09, $3.11, $2.91
06/09/2020, $3.08, 404384, $3.16, $3.18, $2.97
06/08/2020, $3.2, 427563, $3.04, $3.36, $2.9401
06/05/2020, $2.95, 418891, $2.95, $3.05, $2.9
06/04/2020, $2.87, 331299, $2.84, $3.01, $2.825
06/03/2020, $2.83, 296741, $2.9, $2.92, $2.76
06/02/2020, $2.84, 301151, $2.86, $2.92, $2.75
06/01/2020, $2.85, 296006, $2.81, $2.9748, $2.81
05/29/2020, $2.83, 328291, $2.94, $2.95, $2.75
05/28/2020, $2.95, 412599, $2.97, $3.18, $2.88
05/27/2020, $2.955, 349523, $2.99, $3, $2.74
05/26/2020, $2.99, 365156, $3.08, $3.08, $2.89
05/22/2020, $3, 313732, $3.07, $3.13, $2.93
05/21/2020, $3.06, 282904, $3.18, $3.19, $3.02
05/20/2020, $3.18, 279651, $3.06, $3.18, $2.95
05/19/2020, $3, 199435, $3.13, $3.22, $3
05/18/2020, $3.17, 311544, $3.22, $3.39, $3.12
05/15/2020, $3.11, 438978, $2.92, $3.2, $2.89
05/14/2020, $2.89, 212720, $2.99, $2.995, $2.8
05/13/2020, $3.08, 413653, $2.98, $3.13, $2.875
05/12/2020, $2.93, 260407, $3.19, $3.275, $2.93
05/11/2020, $3.13, 480986, $2.96, $3.26, $2.91
