Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.78, 145800, $2.82, $2.885, $2.7411
07/30/2020, $2.85, 467556, $2.68, $2.94, $2.58
07/29/2020, $2.67, 405330, $2.8, $2.89, $2.67
07/28/2020, $2.84, 523001, $3.05, $3.0795, $2.8
07/27/2020, $2.9, 118054, $2.89, $3.03, $2.8644
07/24/2020, $2.89, 126650, $2.86, $2.9572, $2.86
07/23/2020, $2.86, 222004, $3, $3.08, $2.85
07/22/2020, $3.05, 299064, $3.06, $3.13, $3.01
07/21/2020, $3.07, 276598, $3.12, $3.16, $3
07/20/2020, $3.13, 204358, $3.1, $3.14, $2.97
07/17/2020, $3.1, 248781, $3.01, $3.1452, $2.955
07/16/2020, $2.99, 170229, $2.89, $3.08, $2.86
07/15/2020, $2.9, 185284, $2.81, $2.98, $2.77
07/14/2020, $2.81, 292376, $3, $3.0465, $2.65
07/13/2020, $3.01, 457521, $3.3, $3.31, $2.99
07/10/2020, $3.3, 2868096, $3.3, $3.52, $3.1
07/09/2020, $2.92, 174244, $2.93, $3.01, $2.85
07/08/2020, $2.95, 109670, $2.97, $3.05, $2.92
07/07/2020, $2.99, 280086, $3.06, $3.15, $2.92
07/06/2020, $3.06, 597349, $3.02, $3.17, $2.9
07/02/2020, $3.18, 310696, $3.01, $3.21, $2.99
07/01/2020, $2.98, 300345, $3.1, $3.2985, $2.87
06/30/2020, $3.06, 818310, $2.83, $3.84, $2.8201
06/29/2020, $2.92, 506721, $2.75, $3.2, $2.66
06/26/2020, $2.69, 331200, $2.49, $2.7995, $2.4001
06/25/2020, $2.5, 303569, $2.31, $2.6672, $2.31
06/24/2020, $2.3, 192901, $2.33, $2.45, $2.23
06/23/2020, $2.33, 102115, $2.34, $2.36, $2.27
06/22/2020, $2.35, 106292, $2.38, $2.4, $2.31
06/19/2020, $2.4, 177208, $2.44, $2.46, $2.32
06/18/2020, $2.39, 230065, $2.42, $2.5, $2.35
06/17/2020, $2.37, 475635, $2.6, $2.605, $2.27
06/16/2020, $2.55, 1091036, $2.32, $2.81, $2.19
06/15/2020, $2.21, 255953, $2.11, $2.28, $2.04
06/12/2020, $2.27, 737116, $1.89, $2.39, $1.8799
06/11/2020, $1.88, 265543, $2.13, $2.14, $1.85
06/10/2020, $2.12, 146325, $2.18, $2.28, $2.08
06/09/2020, $2.18, 224594, $2.11, $2.2, $2.06
06/08/2020, $1.99, 395966, $2.25, $2.3, $1.98
06/05/2020, $2.24, 244254, $2.36, $2.4, $2.1918
06/04/2020, $2.37, 299566, $2.26, $2.43, $2.22
06/03/2020, $2.3, 410372, $2.25, $2.41, $2.18
06/02/2020, $2.21, 333430, $2.25, $2.4, $2.21
06/01/2020, $2.33, 1420956, $2.57, $2.58, $2.18
05/29/2020, $2.28, 149226, $2.2, $2.31, $2.09
05/28/2020, $2.28, 310944, $2.35, $2.35, $2.09
05/27/2020, $2.32, 244977, $2.4, $2.43, $2.3
05/26/2020, $2.36, 643517, $2.29, $2.48, $2.22
05/22/2020, $2.18, 267561, $1.94, $2.25, $1.94
05/21/2020, $2.05, 275256, $1.89, $2.09, $1.8421
05/20/2020, $1.87, 67785, $1.88, $1.9414, $1.85
05/19/2020, $1.9, 129312, $1.87, $1.97, $1.85
05/18/2020, $1.85, 115869, $1.9, $1.9, $1.82
05/15/2020, $1.9, 74531, $1.91, $1.92, $1.83
05/14/2020, $1.91, 41997, $1.89, $1.91, $1.82
05/13/2020, $1.92, 209040, $1.93, $1.95, $1.8
05/12/2020, $1.945, 217416, $1.99, $1.9999, $1.9369
05/11/2020, $1.95, 298502, $1.85, $2.0099, $1.85
