Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.34, 4371, $0.35, $0.35, $0.34
07/30/2020, $0.3501, 450, $0.35, $0.3501, $0.35
07/29/2020, $0.35, 13851, $0.44, $0.44, $0.35
07/28/2020, $0.43, N/A, $0.43, $0.43, $0.43
07/27/2020, $0.43, 3003, $0.43, $0.43, $0.43
07/24/2020, $0.44, N/A, $0.44, $0.44, $0.44
07/23/2020, $0.44, 12367, $0.44, $0.495, $0.44
07/22/2020, $0.4473, 1100, $0.36, $0.45, $0.36
07/21/2020, $0.43, 12759, $0.445, $0.45, $0.43
07/20/2020, $0.4222, 8130, $0.5403, $0.5403, $0.3223
07/17/2020, $0.3701, 959, $0.3701, $0.3701, $0.3701
07/16/2020, $0.4105, 3100, $0.2903, $0.55, $0.2903
07/15/2020, $0.4338, 18269, $0.5, $0.5989, $0.36
07/14/2020, $0.5, 29622, $0.5, $0.5599, $0.4112
07/13/2020, $0.53, 86676, $0.44, $0.5999, $0.43
07/10/2020, $0.4, 67810, $0.3, $0.4, $0.3
07/09/2020, $0.26, 6473, $0.3, $0.33, $0.26
07/08/2020, $0.3499, 2363, $0.358, $0.358, $0.3499
07/07/2020, $0.35, 8595, $0.35, $0.367, $0.35
07/06/2020, $0.3099, 29105, $0.26, $0.33, $0.25
07/02/2020, $0.26, 6850, $0.2551, $0.2601, $0.2551
07/01/2020, $0.2388, 72065, $0.25, $0.2565, $0.209
06/30/2020, $0.285, 15863, $0.2999, $0.3, $0.2644
06/29/2020, $0.2502, 30191, $0.2999, $0.2999, $0.25
06/26/2020, $0.3099, 13828, $0.38, $0.38, $0.2353
06/25/2020, $0.2997, 15042, $0.2999, $0.2999, $0.1792
06/24/2020, $0.2458, 3772, $0.27, $0.27, $0.1891
06/23/2020, $0.27, 1577, $0.29, $0.34, $0.2651
06/22/2020, $0.25, 18793, $0.35, $0.35, $0.25
06/19/2020, $0.3201, 90488, $0.2999, $0.39, $0.2985
06/18/2020, $0.26, 2501, $0.26, $0.26, $0.26
06/17/2020, $0.2301, 32806, $0.29, $0.3, $0.2
06/16/2020, $0.23, 13156, $0.1378, $0.235, $0.1378
06/15/2020, $0.127, 1495, $0.12, $0.127, $0.12
06/12/2020, $0.17, 1710, $0.0807, $0.1777, $0.0807
06/11/2020, $0.19, 1625, $0.19, $0.191, $0.19
06/10/2020, $0.184, 30421, $0.11, $0.1844, $0.11
06/09/2020, $0.1, 20222, $0.1, $0.1072, $0.06
06/08/2020, $0.0711, 1645, $0.0801, $0.0801, $0.0711
06/05/2020, $0.0301, 1000, $0.0302, $0.0302, $0.0301
06/04/2020, $0.0655, N/A, $0.0655, $0.0655, $0.0655
06/03/2020, $0.0655, N/A, $0.0655, $0.0655, $0.0655
06/02/2020, $0.0655, N/A, $0.0655, $0.0655, $0.0655
06/01/2020, $0.0655, 7495, $0.0989, $0.0989, $0.0501
05/29/2020, $0.08, N/A, $0.08, $0.08, $0.08
05/28/2020, $0.08, N/A, $0.08, $0.08, $0.08
05/27/2020, $0.08, N/A, $0.08, $0.08, $0.08
05/26/2020, $0.08, 105, $0.08, $0.08, $0.08
05/22/2020, $0.08, 10000, $0.08, $0.08, $0.08
05/21/2020, $0.07, N/A, $0.07, $0.07, $0.07
05/20/2020, $0.07, 3887, $0.08, $0.08, $0.07
05/19/2020, $0.0797, 1930, $0.09, $0.09, $0.0797
05/18/2020, $0.0797, 8011, $0.08, $0.08, $0.0797
05/15/2020, $0.08, 10600, $0.078, $0.08, $0.078
05/14/2020, $0.06, N/A, $0.06, $0.06, $0.06
05/13/2020, $0.06, N/A, $0.06, $0.06, $0.06
05/12/2020, $0.06, 1070, $0.0442, $0.06, $0.0442
05/11/2020, $0.034, 1000, $0.034, $0.034, $0.034
