Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.28, 300278, $2.35, $2.35, $2.26
07/30/2020, $2.32, 289705, $2.23, $2.37, $2.21
07/29/2020, $2.27, 213367, $2.28, $2.305, $2.24
07/28/2020, $2.27, 180207, $2.31, $2.32, $2.24
07/27/2020, $2.33, 176374, $2.31, $2.38, $2.27
07/24/2020, $2.33, 271197, $2.28, $2.345, $2.26
07/23/2020, $2.34, 247247, $2.41, $2.4199, $2.31
07/22/2020, $2.42, 238253, $2.46, $2.465, $2.4
07/21/2020, $2.48, 214305, $2.46, $2.5483, $2.46
07/20/2020, $2.47, 216655, $2.52, $2.54, $2.445
07/17/2020, $2.53, 211247, $2.57, $2.5802, $2.51
07/16/2020, $2.57, 257820, $2.67, $2.69, $2.53
07/15/2020, $2.69, 1295156, $2.63, $2.7, $2.59
07/14/2020, $2.6, 247171, $2.55, $2.65, $2.51
07/13/2020, $2.52, 207458, $2.61, $2.635, $2.51
07/10/2020, $2.61, 165349, $2.63, $2.65, $2.56
07/09/2020, $2.63, 985307, $2.66, $2.68, $2.52
07/08/2020, $2.69, 463051, $2.67, $2.7, $2.61
07/07/2020, $2.65, 459014, $2.68, $2.7, $2.65
07/06/2020, $2.7, 658123, $2.77, $2.7741, $2.615
07/02/2020, $2.7, 318426, $2.72, $2.8, $2.69
07/01/2020, $2.69, 329053, $2.8, $2.86, $2.67
06/30/2020, $2.79, 338437, $2.67, $2.8, $2.63
06/29/2020, $2.605, 321484, $2.53, $2.62, $2.51
06/26/2020, $2.51, 5581447, $2.65, $2.69, $2.375
06/25/2020, $2.67, 788399, $2.7, $2.78, $2.632
06/24/2020, $2.68, 588870, $2.54, $2.7, $2.53
06/23/2020, $2.535, 463561, $2.61, $2.66, $2.53
06/22/2020, $2.59, 301555, $2.57, $2.63, $2.55
06/19/2020, $2.57, 227202, $2.62, $2.635, $2.55
06/18/2020, $2.58, 176059, $2.64, $2.68, $2.57
06/17/2020, $2.61, 215066, $2.51, $2.69, $2.51
06/16/2020, $2.51, 267730, $2.69, $2.7, $2.51
06/15/2020, $2.64, 285320, $2.6, $2.7, $2.58
06/12/2020, $2.61, 731562, $2.46, $2.64, $2.46
06/11/2020, $2.43, 289918, $2.61, $2.62, $2.38
06/10/2020, $2.62, 186026, $2.64, $2.66, $2.62
06/09/2020, $2.64, 181778, $2.73, $2.74, $2.63
06/08/2020, $2.74, 458521, $2.69, $2.78, $2.66
06/05/2020, $2.66, 358977, $2.67, $2.73, $2.64
06/04/2020, $2.64, 751215, $2.7, $2.73, $2.61
06/03/2020, $2.69, 190545, $2.69, $2.74, $2.67
06/02/2020, $2.67, 189899, $2.61, $2.69, $2.581
06/01/2020, $2.59, 177904, $2.59, $2.65, $2.58
05/29/2020, $2.61, 170756, $2.59, $2.66, $2.5795
05/28/2020, $2.58, 178720, $2.58, $2.655, $2.55
05/27/2020, $2.58, 244886, $2.68, $2.68, $2.55
05/26/2020, $2.62, 425807, $2.75, $2.75, $2.6
05/22/2020, $2.575, 418426, $2.4, $2.64, $2.4
05/21/2020, $2.39, 1719326, $2.25, $2.43, $2.24
05/20/2020, $2.25, 120560, $2.24, $2.295, $2.2
05/19/2020, $2.24, 138755, $2.23, $2.3, $2.2
05/18/2020, $2.24, 186474, $2.31, $2.32, $2.23
05/15/2020, $2.29, 101809, $2.25, $2.32, $2.22
05/14/2020, $2.27, 143431, $2.22, $2.3641, $2.2
05/13/2020, $2.27, 216156, $2.45, $2.45, $2.26
05/12/2020, $2.48, 294432, $2.29, $2.5, $2.27
05/11/2020, $2.3, 431106, $2.22, $2.43, $2.22
