Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.9382, 26783, $2.1101, $2.25, $1.9382
07/30/2020, $2.29, 73761, $2.1407, $2.32, $2.0645
07/29/2020, $2.34, 44266, $2.11, $2.38, $2.11
07/28/2020, $2.34, 16840, $2.35, $2.37, $2.1
07/27/2020, $2.35, 30093, $2.22, $2.405, $1.9801
07/24/2020, $2.35, 29606, $2.15, $2.35, $2.02
07/23/2020, $2.24, 135087, $2.025, $2.24, $1.89
07/22/2020, $2.08, 195697, $1.95, $2.11, $1.86
07/21/2020, $1.91, 119367, $1.9, $1.99, $1.8697
07/20/2020, $1.875, 49936, $2.04, $2.04, $1.85
07/17/2020, $1.98, 147408, $1.8, $1.98, $1.7966
07/16/2020, $1.8699, 147370, $1.72, $1.9, $1.61
07/15/2020, $1.9, 424881, $1.9, $1.94, $1.77
07/14/2020, $1.9, 213161, $2.28, $2.28, $1.78
07/13/2020, $2.32, 208262, $2.8, $2.8, $2.32
07/10/2020, $2.7, 217177, $2.74, $2.88, $2.61
07/09/2020, $2.6832, 97744, $2.76, $2.8, $2.55
07/08/2020, $2.725, 41033, $3.04, $3.04, $2.6301
07/07/2020, $2.79, 153606, $3.3, $3.3, $2.55
07/06/2020, $3.3, 107531, $3.7, $3.7, $3.2599
07/02/2020, $3, 107208, $3.49, $3.76, $2.79
07/01/2020, $3.36, 155749, $3.95, $4, $3.15
06/30/2020, $3.64, 351482, $4.5, $4.55, $3.36
06/29/2020, $3.98, 541684, $4.51, $5.25, $3.95
06/26/2020, $2.85, 22212, $2.75, $3.72, $2.69
06/25/2020, $2.655, 26871, $2.774, $2.95, $2.56
06/24/2020, $2.94, 8751, $3.02, $3.33, $2.875
06/23/2020, $3.38, 27560, $3.77, $3.77, $3.35
06/22/2020, $3.755, 98437, $3.33, $4.6394, $3.33
06/19/2020, $2.15, 5230, $2.75, $9.9999, $2.15
06/18/2020, $1.8, 150001, $1.75, $1.8, $1.75
06/17/2020, $1.75, N/A, $1.75, $1.75, $1.75
06/16/2020, $1.75, N/A, $1.75, $1.75, $1.75
06/15/2020, $1.75, N/A, $1.75, $1.75, $1.75
06/12/2020, $1.75, 403250, $1.5, $1.75, $1.5
06/11/2020, $1.36, N/A, $1.36, $1.36, $1.36
06/10/2020, $1.36, 100, $1.36, $1.36, $1.36
06/09/2020, $1.35, 262981, $1.1, $1.35, $1.1
06/08/2020, $1, 10200, $1, $1, $1
06/05/2020, $0.8, 17998, $0.8, $0.8, $0.8
06/04/2020, $0.8, 4004, $0.8, $0.8, $0.8
06/03/2020, $0.8, 40895, $0.8, $0.8, $0.8
06/02/2020, $0.7, N/A, $0.7, $0.7, $0.7
06/01/2020, $0.7, N/A, $0.7, $0.7, $0.7
05/29/2020, $0.7, 105, $0.7, $0.7, $0.7
05/28/2020, $0.7, 10500, $0.6, $0.7, $0.6
05/27/2020, $0.7, N/A, $0.7, $0.7, $0.7
05/26/2020, $0.7, N/A, $0.7, $0.7, $0.7
05/22/2020, $0.7, 106475, $0.6, $0.7, $0.55
05/21/2020, $0.6, 5000, $0.6, $0.6, $0.6
05/20/2020, $0.6, 5334, $0.6, $0.6, $0.5999
05/19/2020, $0.6, N/A, $0.6, $0.6, $0.6
05/18/2020, $0.6, N/A, $0.6, $0.6, $0.6
05/15/2020, $0.6, 10000, $0.6, $0.6, $0.6
05/14/2020, $0.59, N/A, $0.59, $0.59, $0.59
05/13/2020, $0.59, N/A, $0.59, $0.59, $0.59
05/12/2020, $0.59, N/A, $0.59, $0.59, $0.59
05/11/2020, $0.59, N/A, $0.59, $0.59, $0.59
