Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.083, 50922, $0.0754, $0.095, $0.075
07/30/2020, $0.0879, 423253, $0.0749, $0.0949, $0.0749
07/29/2020, $0.0749, 201650, $0.0748, $0.0859, $0.0735
07/28/2020, $0.07, 148133, $0.0748, $0.0748, $0.07
07/27/2020, $0.0749, 110340, $0.0726, $0.08, $0.0651
07/24/2020, $0.072, 210601, $0.078, $0.078, $0.0691
07/23/2020, $0.078, 32060, $0.07, $0.08, $0.0655
07/22/2020, $0.0719, 114481, $0.0711, $0.0724, $0.0699
07/21/2020, $0.0712, 77331, $0.0711, $0.08, $0.071
07/20/2020, $0.0756, 95726, $0.07, $0.084, $0.0653
07/17/2020, $0.078, 36935, $0.078, $0.084, $0.075
07/16/2020, $0.0781, 48965, $0.08, $0.0849, $0.0781
07/15/2020, $0.0796, 79515, $0.079, $0.088, $0.0668
07/14/2020, $0.0798, 212266, $0.0755, $0.0825, $0.065
07/13/2020, $0.071, 222051, $0.085, $0.085, $0.071
07/10/2020, $0.08, 361425, $0.076, $0.0894, $0.076
07/09/2020, $0.0846, 205152, $0.095, $0.095, $0.0725
07/08/2020, $0.08, 564122, $0.095, $0.1, $0.07
07/07/2020, $0.0761, 1770584, $0.049, $0.088, $0.049
07/06/2020, $0.0476, 30524, $0.0589, $0.0589, $0.0456
07/02/2020, $0.0481, 28933, $0.0501, $0.0502, $0.0481
07/01/2020, $0.05, 205183, $0.045, $0.065, $0.045
06/30/2020, $0.06, 264699, $0.065, $0.0675, $0.0531
06/29/2020, $0.06, 369509, $0.05, $0.0625, $0.0413
06/26/2020, $0.045, 973000, $0.053, $0.06, $0.0445
06/25/2020, $0.0569, 153151, $0.0531, $0.0575, $0.049
06/24/2020, $0.0585, 287562, $0.0451, $0.0799, $0.045
06/23/2020, $0.065, 1436675, $0.051, $0.1098, $0.0449
06/22/2020, $0.044, 228600, $0.06, $0.06, $0.044
06/19/2020, $0.05, 328330, $0.05, $0.06, $0.05
06/18/2020, $0.044, 217574, $0.05, $0.055, $0.044
06/17/2020, $0.05, 70896, $0.046, $0.0584, $0.044
06/16/2020, $0.05, 560995, $0.0449, $0.0801, $0.0437
06/15/2020, $0.0449, 40575, $0.0452, $0.05, $0.033
06/12/2020, $0.0585, 1200, $0.0479, $0.0585, $0.0479
06/11/2020, $0.0549, 49200, $0.05, $0.0549, $0.0449
06/10/2020, $0.0499, 15413, $0.069, $0.07, $0.0451
06/09/2020, $0.0575, 228570, $0.07, $0.07, $0.045
06/08/2020, $0.0401, 26273, $0.045, $0.045, $0.04
06/05/2020, $0.045, 108879, $0.047, $0.06, $0.045
06/04/2020, $0.045, 11001, $0.045, $0.045, $0.045
06/03/2020, $0.0444, 25127, $0.05, $0.05, $0.037
06/02/2020, $0.05, 28000, $0.05, $0.05, $0.049
06/01/2020, $0.045, 10976, $0.0499, $0.0499, $0.0449
05/29/2020, $0.0447, 30596, $0.0499, $0.0499, $0.0447
05/28/2020, $0.035, 42403, $0.05, $0.05, $0.035
05/27/2020, $0.045, 10435, $0.0411, $0.045, $0.0411
05/26/2020, $0.045, 38648, $0.045, $0.05, $0.04
05/22/2020, $0.045, 27733, $0.0499, $0.0522, $0.045
05/21/2020, $0.045, 42169, $0.045, $0.047, $0.0435
05/20/2020, $0.0415, 71931, $0.045, $0.05, $0.035
05/19/2020, $0.0425, 39799, $0.0448, $0.0448, $0.035
05/18/2020, $0.0449, 81956, $0.0447, $0.05, $0.0444
05/15/2020, $0.0447, 21550, $0.0572, $0.0598, $0.0424
05/14/2020, $0.035, 125548, $0.06, $0.06, $0.035
05/13/2020, $0.045, 15200, $0.05, $0.05, $0.045
05/12/2020, $0.0498, N/A, $0.0498, $0.0498, $0.0498
05/11/2020, $0.0498, 2828, $0.0479, $0.05, $0.0479
