Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.12, 98759, $1.17, $1.17, $1.1144
07/30/2020, $1.16, 139416, $1.18, $1.195, $1.14
07/29/2020, $1.18, 227324, $1.13, $1.2, $1.12
07/28/2020, $1.12, 139735, $1.09, $1.16, $1.09
07/27/2020, $1.1, 163262, $1.17, $1.185, $1.1
07/24/2020, $1.16, 205381, $1.2, $1.23, $1.15
07/23/2020, $1.21, 562389, $1.35, $1.35, $1.16
07/22/2020, $1.36, 1585396, $1.2, $1.41, $1.17
07/21/2020, $1.16, 387327, $1.13, $1.21, $1.12
07/20/2020, $1.14, 230523, $1.13, $1.18, $1.12
07/17/2020, $1.16, 304662, $1.17, $1.22, $1.12
07/16/2020, $1.14, 252325, $1.12, $1.1899, $1.09
07/15/2020, $1.12, 126564, $1.11, $1.14, $1.1
07/14/2020, $1.11, 184408, $1.15, $1.1501, $1.08
07/13/2020, $1.16, 788146, $1.19, $1.26, $1.16
07/10/2020, $1.15, 609847, $1.1, $1.1802, $1.09
07/09/2020, $1.1, 132114, $1.12, $1.12, $1.08
07/08/2020, $1.1001, 330045, $1.09, $1.12, $1.04
07/07/2020, $1.1, 245898, $1.12, $1.1241, $1.08
07/06/2020, $1.12, 401261, $1.13, $1.16, $1.1
07/02/2020, $1.15, 657695, $1.15, $1.17, $1.1
07/01/2020, $1.1, 477892, $1.13, $1.17, $1.1
06/30/2020, $1.14, 828673, $1.14, $1.1868, $1.06
06/29/2020, $1.11, 598855, $1.14, $1.15, $1.0406
06/26/2020, $1.15, 2834868, $1.32, $1.39, $1.08
06/25/2020, $1.8, 62023, $1.81, $1.85, $1.73
06/24/2020, $1.76, 127510, $1.89, $1.9, $1.73
06/23/2020, $1.9, 369572, $1.98, $2.06, $1.8
06/22/2020, $1.83, 39393, $1.86, $1.875, $1.83
06/19/2020, $1.88, 177374, $1.95, $1.9999, $1.86
06/18/2020, $1.96, 153822, $2.03, $2.04, $1.93
06/17/2020, $1.92, 795741, $1.81, $2.22, $1.79
06/16/2020, $1.89, 360684, $1.91, $1.98, $1.8
06/15/2020, $1.8299, 281819, $1.9, $1.9, $1.7
06/12/2020, $1.99, 826854, $2.09, $2.09, $1.7941
06/11/2020, $1.72, 45808, $1.75, $1.76, $1.7
06/10/2020, $1.83, 131355, $1.89, $1.89, $1.67
06/09/2020, $1.89, 121510, $1.9, $1.92, $1.8
06/08/2020, $1.91, 402807, $2, $2.01, $1.76
06/05/2020, $1.83, 334555, $1.67, $1.85, $1.64
06/04/2020, $1.65, 205051, $1.77, $1.7873, $1.53
06/03/2020, $1.65, 279522, $1.7, $1.765, $1.58
06/02/2020, $1.75, 85885, $1.77, $1.79, $1.7
06/01/2020, $1.8, 141726, $1.8, $1.87, $1.75
05/29/2020, $1.82, 210858, $1.88, $1.915, $1.75
05/28/2020, $1.97, 119825, $1.94, $1.978, $1.83
05/27/2020, $1.98, 164802, $2.03, $2.04, $1.89
05/26/2020, $2.01, 448891, $2.02, $2.075, $1.89
05/22/2020, $2.09, 1292948, $2.34, $2.34, $2.01
05/21/2020, $3.7, 51177, $3.78, $4, $3.62
05/20/2020, $3.79, 112761, $3.86, $4.01, $3.75
05/19/2020, $3.9, 100349, $3.82, $4.12, $3.77
05/18/2020, $3.9, 105100, $3.77, $4.2, $3.61
05/15/2020, $3.89, 101062, $3.83, $4.09, $3.8
05/14/2020, $3.94, 104548, $3.88, $4.1, $3.78
05/13/2020, $3.95, 102503, $4, $4, $3.8
05/12/2020, $3.95, 100547, $4.29, $4.29, $3.86
05/11/2020, $4.1, 67085, $3.49, $4.1, $3.36
