Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.32, 691359, $1.31, $1.35, $1.28
07/30/2020, $1.31, 943481, $1.28, $1.34, $1.24
07/29/2020, $1.28, 742703, $1.25, $1.3, $1.23
07/28/2020, $1.27, 954895, $1.25, $1.34, $1.24
07/27/2020, $1.27, 799799, $1.33, $1.35, $1.25
07/24/2020, $1.3, 1184229, $1.34, $1.35, $1.28
07/23/2020, $1.34, 1152204, $1.34, $1.38, $1.295
07/22/2020, $1.34, 1739850, $1.39, $1.44, $1.33
07/21/2020, $1.38, 1143872, $1.35, $1.41, $1.3
07/20/2020, $1.36, 1025134, $1.38, $1.3841, $1.3
07/17/2020, $1.39, 677629, $1.4, $1.43, $1.34
07/16/2020, $1.42, 1013298, $1.4, $1.45, $1.27
07/15/2020, $1.4, 853172, $1.34, $1.43, $1.3
07/14/2020, $1.34, 870758, $1.35, $1.35, $1.26
07/13/2020, $1.35, 2071367, $1.43, $1.46, $1.3301
07/10/2020, $1.51, 2060840, $1.58, $1.625, $1.5
07/09/2020, $1.64, 4136068, $1.8, $1.82, $1.56
07/08/2020, $1.93, 3107287, $1.8, $2.05, $1.72
07/07/2020, $1.82, 427348, $1.85, $1.86, $1.76
07/06/2020, $1.76, 454725, $1.72, $1.82, $1.72
07/02/2020, $1.71, 343315, $1.76, $1.77, $1.69
07/01/2020, $1.75, 409210, $1.7, $1.77, $1.665
06/30/2020, $1.72, 955425, $1.8, $1.81, $1.66
06/29/2020, $1.83, 314014, $1.87, $1.92, $1.81
06/26/2020, $1.88, 1023544, $1.99, $1.99, $1.72
06/25/2020, $1.89, 546945, $1.9, $1.95, $1.84
06/24/2020, $1.91, 685748, $1.89, $1.97, $1.83
06/23/2020, $1.95, 1249981, $1.99, $2.02, $1.87
06/22/2020, $1.97, 1609670, $1.85, $1.97, $1.8
06/19/2020, $1.81, 1052854, $1.74, $1.81, $1.7
06/18/2020, $1.74, 836615, $1.64, $1.74, $1.61
06/17/2020, $1.66, 863350, $1.69, $1.71, $1.61
06/16/2020, $1.67, 392769, $1.69, $1.69, $1.63
06/15/2020, $1.64, 848806, $1.58, $1.76, $1.5702
06/12/2020, $1.54, 410230, $1.57, $1.61, $1.5
06/11/2020, $1.53, 788281, $1.64, $1.645, $1.5
06/10/2020, $1.63, 756919, $1.7, $1.72, $1.62
06/09/2020, $1.68, 330363, $1.67, $1.71, $1.64
06/08/2020, $1.65, 535293, $1.71, $1.73, $1.62
06/05/2020, $1.71, 807492, $1.59, $1.73, $1.59
06/04/2020, $1.62, 675917, $1.66, $1.67, $1.58
06/03/2020, $1.67, 573698, $1.71, $1.78, $1.64
06/02/2020, $1.69, 439933, $1.68, $1.73, $1.63
06/01/2020, $1.64, 774363, $1.71, $1.74, $1.64
05/29/2020, $1.68, 508188, $1.71, $1.74, $1.65
05/28/2020, $1.71, 709537, $1.84, $1.84, $1.62
05/27/2020, $1.86, 520525, $1.86, $1.88, $1.73
05/26/2020, $1.85, 552744, $1.92, $1.94, $1.815
05/22/2020, $1.88, 590326, $1.8535, $1.9304, $1.82
05/21/2020, $1.92, 1526277, $1.88, $1.95, $1.71
05/20/2020, $1.88, 1641526, $1.79, $2.055, $1.76
05/19/2020, $1.72, 1087329, $1.65, $1.75, $1.61
05/18/2020, $1.6, 768591, $1.59, $1.6, $1.55
05/15/2020, $1.52, 636331, $1.56, $1.6, $1.45
05/14/2020, $1.6, 1485334, $1.59, $1.64, $1.31
05/13/2020, $1.63, 1718590, $1.53, $1.67, $1.48
05/12/2020, $1.56, 846636, $1.56, $1.58, $1.54
05/11/2020, $1.56, 1563679, $1.46, $1.615, $1.45
