Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.07, 1484502, $4.23, $4.33, $4.04
07/30/2020, $4.3, 863706, $4.16, $4.3075, $4.115
07/29/2020, $4.29, 1196231, $4.09, $4.31, $4.04
07/28/2020, $4.14, 1215234, $3.95, $4.2, $3.95
07/27/2020, $3.99, 708585, $4.06, $4.075, $3.96
07/24/2020, $4.04, 598200, $4.09, $4.1199, $4
07/23/2020, $4.09, 607609, $4.14, $4.17, $3.9737
07/22/2020, $4.15, 948392, $3.96, $4.18, $3.96
07/21/2020, $4.02, 1204171, $4.11, $4.205, $3.99
07/20/2020, $4.08, 809821, $4.1, $4.17, $4.015
07/17/2020, $4.16, 704090, $4.24, $4.32, $4.12
07/16/2020, $4.29, 751749, $4.34, $4.34, $4.2
07/15/2020, $4.395, 1497666, $4.25, $4.46, $4.16
07/14/2020, $4.08, 1099265, $4.14, $4.25, $3.97
07/13/2020, $4.205, 1441976, $4.44, $4.45, $4.17
07/10/2020, $4.41, 778255, $4.19, $4.42, $4.17
07/09/2020, $4.2, 1071749, $4.44, $4.5, $4.16
07/08/2020, $4.46, 1064886, $4.35, $4.5678, $4.29
07/07/2020, $4.41, 1206119, $4.69, $4.69, $4.41
07/06/2020, $4.72, 1119606, $4.7, $4.79, $4.62
07/02/2020, $4.59, 817286, $4.87, $4.89, $4.545
07/01/2020, $4.7, 967016, $4.9, $4.99, $4.67
06/30/2020, $4.86, 837557, $4.73, $4.88, $4.6245
06/29/2020, $4.73, 798352, $4.6, $4.8399, $4.5
06/26/2020, $4.47, 3722430, $4.67, $4.7052, $4.35
06/25/2020, $4.75, 1203254, $4.57, $4.75, $4.51
06/24/2020, $4.61, 1345865, $4.78, $4.81, $4.54
06/23/2020, $4.91, 952867, $4.94, $4.945, $4.73
06/22/2020, $4.815, 1021877, $4.75, $4.94, $4.6565
06/19/2020, $4.775, 2246723, $4.91, $5, $4.61
06/18/2020, $4.845, 697079, $4.85, $5.02, $4.68
06/17/2020, $4.89, 1146507, $5.28, $5.28, $4.89
06/16/2020, $5.28, 1098929, $5.5, $5.54, $5.18
06/15/2020, $5.18, 1329648, $4.7, $5.19, $4.58
06/12/2020, $4.91, 2037708, $5.38, $5.73, $4.72
06/11/2020, $4.905, 1919317, $5.09, $5.32, $4.9
06/10/2020, $5.61, 1371087, $6.11, $6.22, $5.61
06/09/2020, $6.235, 2095987, $6.34, $6.51, $5.89
06/08/2020, $6.58, 2278453, $6.71, $6.9348, $6.435
06/05/2020, $6.39, 5281597, $6, $7.045, $5.83
06/04/2020, $5.6, 2330072, $5.68, $5.94, $5.4101
06/03/2020, $5.78, 6692475, $4.4, $6.0799, $4.4
06/02/2020, $4.35, 1216835, $4.28, $4.405, $4.17
06/01/2020, $4.23, 1764065, $4.08, $4.41, $4.04
05/29/2020, $4.25, 2260584, $4.55, $4.63, $4.0825
05/28/2020, $4.6, 2260706, $4.51, $4.66, $4.39
05/27/2020, $4.54, 1662015, $4.3, $4.59, $4.13
05/26/2020, $4.14, 1913427, $3.8, $4.35, $3.8
05/22/2020, $3.74, 1442450, $3.89, $3.905, $3.6105
05/21/2020, $3.91, 666170, $3.96, $4.04, $3.8
05/20/2020, $3.99, 2422276, $3.74, $4.04, $3.7
05/19/2020, $3.61, 1005203, $3.8, $3.8413, $3.61
05/18/2020, $3.83, 1860144, $3.73, $3.94, $3.72
05/15/2020, $3.57, 1123664, $3.58, $3.65, $3.46
05/14/2020, $3.63, 1508625, $3.35, $3.7, $3.22
05/13/2020, $3.47, 2284968, $3.6, $3.675, $3.35
05/12/2020, $3.63, 1758239, $3.75, $4.09, $3.57
05/11/2020, $3.76, 1669940, $4.18, $4.2, $3.725
