Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.2, 27576, $2.24, $2.43, $2.11
07/30/2020, $2.24, 35468, $2.29, $2.295, $2.1299
07/29/2020, $2.32, 21959, $2.29, $2.37, $2.22
07/28/2020, $2.33, 15592, $2.47, $2.5799, $2.32
07/27/2020, $2.47, 37387, $2.22, $2.57, $2.22
07/24/2020, $2.3, 64362, $2.49, $2.65, $2.25
07/23/2020, $2.33, 46756, $2.54, $2.75, $2.21
07/22/2020, $2.52, 28844, $2.59, $2.78, $2.3301
07/21/2020, $2.77, 62117, $2.65, $2.99, $2.63
07/20/2020, $2.54, 270619, $2.29, $3.14, $2.29
07/17/2020, $2.19, 16413, $2.16, $2.35, $2.0601
07/16/2020, $2.05, 14177, $2.26, $2.28, $2.02
07/15/2020, $2.22, 26252, $2.04, $2.26, $2.04
07/14/2020, $2.04, 31438, $2.1, $2.13, $2
07/13/2020, $2.14, 14231, $2.25, $2.28, $2.09
07/10/2020, $2.25, 6082, $2.17, $2.28, $2.17
07/09/2020, $2.19, 28333, $2.27, $2.27, $2.16
07/08/2020, $2.29, 12388, $2.27, $2.36, $2.27
07/07/2020, $2.34, 36418, $2.63, $2.64, $2.34
07/06/2020, $2.63, 24525, $2.94, $2.94, $2.565
07/02/2020, $2.84, 61607, $2.73, $2.9599, $2.64
07/01/2020, $2.73, 20183, $2.63, $2.73, $2.5701
06/30/2020, $2.59, 36068, $2.69, $2.75, $2.2501
06/29/2020, $2.7, 33941, $2.22, $2.7, $2.22
06/26/2020, $2.21, 141568, $2.23, $2.3, $2.12
06/25/2020, $2.26, 31790, $2.22, $2.415, $2.17
06/24/2020, $2.21, 20493, $2.25, $2.38, $2.16
06/23/2020, $2.31, 15789, $2.3, $2.38, $2.28
06/22/2020, $2.38, 27297, $2.56, $2.56, $2.32
06/19/2020, $2.65, 62307, $2.63, $2.82, $2.3281
06/18/2020, $2.54, 29553, $2.45, $2.66, $2.42
06/17/2020, $2.56, 85028, $2.63, $2.695, $2.24
06/16/2020, $2.73, 512259, $2.43, $4, $2.43
06/15/2020, $2.42, 20118, $2.29, $2.42, $2.18
06/12/2020, $2.47, 17292, $2.22, $2.65, $2.22
06/11/2020, $2.17, 42754, $2.68, $2.68, $2.1601
06/10/2020, $2.77, 42832, $2.71, $3, $2.71
06/09/2020, $2.59, 84301, $2.66, $2.76, $2.5
06/08/2020, $2.67, 247000, $2.25, $2.67, $2.25
06/05/2020, $2.25, 191426, $1.61, $2.25, $1.61
06/04/2020, $1.63, 14306, $1.65, $1.65, $1.6
06/03/2020, $1.59, 36681, $1.58, $1.77, $1.5
06/02/2020, $1.575, 28164, $1.7, $1.777, $1.51
06/01/2020, $1.65, 18621, $1.85, $1.85, $1.65
05/29/2020, $1.87, 26914, $2, $2.06, $1.8
05/28/2020, $1.92, 10637, $1.88, $2, $1.88
05/27/2020, $1.85, 19756, $1.75, $1.85, $1.72
05/26/2020, $1.73, 23299, $1.66, $1.75, $1.66
05/22/2020, $1.69, 6454, $1.685, $1.69, $1.66
05/21/2020, $1.66, 6275, $1.6, $1.7, $1.5
05/20/2020, $1.66, 37799, $1.49, $1.68, $1.45
05/19/2020, $1.43, 25610, $1.58, $1.58, $1.42
05/18/2020, $1.6, 21908, $1.54, $1.6, $1.52
05/15/2020, $1.47, 6109, $1.49, $1.49, $1.42
05/14/2020, $1.43, 17644, $1.5, $1.57, $1.42
05/13/2020, $1.41, 29521, $1.35, $1.47, $1.35
05/12/2020, $1.33, 18497, $1.53, $1.54, $1.3275
05/11/2020, $1.55, 15808, $1.68, $1.68, $1.55
