Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.27, 407195, $2.42, $2.46, $2.27
07/30/2020, $2.37, 644372, $2.12, $2.44, $2.12
07/29/2020, $2.16, 615872, $2.14, $2.22, $2.05
07/28/2020, $2.17, 823542, $2.33, $2.42, $2.1
07/27/2020, $2.35, 945305, $2.48, $2.48, $2.26
07/24/2020, $2.46, 665078, $2.49, $2.57, $2.35
07/23/2020, $2.47, 1012443, $2.55, $2.67, $2.42
07/22/2020, $2.53, 767622, $2.61, $2.66, $2.46
07/21/2020, $2.66, 1257884, $2.79, $2.8, $2.61
07/20/2020, $2.63, 1650402, $2.63, $2.7089, $2.51
07/17/2020, $2.58, 3007096, $2.44, $2.81, $2.4
07/16/2020, $2.5, 944280, $2.47, $2.51, $2.35
07/15/2020, $2.48, 1861048, $2.7109, $2.8, $2.3801
07/14/2020, $3, 6558886, $2.28, $3.2101, $2.2201
07/13/2020, $2.16, 959641, $2.06, $2.22, $2.02
07/10/2020, $2.03, 340575, $1.98, $2.07, $1.92
07/09/2020, $2, 1129218, $2.14, $2.24, $1.92
07/08/2020, $2.12, 944873, $2.02, $2.15, $1.98
07/07/2020, $1.97, 723789, $1.83, $1.98, $1.7609
07/06/2020, $1.8, 217474, $1.79, $1.83, $1.75
07/02/2020, $1.75, 142623, $1.78, $1.82, $1.75
07/01/2020, $1.77, 294582, $1.78, $1.845, $1.745
06/30/2020, $1.78, 277022, $1.82, $1.82, $1.74
06/29/2020, $1.8, 462170, $1.81, $1.87, $1.68
06/26/2020, $1.79, 282345, $1.9, $1.93, $1.78
06/25/2020, $1.9, 218038, $1.81, $1.9, $1.7901
06/24/2020, $1.82, 188754, $1.83, $1.855, $1.78
06/23/2020, $1.81, 239519, $1.81, $1.9, $1.81
06/22/2020, $1.81, 281416, $1.8, $1.88, $1.76
06/19/2020, $1.76, 211998, $1.84, $1.95, $1.76
06/18/2020, $1.83, 226539, $1.89, $1.94, $1.83
06/17/2020, $1.88, 292702, $1.9, $1.985, $1.88
06/16/2020, $1.9, 309116, $1.82, $1.92, $1.785
06/15/2020, $1.79, 391405, $1.75, $1.81, $1.65
06/12/2020, $1.75, 403651, $1.82, $1.86, $1.71
06/11/2020, $1.74, 631706, $1.85, $1.9144, $1.7
06/10/2020, $1.92, 183764, $1.94, $1.95, $1.88
06/09/2020, $1.91, 272765, $1.93, $1.97, $1.85
06/08/2020, $1.97, 328080, $1.85, $2, $1.85
06/05/2020, $1.88, 803086, $2.02, $2.1, $1.86
06/04/2020, $2.01, 797404, $1.98, $2.06, $1.98
06/03/2020, $2.05, 2002607, $1.87, $2.15, $1.87
06/02/2020, $1.93, 839287, $1.89, $1.98, $1.85
06/01/2020, $1.89, 421920, $1.9, $1.94, $1.83
05/29/2020, $1.9, 1607294, $1.75, $1.94, $1.71
05/28/2020, $1.78, 1795862, $1.78, $1.87, $1.71
05/27/2020, $1.78, 765686, $1.8, $1.83, $1.71
05/26/2020, $1.75, 2821331, $1.74, $1.83, $1.69
05/22/2020, $2.08, 679836, $1.94, $2.26, $1.93
05/21/2020, $1.93, 273256, $1.92, $2.03, $1.87
05/20/2020, $1.92, 308729, $1.96, $2.02, $1.85
05/19/2020, $2.02, 323453, $2.01, $2.1, $1.94
05/18/2020, $2.05, 957555, $1.86, $2.19, $1.86
05/15/2020, $1.83, 627947, $1.85, $1.97, $1.7229
05/14/2020, $1.7, 1466153, $2.17, $2.5, $1.61
05/13/2020, $2.16, 473148, $2.28, $2.2886, $2
05/12/2020, $2.23, 1007440, $2.1, $2.3299, $2.03
05/11/2020, $2.05, 1286019, $2.05, $2.6, $1.92
