Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.91, 42991, $1.93, $1.94, $1.87
07/30/2020, $1.925, 41818, $1.82, $1.94, $1.82
07/29/2020, $1.87, 50406, $1.92, $1.9493, $1.83
07/28/2020, $1.93, 42697, $1.91, $2, $1.88
07/27/2020, $1.94, 79044, $1.9, $2.02, $1.86
07/24/2020, $1.89, 56979, $1.94, $1.94, $1.85
07/23/2020, $1.92, 103217, $1.94, $1.95, $1.88
07/22/2020, $1.94, 112175, $1.94, $1.95, $1.83
07/21/2020, $1.93, 123502, $1.94, $1.95, $1.85
07/20/2020, $1.95, 102230, $1.88, $1.99, $1.8412
07/17/2020, $1.9, 120753, $1.97, $1.97, $1.8203
07/16/2020, $1.98, 253417, $1.88, $1.98, $1.77
07/15/2020, $1.93, 2692402, $1.79, $2.5, $1.67
07/14/2020, $1.65, 24500, $1.67, $1.74, $1.65
07/13/2020, $1.67, 33472, $1.73, $1.77, $1.67
07/10/2020, $1.73, 39698, $1.72, $1.7999, $1.6683
07/09/2020, $1.7, 50728, $1.76, $1.76, $1.65
07/08/2020, $1.75, 24191, $1.72, $1.78, $1.7
07/07/2020, $1.74, 47423, $1.72, $1.82, $1.7102
07/06/2020, $1.73, 36733, $1.74, $1.7712, $1.7
07/02/2020, $1.74, 59237, $1.77, $1.78, $1.67
07/01/2020, $1.77, 51245, $1.82, $1.8299, $1.71
06/30/2020, $1.83, 52398, $1.84, $1.8405, $1.73
06/29/2020, $1.81, 77162, $1.89, $1.9, $1.75
06/26/2020, $1.7, 111901, $1.75, $1.8, $1.6701
06/25/2020, $1.77, 48972, $1.75, $1.8, $1.66
06/24/2020, $1.74, 78051, $1.78, $1.82, $1.71
06/23/2020, $1.83, 77873, $1.86, $1.885, $1.78
06/22/2020, $1.87, 107558, $1.88, $2, $1.81
06/19/2020, $1.9, 151188, $2.08, $2.08, $1.9
06/18/2020, $2.03, 151621, $2.02, $2.14, $1.97
06/17/2020, $2.01, 558946, $1.9, $2.1, $1.88
06/16/2020, $1.93, 71356, $1.92, $1.99, $1.87
06/15/2020, $1.92, 92638, $1.9, $1.96, $1.76
06/12/2020, $1.9, 75278, $1.99, $2.0699, $1.88
06/11/2020, $1.9717, 146292, $1.96, $2.07, $1.9
06/10/2020, $2.17, 522014, $2.23, $2.23, $1.88
06/09/2020, $2.25, 3006667, $1.67, $2.72, $1.65
06/08/2020, $1.64, 241626, $1.7, $1.7271, $1.61
06/05/2020, $1.61, 98827, $1.61, $1.68, $1.5946
06/04/2020, $1.61, 60891, $1.57, $1.63, $1.55
06/03/2020, $1.5901, 186278, $1.55, $1.7, $1.51
06/02/2020, $1.5, 85077, $1.56, $1.56, $1.49
06/01/2020, $1.57, 315022, $1.46, $1.605, $1.45
05/29/2020, $1.4646, 53139, $1.52, $1.54, $1.4099
05/28/2020, $1.48, 64067, $1.55, $1.55, $1.48
05/27/2020, $1.54, 95740, $1.53, $1.5899, $1.4774
05/26/2020, $1.54, 160511, $1.55, $1.6, $1.5
05/22/2020, $1.54, 87373, $1.48, $1.57, $1.46
05/21/2020, $1.49, 117280, $1.56, $1.57, $1.4802
05/20/2020, $1.56, 465083, $1.45, $1.6371, $1.45
05/19/2020, $1.46, 25602, $1.46, $1.49, $1.45
05/18/2020, $1.48, 105524, $1.48, $1.5145, $1.44
05/15/2020, $1.43, 49362, $1.49, $1.49, $1.43
05/14/2020, $1.47, 65121, $1.49, $1.5, $1.4
05/13/2020, $1.5, 107690, $1.52, $1.52, $1.43
05/12/2020, $1.53, 313712, $1.5, $1.57, $1.41
05/11/2020, $1.46, 105133, $1.49, $1.49, $1.4
