Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.45, 40896, $4.75, $4.79, $4.32
07/30/2020, $4.75, 38028, $4.59, $4.75, $4.43
07/29/2020, $4.57, 26147, $4.88, $4.88, $4.44
07/28/2020, $4.88, 35613, $4.66, $4.9498, $4.56
07/27/2020, $4.68, 25744, $4.62, $4.9, $4.58
07/24/2020, $4.52, 112801, $4.71, $4.9, $4.4
07/23/2020, $4.66, 24385, $4.5379, $4.7401, $4.5379
07/22/2020, $4.73, 45721, $4.92, $4.92, $4.45
07/21/2020, $4.94, 66391, $4.74, $4.99, $4.5758
07/20/2020, $4.74, 118261, $5, $5.07, $4.6502
07/17/2020, $4.82, 438354, $4.07, $5, $4
07/16/2020, $3.84, 30751, $3.45, $3.84, $3.36
07/15/2020, $3.42, 21527, $3.345, $3.42, $3.3
07/14/2020, $3.19, 19455, $3.15, $3.3, $3.15
07/13/2020, $3.21, 15347, $3.38, $3.44, $3.2
07/10/2020, $3.37, 5091, $3.3, $3.435, $3.3
07/09/2020, $3.24, 24878, $3.55, $3.55, $3.2
07/08/2020, $3.57, 7676, $3.47, $3.82, $3.462
07/07/2020, $3.54, 5800, $3.81, $3.81, $3.5322
07/06/2020, $3.5595, 27023, $3.7, $3.9, $3.51
07/02/2020, $3.64, 1506, $3.635, $3.69, $3.63
07/01/2020, $3.53, 11105, $3.4327, $3.7589, $3.4302
06/30/2020, $3.555, 2053, $3.54, $3.65, $3.44
06/29/2020, $3.43, 18631, $3.47, $3.57, $3.341
06/26/2020, $3.55, 67292, $3.59, $3.64, $3.41
06/25/2020, $3.57, 36354, $3.66, $3.76, $3.57
06/24/2020, $3.83, 13560, $3.75, $3.99, $3.75
06/23/2020, $3.97, 5336, $3.83, $3.97, $3.7867
06/22/2020, $3.82, 14870, $3.77, $3.85, $3.71
06/19/2020, $3.76, 11024, $3.95, $4.04, $3.76
06/18/2020, $4.09, 1344, $4.12, $4.21, $4.09
06/17/2020, $4.22, 794, $4.07, $4.22, $3.885
06/16/2020, $4.01, 4341, $3.96, $4.23, $3.9227
06/15/2020, $3.79, 7393, $3.7418, $3.97, $3.7418
06/12/2020, $3.86, 15114, $3.951, $3.966, $3.84
06/11/2020, $3.88, 25160, $3.99, $4.0149, $3.82
06/10/2020, $4.15, 18449, $4.48, $4.48, $4.15
06/09/2020, $4.56, 30131, $4.34, $4.6, $4.1904
06/08/2020, $4.24, 21639, $4.3, $4.36, $4.15
06/05/2020, $4.27, 33054, $4.3225, $4.4, $4.1601
06/04/2020, $4.24, 10661, $4.48, $4.48, $4.138
06/03/2020, $4.13, 20884, $4.3062, $4.4138, $4.0483
06/02/2020, $4.09, 5803, $4.19, $4.19, $4
06/01/2020, $4.11, 54314, $4.07, $4.53, $4.03
05/29/2020, $4.07, 9832, $4.22, $4.22, $4.0045
05/28/2020, $4.19, 44048, $3.81, $4.47, $3.68
05/27/2020, $3.76, 32897, $4.28, $4.29, $3.76
05/26/2020, $4.28, 64577, $4.2, $4.5968, $4.01
05/22/2020, $4.1, 46692, $3.71, $4.11, $3.71
05/21/2020, $3.8, 134230, $3.23, $3.925, $3.21
05/20/2020, $3.2, 41222, $3.23, $3.23, $3.13
05/19/2020, $3.15, 28986, $3.14, $3.2525, $3.1
05/18/2020, $3.11, 46377, $3.15, $3.2, $3.1062
05/15/2020, $3.08, 93936, $3.043, $3.19, $3.02
05/14/2020, $3.18, 28563, $3.05, $3.18, $3
05/13/2020, $3.17, 231996, $3.4, $3.4, $2.8973
05/12/2020, $3.5, 14727, $3.58, $3.69, $3.5
05/11/2020, $3.62, 23109, $3.785, $3.79, $3.62
