Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.22, 73369, $2.32, $2.32, $2.17
07/30/2020, $2.3, 111693, $2.18, $2.39, $2.15
07/29/2020, $2.25, 260062, $2.29, $2.31, $2.1701
07/28/2020, $2.29, 85619, $2.34, $2.34, $2.28
07/27/2020, $2.34, 106916, $2.38, $2.38, $2.3
07/24/2020, $2.34, 88217, $2.37, $2.4, $2.3
07/23/2020, $2.38, 152060, $2.35, $2.42, $2.34
07/22/2020, $2.38, 101498, $2.39, $2.42, $2.34
07/21/2020, $2.4, 334809, $2.36, $2.48, $2.3342
07/20/2020, $2.36, 145879, $2.4, $2.42, $2.3278
07/17/2020, $2.43, 164856, $2.46, $2.46, $2.37
07/16/2020, $2.46, 79462, $2.45, $2.4618, $2.37
07/15/2020, $2.42, 211380, $2.38, $2.48, $2.3378
07/14/2020, $2.31, 213121, $2.36, $2.4, $2.21
07/13/2020, $2.35, 204285, $2.44, $2.51, $2.34
07/10/2020, $2.45, 175881, $2.43, $2.49, $2.3701
07/09/2020, $2.45, 288037, $2.57, $2.67, $2.43
07/08/2020, $2.54, 263925, $2.58, $2.585, $2.43
07/07/2020, $2.46, 1587680, $2.4, $2.645, $2.31
07/06/2020, $2.43, 143600, $2.47, $2.47, $2.3301
07/02/2020, $2.38, 273854, $2.55, $2.555, $2.34
07/01/2020, $2.51, 561028, $2.46, $2.68, $2.35
06/30/2020, $2.4, 145756, $2.4, $2.445, $2.33
06/29/2020, $2.43, 205688, $2.3, $2.49, $2.21
06/26/2020, $2.3, 212615, $2.44, $2.455, $2.3
06/25/2020, $2.43, 168150, $2.43, $2.511, $2.38
06/24/2020, $2.46, 265314, $2.54, $2.5799, $2.39
06/23/2020, $2.55, 173949, $2.48, $2.64, $2.48
06/22/2020, $2.48, 433499, $2.53, $2.69, $2.35
06/19/2020, $2.57, 372486, $2.74, $2.81, $2.55
06/18/2020, $2.71, 696592, $2.87, $2.8857, $2.66
06/17/2020, $2.71, 367994, $2.69, $2.8, $2.64
06/16/2020, $2.72, 311031, $2.8, $2.84, $2.6701
06/15/2020, $2.69, 664279, $2.7, $2.8, $2.52
06/12/2020, $2.74, 332428, $2.92, $2.95, $2.61
06/11/2020, $2.82, 670733, $2.92, $2.95, $2.68
06/10/2020, $2.95, 224112, $3.01, $3.01, $2.9
06/09/2020, $3.01, 843180, $3.21, $3.26, $2.84
06/08/2020, $3.28, 438418, $3.12, $3.44, $3.05
06/05/2020, $3.14, 454048, $3.21, $3.27, $2.9
06/04/2020, $3.19, 423882, $3.3, $3.37, $3.08
06/03/2020, $3.29, 465317, $3.13, $3.45, $3.1246
06/02/2020, $3.12, 762286, $3.25, $3.55, $3.07
06/01/2020, $3.465, 2514021, $3.692, $4, $3.17
05/29/2020, $3.3, 1804699, $2.89, $3.45, $2.71
05/28/2020, $2.7, 297758, $2.87, $2.9, $2.7
05/27/2020, $2.83, 301473, $2.92, $2.92, $2.65
05/26/2020, $2.81, 419605, $2.82, $2.94, $2.71
05/22/2020, $2.71, 263616, $2.86, $2.9, $2.65
05/21/2020, $2.81, 454917, $3, $3, $2.63
05/20/2020, $3.03, 348690, $3.1, $3.1099, $2.91
05/19/2020, $3.09, 304993, $3.11, $3.18, $2.95
05/18/2020, $3.06, 548309, $3.44, $3.44, $2.98
05/15/2020, $3.27, 1131386, $3.51, $3.74, $2.85
05/14/2020, $4.09, 1701462, $3.8, $4.39, $3.57
05/13/2020, $3.63, 4775639, $5.73, $6.5, $3.22
05/12/2020, $4.55, 1234806, $3.28, $4.81, $3.26
05/11/2020, $3.22, 378088, $2.87, $3.485, $2.8
