Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.29, 31277460, $1.49, $1.52, $1.27
07/30/2020, $1.34, 24329340, $1.1, $1.35, $1.06
07/29/2020, $1.14, 15866300, $1.13, $1.25, $1.1
07/28/2020, $1.17, 26600650, $1.2, $1.25, $1.04
07/27/2020, $1.3, 17328660, $1.34, $1.38, $1.25
07/24/2020, $1.45, 23059170, $1.4, $1.48, $1.3
07/23/2020, $1.51, 73204340, $1.48, $1.69, $1.35
07/22/2020, $1.3, 80902000, $1.32, $1.42, $1.15
07/21/2020, $1.67, 242417900, $1.89, $2.46, $1.54
07/20/2020, $1.55, 266157000, $1.2, $1.86, $1.06
07/17/2020, $0.81, 95548360, $0.67, $0.875, $0.6573
07/16/2020, $0.636, 44152690, $0.633, $0.651, $0.5738
07/15/2020, $0.569, 7899407, $0.562, $0.57, $0.551
07/14/2020, $0.5652, 12127310, $0.55, $0.5652, $0.5284
07/13/2020, $0.545, 63846980, $0.68, $0.7295, $0.524
07/10/2020, $0.6415, 8158066, $0.67, $0.68, $0.63
07/09/2020, $0.66, 18706660, $0.66, $0.68, $0.6026
07/08/2020, $0.66, 30448540, $0.628, $0.6899, $0.615
07/07/2020, $0.6056, 7576128, $0.596, $0.62, $0.59
07/06/2020, $0.593, 5020068, $0.5877, $0.598, $0.576
07/02/2020, $0.5985, 4854142, $0.605, $0.6072, $0.59
07/01/2020, $0.6081, 6609031, $0.602, $0.619, $0.591
06/30/2020, $0.6105, 5423991, $0.6119, $0.619, $0.601
06/29/2020, $0.6234, 13397140, $0.6321, $0.6354, $0.598
06/26/2020, $0.6019, 42093860, $0.6, $0.66, $0.585
06/25/2020, $0.5869, 5478173, $0.5886, $0.5943, $0.572
06/24/2020, $0.5962, 8592269, $0.605, $0.614, $0.5741
06/23/2020, $0.615, 8097316, $0.62, $0.6229, $0.6
06/22/2020, $0.62, 10009420, $0.6311, $0.649, $0.6165
06/19/2020, $0.6161, 11351240, $0.635, $0.647, $0.6161
06/18/2020, $0.6321, 42536710, $0.7, $0.71, $0.622
06/17/2020, $0.627, 14309740, $0.631, $0.675, $0.616
06/16/2020, $0.625, 11937690, $0.62, $0.645, $0.611
06/15/2020, $0.618, 11882510, $0.6307, $0.6499, $0.605
06/12/2020, $0.624, 12513460, $0.7, $0.702, $0.615
06/11/2020, $0.6824, 21419940, $0.63, $0.733, $0.6064
06/10/2020, $0.6597, 13636200, $0.74, $0.74, $0.6003
06/09/2020, $0.71, 14356380, $0.7299, $0.76, $0.6905
06/08/2020, $0.727, 16919720, $0.72, $0.7398, $0.6801
06/05/2020, $0.68, 20238010, $0.65, $0.712, $0.635
06/04/2020, $0.65, 4831090, $0.66, $0.662, $0.6305
06/03/2020, $0.6525, 3290205, $0.6615, $0.6615, $0.64
06/02/2020, $0.6615, 2985336, $0.667, $0.6699, $0.65
06/01/2020, $0.663, 8469843, $0.6955, $0.7, $0.6551
05/29/2020, $0.65, 7574885, $0.661, $0.7194, $0.637
05/28/2020, $0.6763, 5078367, $0.653, $0.69, $0.64
05/27/2020, $0.6595, 4049464, $0.68, $0.6845, $0.64
05/26/2020, $0.684, 4122986, $0.7, $0.7, $0.678
05/22/2020, $0.69, 3578758, $0.7, $0.7, $0.68
05/21/2020, $0.6988, 4433809, $0.72, $0.72, $0.6877
05/20/2020, $0.6999, 6065408, $0.714, $0.7188, $0.68
05/19/2020, $0.704, 14523400, $0.78, $0.7998, $0.69
05/18/2020, $0.73, 16203900, $0.7256, $0.802, $0.7
05/15/2020, $0.6941, 3440643, $0.682, $0.729, $0.6711
05/14/2020, $0.6872, 1679793, $0.68, $0.7049, $0.6688
05/13/2020, $0.6898, 2956541, $0.71, $0.715, $0.67
05/12/2020, $0.7046, 3808121, $0.715, $0.7299, $0.693
05/11/2020, $0.713, 2444895, $0.7, $0.715, $0.688
