Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.69, 953496, $2.5, $2.78, $2.4
07/30/2020, $2.48, 71437, $2.48, $2.49, $2.41
07/29/2020, $2.49, 110070, $2.48, $2.55, $2.4
07/28/2020, $2.41, 88989, $2.48, $2.4935, $2.4
07/27/2020, $2.49, 125162, $2.5, $2.5426, $2.45
07/24/2020, $2.52, 190318, $2.52, $2.55, $2.43
07/23/2020, $2.55, 453787, $2.57, $2.65, $2.46
07/22/2020, $2.61, 121702, $2.61, $2.68, $2.5401
07/21/2020, $2.64, 159170, $2.7, $2.72, $2.6063
07/20/2020, $2.69, 195209, $2.64, $2.75, $2.6001
07/17/2020, $2.66, 313549, $2.69, $2.72, $2.6
07/16/2020, $2.54, 182763, $2.59, $2.59, $2.45
07/15/2020, $2.55, 127190, $2.5, $2.5799, $2.5
07/14/2020, $2.53, 645109, $2.58, $2.595, $2.27
07/13/2020, $2.56, 190071, $2.7, $2.7, $2.55
07/10/2020, $2.63, 425879, $2.62, $2.75, $2.6
07/09/2020, $2.62, 159644, $2.69, $2.69, $2.6
07/08/2020, $2.71, 111730, $2.71, $2.74, $2.65
07/07/2020, $2.71, 145515, $2.81, $2.81, $2.68
07/06/2020, $2.83, 479060, $2.81, $2.98, $2.7001
07/02/2020, $2.81, 474659, $2.67, $2.8299, $2.65
07/01/2020, $2.63, 190378, $2.64, $2.685, $2.6
06/30/2020, $2.67, 223737, $2.62, $2.77, $2.6
06/29/2020, $2.68, 592389, $2.63, $2.79, $2.54
06/26/2020, $2.61, 162931, $2.65, $2.66, $2.58
06/25/2020, $2.69, 198236, $2.65, $2.7, $2.61
06/24/2020, $2.68, 1379036, $2.6, $2.79, $2.56
06/23/2020, $2.63, 317882, $2.69, $2.81, $2.63
06/22/2020, $2.8, 317842, $2.85, $2.85, $2.64
06/19/2020, $2.77, 645168, $2.75, $2.85, $2.61
06/18/2020, $2.7, 219163, $2.75, $2.78, $2.63
06/17/2020, $2.71, 246659, $2.75, $2.7798, $2.65
06/16/2020, $2.72, 748733, $2.82, $2.96, $2.67
06/15/2020, $2.67, 345636, $2.65, $2.71, $2.52
06/12/2020, $2.52, 600006, $2.57, $2.76, $2.45
06/11/2020, $2.5, 385254, $2.77, $2.77, $2.5
06/10/2020, $2.89, 224295, $3.04, $3.04, $2.8115
06/09/2020, $3, 645540, $2.8, $3.1, $2.72
06/08/2020, $2.83, 1281705, $2.7, $3.1, $2.69
06/05/2020, $2.67, 296140, $2.75, $2.8, $2.64
06/04/2020, $2.73, 399922, $2.85, $2.87, $2.63
06/03/2020, $2.8301, 746237, $2.8, $2.98, $2.69
06/02/2020, $2.76, 557483, $2.65, $2.85, $2.6
06/01/2020, $2.6934, 1191125, $2.71, $2.99, $2.65
05/29/2020, $2.59, 1044858, $2.5, $2.75, $2.47
05/28/2020, $2.5, 451419, $2.5, $2.63, $2.41
05/27/2020, $2.56, 319788, $2.57, $2.61, $2.44
05/26/2020, $2.53, 971815, $2.8, $2.9, $2.525
05/22/2020, $2.72, 1359988, $2.47, $2.84, $2.41
05/21/2020, $2.53, 552232, $2.54, $2.63, $2.4
05/20/2020, $2.52, 3629094, $2.85, $3.19, $2.47
05/19/2020, $2.65, 2680942, $2.29, $2.79, $2.16
05/18/2020, $2.23, 273682, $2.35, $2.35, $2.17
05/15/2020, $2.32, 366567, $2.3, $2.5, $2.25
05/14/2020, $2.57, 569763, $2.76, $2.95, $2.4509
05/13/2020, $2.82, 1235159, $2.58, $2.84, $2.32
05/12/2020, $2.54, 1080369, $2.5, $2.79, $2.38
05/11/2020, $2.42, 281224, $2.33, $2.44, $2.25
