Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.49, 6351657, $1.42, $1.57, $1.41
07/30/2020, $1.46, 4775674, $1.42, $1.56, $1.4
07/29/2020, $1.48, 3324329, $1.51, $1.53, $1.42
07/28/2020, $1.53, 2626077, $1.55, $1.56, $1.48
07/27/2020, $1.53, 6497157, $1.53, $1.65, $1.47
07/24/2020, $1.51, 3471893, $1.61, $1.62, $1.47
07/23/2020, $1.57, 5423379, $1.49, $1.59, $1.42
07/22/2020, $1.48, 5086886, $1.5, $1.66, $1.46
07/21/2020, $1.51, 7298149, $1.5, $1.6, $1.4
07/20/2020, $1.53, 5068919, $1.64, $1.69, $1.52
07/17/2020, $1.68, 13055160, $1.53, $1.7, $1.47
07/16/2020, $1.49, 10765740, $1.4, $1.52, $1.325
07/15/2020, $1.44, 42935930, $1.7, $1.8, $1.38
07/14/2020, $1.29, 6910657, $1.33, $1.39, $1.23
07/13/2020, $1.3, 7234452, $1.21, $1.3299, $1.18
07/10/2020, $1.22, 807086, $1.22, $1.23, $1.1999
07/09/2020, $1.22, 1688948, $1.25, $1.26, $1.18
07/08/2020, $1.23, 3001567, $1.2, $1.27, $1.18
07/07/2020, $1.2, 3245247, $1.19, $1.3, $1.16
07/06/2020, $1.19, 919576, $1.21, $1.24, $1.18
07/02/2020, $1.22, 969073, $1.24, $1.24, $1.19
07/01/2020, $1.24, 810081, $1.25, $1.27, $1.22
06/30/2020, $1.23, 1003399, $1.26, $1.27, $1.21
06/29/2020, $1.28, 1337066, $1.29, $1.34, $1.25
06/26/2020, $1.34, 8289674, $1.38, $1.39, $1.26
06/25/2020, $1.23, 1075601, $1.21, $1.25, $1.17
06/24/2020, $1.24, 1433788, $1.27, $1.28, $1.17
06/23/2020, $1.26, 3633343, $1.26, $1.32, $1.22
06/22/2020, $1.2, 1113121, $1.21, $1.23, $1.18
06/19/2020, $1.21, 3380043, $1.32, $1.33, $1.19
06/18/2020, $1.27, 2735979, $1.32, $1.3799, $1.26
06/17/2020, $1.33, 6986663, $1.5, $1.53, $1.33
06/16/2020, $1.69, 20964180, $1.27, $1.74, $1.16
06/15/2020, $1.14, 751656, $1.13, $1.14, $1.04
06/12/2020, $1.16, 1906737, $1.24, $1.25, $1.13
06/11/2020, $1.16, 4859762, $1.2, $1.2086, $1.06
06/10/2020, $1.26, 1344594, $1.32, $1.33, $1.22
06/09/2020, $1.36, 3766019, $1.27, $1.41, $1.2
06/08/2020, $1.25, 3024375, $1.2, $1.26, $1.13
06/05/2020, $1.21, 1288270, $1.23, $1.24, $1.19
06/04/2020, $1.24, 2438724, $1.3, $1.3, $1.19
06/03/2020, $1.28, 2626634, $1.2, $1.31, $1.19
06/02/2020, $1.23, 1652665, $1.32, $1.33, $1.23
06/01/2020, $1.26, 1412423, $1.26, $1.28, $1.23
05/29/2020, $1.29, 1828565, $1.27, $1.35, $1.25
05/28/2020, $1.34, 3336632, $1.45, $1.45, $1.31
05/27/2020, $1.4, 12223940, $1.58, $1.58, $1.3
05/26/2020, $1.24, 3105618, $1.3, $1.31, $1.15
05/22/2020, $1.29, 7061528, $1.36, $1.47, $1.23
05/21/2020, $1.33, 18690690, $1.65, $1.82, $1.25
05/20/2020, $1.57, 76703960, $1, $3, $0.966
05/19/2020, $0.6697, 838515, $0.68, $0.68, $0.65
05/18/2020, $0.68, 902755, $0.7, $0.7, $0.663
05/15/2020, $0.71, 920577, $0.68, $0.7179, $0.6752
05/14/2020, $0.6828, 978479, $0.727, $0.735, $0.676
05/13/2020, $0.695, 704603, $0.7167, $0.7167, $0.665
05/12/2020, $0.7024, 1214910, $0.73, $0.74, $0.6902
05/11/2020, $0.7177, 535064, $0.68, $0.7177, $0.67
