Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.72, 1384605, $2.99, $4.3794, $2.86
07/30/2020, $2.87, 64413, $2.88, $2.955, $2.85
07/29/2020, $2.97, 56837, $2.97, $3.0619, $2.93
07/28/2020, $2.96, 103472, $3.04, $3.04, $2.85
07/27/2020, $3.08, 119476, $3.08, $3.25, $2.95
07/24/2020, $3.15, 1020594, $2.91, $3.5818, $2.88
07/23/2020, $2.89, 196161, $2.99, $3.04, $2.81
07/22/2020, $3.1, 1291143, $3.86, $4.01, $2.99
07/21/2020, $2.99, 476749, $2.96, $3.089, $2.9418
07/20/2020, $2.91, 151925, $3.04, $3.1, $2.8209
07/17/2020, $2.93, 62481, $3.05, $3.1, $2.92
07/16/2020, $3.04, 44622, $3.05, $3.15, $3.035
07/15/2020, $3.15, 82291, $3.02, $3.2199, $3.02
07/14/2020, $3.09, 98267, $3.05, $3.15, $2.88
07/13/2020, $3.1, 58278, $3.1, $3.1887, $3.01
07/10/2020, $3.15, 184432, $2.91, $3.3, $2.91
07/09/2020, $2.94, 102790, $3.11, $3.11, $2.86
07/08/2020, $3.09, 99399, $3.04, $3.38, $2.96
07/07/2020, $3.1, 149675, $3.05, $3.29, $3.0425
07/06/2020, $3.22, 68868, $3.36, $3.4547, $3.12
07/02/2020, $3.34, 334223, $3.27, $3.651, $3.27
07/01/2020, $3.2, 230361, $3.69, $3.86, $3.1999
06/30/2020, $3.63, 74909, $3.85, $4.13, $3.6001
06/29/2020, $3.8, 107522, $4.04, $4.1615, $3.72
06/26/2020, $4.18, 872440, $3.61, $4.66, $3.53
06/25/2020, $3.73, 122185, $4, $4.12, $3.54
06/24/2020, $3.99, 141278, $4.06, $4.37, $3.85
06/23/2020, $4.16, 255072, $3.72, $4.3799, $3.72
06/22/2020, $3.69, 350653, $4.14, $4.59, $3.45
06/19/2020, $4.14, 234740, $4.62, $5.2, $4.0301
06/18/2020, $4.59, 223133, $4.9, $4.905, $4.29
06/17/2020, $5, 794918, $5.1, $5.15, $4.3702
06/16/2020, $5.55, 17486130, $6.95, $8.42, $4.77
06/15/2020, $2.86, 1720844, $2.52, $2.9276, $2.52
06/12/2020, $2.76, 28831, $2.91, $2.94, $2.75
06/11/2020, $2.7, 68202, $2.74, $2.91, $2.61
06/10/2020, $3.14, 85939, $3.11, $3.3, $3.01
06/09/2020, $3.38, 142798, $3.3, $3.5, $3.11
06/08/2020, $3.76, 708233, $3.4, $4.17, $3.275
06/05/2020, $2.89, 964399, $3.43, $3.69, $2.5
06/04/2020, $2.5, 49613, $2.75, $2.75, $2.41
06/03/2020, $2.59, 52603, $2.53, $2.6, $2.4121
06/02/2020, $2.4792, 58755, $2.65, $2.65, $2.42
06/01/2020, $2.61, 208642, $2.59, $2.79, $2.42
05/29/2020, $2.64, 335730, $2.72, $2.89, $2.48
05/28/2020, $2.66, 651083, $2.26, $2.92, $2.26
05/27/2020, $2.324, 16255, $2.48, $2.514, $2.29
05/26/2020, $2.3703, 87179, $2.4, $2.57, $2.2902
05/22/2020, $2.36, 59911, $2.45, $2.49, $2.25
05/21/2020, $2.55, 204400, $2.18, $2.69, $2.1
05/20/2020, $2.18, 32808, $2.01, $2.24, $2.01
05/19/2020, $2.01, 39893, $2.14, $2.1625, $2
05/18/2020, $2.11, 38142, $2.07, $2.245, $1.99
05/15/2020, $1.93, 31251, $2.08, $2.1125, $1.91
05/14/2020, $2.01, 56851, $1.93, $2.2799, $1.8
05/13/2020, $1.92, 110049, $2.21, $2.3, $1.92
05/12/2020, $2.24, 41760, $2.37, $2.4237, $2.22
05/11/2020, $2.4, 36157, $2.54, $2.5828, $2.32
