Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.5, 400, $0.5, $0.5, $0.5
07/30/2020, $0.51, 45062, $0.58, $0.58, $0.51
07/29/2020, $0.7977, N/A, $0.7977, $0.7977, $0.7977
07/28/2020, $0.7977, N/A, $0.7977, $0.7977, $0.7977
07/27/2020, $0.7977, N/A, $0.7977, $0.7977, $0.7977
07/24/2020, $0.7977, N/A, $0.7977, $0.7977, $0.7977
07/23/2020, $0.7977, 29402, $0.87, $0.87, $0.7977
07/22/2020, $0.87, N/A, $0.87, $0.87, $0.87
07/21/2020, $0.87, N/A, $0.87, $0.87, $0.87
07/20/2020, $0.87, 200, $0.87, $0.87, $0.87
07/17/2020, $0.87, 359, $0.87, $0.8701, $0.87
07/16/2020, $0.75, N/A, $0.75, $0.75, $0.75
07/15/2020, $0.75, 250, $0.75, $0.75, $0.75
07/14/2020, $0.8, N/A, $0.8, $0.8, $0.8
07/13/2020, $0.8, 59401, $0.81, $0.933, $0.8
07/10/2020, $0.81, 11584, $0.8477, $0.8477, $0.81
07/09/2020, $0.61, N/A, $0.61, $0.61, $0.61
07/08/2020, $0.61, 2300, $0.5, $0.6101, $0.5
07/07/2020, $0.65, 91409, $0.65, $0.65, $0.65
07/06/2020, $0.65, 5500, $0.6675, $0.6675, $0.65
07/02/2020, $0.7999, 104150, $0.8, $0.82, $0.7624
07/01/2020, $0.75, 65150, $0.6902, $0.75, $0.6902
06/30/2020, $0.61, 21430, $0.6, $0.65, $0.6
06/29/2020, $0.65, 16400, $0.53, $0.8157, $0.515
06/26/2020, $0.5, 6500, $0.4799, $0.5, $0.4779
06/25/2020, $0.5, N/A, $0.5, $0.5, $0.5
06/24/2020, $0.5, N/A, $0.5, $0.5, $0.5
06/23/2020, $0.5, 12647, $0.371, $0.52, $0.371
06/22/2020, $0.5, 57800, $0.55, $0.55, $0.4885
06/19/2020, $0.53, 205160, $0.53, $0.56, $0.53
06/18/2020, $0.5, 11201, $0.5, $0.5, $0.4901
06/17/2020, $0.5, 5425, $0.65, $0.845, $0.5
06/16/2020, $0.5, 12900, $0.5, $0.9226, $0.5
06/15/2020, $0.4981, N/A, $0.4981, $0.4981, $0.4981
06/12/2020, $0.4981, 2200, $0.5, $0.5, $0.4981
06/11/2020, $0.5, N/A, $0.5, $0.5, $0.5
06/10/2020, $0.5, 100, $0.5, $0.5, $0.5
06/09/2020, $0.55, 100, $0.55, $0.55, $0.55
06/08/2020, $0.5486, 1800, $0.503, $0.55, $0.503
06/05/2020, $0.55, N/A, $0.55, $0.55, $0.55
06/04/2020, $0.55, 100, $0.55, $0.55, $0.55
06/03/2020, $0.55, N/A, $0.55, $0.55, $0.55
06/02/2020, $0.55, N/A, $0.55, $0.55, $0.55
06/01/2020, $0.55, 301, $0.7293, $0.7293, $0.55
05/29/2020, $0.5611, 100, $0.5611, $0.5611, $0.5611
05/28/2020, $0.5999, N/A, $0.5999, $0.5999, $0.5999
05/27/2020, $0.5999, N/A, $0.5999, $0.5999, $0.5999
05/26/2020, $0.5999, N/A, $0.5999, $0.5999, $0.5999
05/22/2020, $0.5999, N/A, $0.5999, $0.5999, $0.5999
05/21/2020, $0.5999, N/A, $0.5999, $0.5999, $0.5999
05/20/2020, $0.5999, N/A, $0.5999, $0.5999, $0.5999
05/19/2020, $0.5999, N/A, $0.5999, $0.5999, $0.5999
05/18/2020, $0.5999, 2001, $0.6, $0.6, $0.5999
05/15/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/14/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/13/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/12/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/11/2020, $0.65, N/A, $0.65, $0.65, $0.65
