Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.204, 7072839, $0.2, $0.204, $0.1925
07/30/2020, $0.2, 7070628, $0.2046, $0.2055, $0.196
07/29/2020, $0.2117, 12628580, $0.215, $0.225, $0.2045
07/28/2020, $0.2041, 10110190, $0.2, $0.2089, $0.1901
07/27/2020, $0.199, 11585680, $0.208, $0.2086, $0.193
07/24/2020, $0.21, 10186890, $0.216, $0.2172, $0.2049
07/23/2020, $0.2199, 8612027, $0.2235, $0.2248, $0.2149
07/22/2020, $0.2278, 13337420, $0.23, $0.2331, $0.219
07/21/2020, $0.234, 22217590, $0.22, $0.238, $0.2101
07/20/2020, $0.228, 36960710, $0.239, $0.2398, $0.204
07/17/2020, $0.2485, 22536620, $0.2645, $0.2655, $0.2459
07/16/2020, $0.255, 25942550, $0.25, $0.258, $0.232
07/15/2020, $0.2546, 18586710, $0.263, $0.27, $0.2466
07/14/2020, $0.262, 21926090, $0.264, $0.2729, $0.2412
07/13/2020, $0.2584, 71677940, $0.28, $0.2849, $0.252
07/10/2020, $0.3455, 23794660, $0.34, $0.395, $0.3184
07/09/2020, $0.357, 22846920, $0.3206, $0.3798, $0.318
07/08/2020, $0.3199, 4885720, $0.32, $0.327, $0.312
07/07/2020, $0.329, 6669628, $0.33, $0.335, $0.3
07/06/2020, $0.3392, 8606420, $0.34, $0.356, $0.32
07/02/2020, $0.329, 15475780, $0.3622, $0.363, $0.21
07/01/2020, $0.3677, 13505130, $0.39, $0.3905, $0.365
06/30/2020, $0.4, 34158110, $0.4701, $0.4701, $0.3855
06/29/2020, $0.395, 18552010, $0.415, $0.42, $0.37
06/26/2020, $0.412, 36276550, $0.46, $0.4624, $0.35
06/25/2020, $0.4673, 44873730, $0.4557, $0.5, $0.4254
06/24/2020, $0.4265, 111390600, $0.385, $0.448, $0.3774
06/23/2020, $0.63, 11283750, $0.5839, $0.7, $0.5401
06/22/2020, $0.6401, 3207334, $0.699, $0.7, $0.636
06/19/2020, $0.71, 2055690, $0.7682, $0.7695, $0.688
06/18/2020, $0.74, 3692032, $0.685, $0.77, $0.655
06/17/2020, $0.6855, 466318, $0.69, $0.709, $0.6741
06/16/2020, $0.7195, 694446, $0.75, $0.75, $0.681
06/15/2020, $0.72, 1174534, $0.68, $0.7341, $0.655
06/12/2020, $0.7087, 2305280, $0.66, $0.72, $0.65
06/11/2020, $0.6499, 1475092, $0.688, $0.7207, $0.64
06/10/2020, $0.73, 2303178, $0.72, $0.781, $0.69
06/09/2020, $0.7325, 1761726, $0.7903, $0.8, $0.725
06/08/2020, $0.828, 5448463, $0.77, $0.845, $0.73
06/05/2020, $0.7675, 11859150, $0.8201, $0.905, $0.7218
06/04/2020, $0.733, 2940157, $0.67, $0.769, $0.659
06/03/2020, $0.6798, 450876, $0.67, $0.68, $0.658
06/02/2020, $0.6769, 1104433, $0.6978, $0.73, $0.6501
06/01/2020, $0.68, 1991559, $0.66, $0.75, $0.66
05/29/2020, $0.661, 254469, $0.6625, $0.67, $0.6551
05/28/2020, $0.6701, 396474, $0.7054, $0.71, $0.66
05/27/2020, $0.699, 1779581, $0.74, $0.758, $0.68
05/26/2020, $0.7037, 1754525, $0.667, $0.765, $0.65
05/22/2020, $0.668, 640087, $0.65, $0.6782, $0.6351
05/21/2020, $0.656, 398130, $0.666, $0.67, $0.64
05/20/2020, $0.67, 421558, $0.66, $0.68, $0.651
05/19/2020, $0.659, 744276, $0.698, $0.7115, $0.6533
05/18/2020, $0.695, 1220489, $0.6682, $0.6985, $0.6401
05/15/2020, $0.6551, 688993, $0.65, $0.6777, $0.6336
05/14/2020, $0.6473, 898790, $0.6415, $0.6677, $0.58
05/13/2020, $0.66, 786438, $0.686, $0.699, $0.605
05/12/2020, $0.689, 1003967, $0.7249, $0.7249, $0.671
05/11/2020, $0.7, 841773, $0.698, $0.71, $0.66
