Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.65, 6354, $2.46, $2.65, $2.46
07/30/2020, $2.6381, 2130, $2.69, $2.69, $2.47
07/29/2020, $2.51, 3963, $2.6704, $2.691, $2.4422
07/28/2020, $2.72, 2350, $2.71, $2.7499, $2.55
07/27/2020, $2.737, 10364, $2.71, $2.79, $2.65
07/24/2020, $2.63, 257, $2.5476, $2.63, $2.5476
07/23/2020, $2.5747, 2624, $2.5326, $2.585, $2.5
07/22/2020, $2.55, 3324, $2.625, $2.63, $2.5238
07/21/2020, $2.58, 12276, $2.55, $2.69, $2.445
07/20/2020, $2.64, 9828, $2.85, $2.85, $2.45
07/17/2020, $2.89, 582, $2.899, $2.899, $2.875
07/16/2020, $2.85, 591, $2.8, $2.85, $2.8
07/15/2020, $2.88, 55923, $2.74, $3.04, $2.7199
07/14/2020, $2.7, 378, $2.7, $2.7, $2.7
07/13/2020, $2.69, 1175, $2.657, $2.69, $2.55
07/10/2020, $2.7, 1042, $2.7, $2.73, $2.7
07/09/2020, $2.68, 1391, $2.55, $2.68, $2.55
07/08/2020, $2.625, 587, $2.625, $2.6498, $2.625
07/07/2020, $2.6418, 280, $2.6418, $2.6418, $2.6418
07/06/2020, $2.6372, 430, $2.6986, $2.6986, $2.6372
07/02/2020, $2.6792, 978, $2.67, $2.6792, $2.6072
07/01/2020, $2.68, 2282, $2.48, $2.68, $2.4614
06/30/2020, $2.62, 529, $2.555, $2.623, $2.555
06/29/2020, $2.56, 3381, $2.68, $2.7199, $2.56
06/26/2020, $2.64, 1193, $2.5, $2.64, $2.5
06/25/2020, $2.575, 2437, $2.5999, $2.5999, $2.55
06/24/2020, $2.5877, 3951, $2.61, $2.64, $2.5615
06/23/2020, $2.5455, 1926, $2.65, $2.65, $2.34
06/22/2020, $2.615, 1029, $2.42, $2.62, $2.36
06/19/2020, $2.6, 1533, $2.4001, $2.6, $2.4001
06/18/2020, $2.5978, 6320, $2.5901, $2.65, $2.59
06/17/2020, $2.5934, 2688, $2.3183, $2.63, $2.3183
06/16/2020, $2.62, 3733, $2.4301, $2.78, $2.4301
06/15/2020, $2.66, 4074, $2.56, $2.6693, $2.45
06/12/2020, $2.56, 23392, $2.5999, $2.761, $2.43
06/11/2020, $2.3872, 11606, $2.31, $2.4889, $2.1901
06/10/2020, $2.43, 55171, $2.3, $2.79, $2.2601
06/09/2020, $2.3, 2970, $2.3515, $2.36, $2.2982
06/08/2020, $2.31, 19477, $2.209, $2.375, $2.2
06/05/2020, $2.38, 6181, $2.4, $2.4264, $2.305
06/04/2020, $2.398, 719, $2.35, $2.398, $2.3
06/03/2020, $2.34, 535, $2.2778, $2.38, $2.2778
06/02/2020, $2.37, 728, $2.3899, $2.3899, $2.28
06/01/2020, $2.305, 2722, $2.27, $2.39, $2.16
05/29/2020, $2.3, 4315, $2.3263, $2.3976, $2.2401
05/28/2020, $2.29, 9440, $2.38, $2.3999, $2.21
05/27/2020, $2.39, 7105, $2.5941, $2.6, $2.1219
05/26/2020, $2.48, 4932, $2.26, $2.59, $2.2102
05/22/2020, $2.54, 7489, $2.6, $2.6, $2.37
05/21/2020, $2.6, 41690, $2.08, $2.6, $2.08
05/20/2020, $2.07, 67069, $2.17, $2.6, $2.04
05/19/2020, $2.18, 8063, $2.21, $2.21, $2.02
05/18/2020, $2.0227, 9215, $2.0073, $2.15, $1.992
05/15/2020, $2.297, N/A, $2.297, $2.297, $2.297
05/14/2020, $2.297, 272, $2.297, $2.297, $2.297
05/13/2020, $2.2297, 2324, $2.1934, $2.25, $2.1934
05/12/2020, $2.1795, 2381, $1.95, $2.2, $1.95
05/11/2020, $2.2, 6089, $2.03, $2.2, $2.02
