Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.67, 223355, $1.66, $1.7117, $1.55
07/30/2020, $1.66, 641817, $1.66, $1.7389, $1.57
07/29/2020, $1.61, 608059, $1.56, $1.65, $1.475
07/28/2020, $1.56, 171549, $1.58, $1.605, $1.51
07/27/2020, $1.59, 337063, $1.51, $1.66, $1.48
07/24/2020, $1.52, 412812, $1.44, $1.6, $1.4
07/23/2020, $1.44, 262668, $1.4, $1.54, $1.39
07/22/2020, $1.43, 183230, $1.42, $1.48, $1.4
07/21/2020, $1.38, 277529, $1.53, $1.54, $1.38
07/20/2020, $1.54, 323813, $1.52, $1.5796, $1.45
07/17/2020, $1.6, 662789, $1.83, $1.834, $1.52
07/16/2020, $1.68, 2968153, $1.5, $1.85, $1.42
07/15/2020, $1.32, 497873, $1.34, $1.34, $1.26
07/14/2020, $1.34, 262044, $1.35, $1.36, $1.25
07/13/2020, $1.37, 495556, $1.33, $1.41, $1.27
07/10/2020, $1.32, 295289, $1.33, $1.37, $1.29
07/09/2020, $1.32, 369890, $1.35, $1.38, $1.28
07/08/2020, $1.36, 293834, $1.33, $1.38, $1.25
07/07/2020, $1.35, 307491, $1.37, $1.41, $1.32
07/06/2020, $1.39, 1017176, $1.45, $1.55, $1.35
07/02/2020, $1.58, 3311747, $1.42, $1.64, $1.26
07/01/2020, $1.5, 2544935, $1.26, $1.65, $1.2
06/30/2020, $1.27, 241477, $1.29, $1.34, $1.18
06/29/2020, $1.3, 689905, $1.24, $1.39, $1.17
06/26/2020, $1.25, 858872, $1.21, $1.29, $1.1094
06/25/2020, $1.23, 416748, $1.31, $1.39, $1.18
06/24/2020, $1.41, 1016086, $1.39, $1.55, $1.22
06/23/2020, $1.33, 3152759, $1.88, $1.92, $1.26
06/22/2020, $2.03, 7636757, $1.84, $2.18, $1.57
06/19/2020, $1.85, 5591176, $1.17, $1.95, $1.13
06/18/2020, $1.14, 97183, $1.07, $1.18, $1.04
06/17/2020, $1.07, 194463, $1.09, $1.2, $1.05
06/16/2020, $1.11, 194729, $1.02, $1.12, $1.01
06/15/2020, $1, 212944, $0.96, $1.05, $0.95
06/12/2020, $1, 522171, $1.09, $1.13, $0.951
06/11/2020, $1.15, 10074830, $1.7, $2.38, $1.07
06/10/2020, $1.3, 952345, $1.05, $1.31, $1.05
06/09/2020, $1.04, 18232, $1.05, $1.07, $0.96
06/08/2020, $1.0416, 27691, $1.04, $1.06, $1
06/05/2020, $1.03, 7446, $0.99, $1.03, $0.942
06/04/2020, $0.9501, 11727, $1.01, $1.01, $0.9501
06/03/2020, $1.02, 19591, $1.07, $1.07, $1.01
06/02/2020, $1.07, 1500, $1.08, $1.08, $1.0699
06/01/2020, $1.01, 16170, $1.01, $1.03, $0.9999
05/29/2020, $1.0168, 6060, $1.045, $1.045, $1
05/28/2020, $1.05, 16114, $1.05, $1.08, $1.05
05/27/2020, $1.053, 87324, $1.03, $1.08, $1.0179
05/26/2020, $0.98, 73862, $0.94, $1.03, $0.94
05/22/2020, $0.94, 14830, $0.8342, $0.9417, $0.8342
05/21/2020, $0.8801, 5769, $0.87, $0.91, $0.8501
05/20/2020, $0.8958, 18314, $0.8999, $0.91, $0.83
05/19/2020, $0.89, 8583, $0.85, $0.9, $0.831
05/18/2020, $0.88, 13822, $0.84, $0.88, $0.83
05/15/2020, $0.85, 17752, $0.92, $0.93, $0.8449
05/14/2020, $0.93, 301, $0.93, $0.93, $0.93
05/13/2020, $0.93, 3337, $0.9099, $0.93, $0.8848
05/12/2020, $0.92, 362, $0.8986, $0.92, $0.8986
05/11/2020, $0.915, 471, $0.915, $0.915, $0.915
