Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.66, 135579, $3.74, $3.8049, $3.65
07/30/2020, $3.73, 146639, $3.92, $3.92, $3.72
07/29/2020, $3.96, 117062, $4.03, $4.14, $3.935
07/28/2020, $4, 214432, $4.06, $4.1499, $3.99
07/27/2020, $4.08, 187747, $3.84, $4.135, $3.84
07/24/2020, $3.81, 135812, $3.83, $3.86, $3.73
07/23/2020, $3.83, 526222, $3.66, $3.92, $3.61
07/22/2020, $3.64, 484143, $3.57, $3.7, $3.53
07/21/2020, $3.55, 421742, $3.63, $3.79, $3.54
07/20/2020, $3.58, 171035, $3.65, $3.71, $3.55
07/17/2020, $3.65, 118290, $3.72, $3.72, $3.52
07/16/2020, $3.6, 20188, $3.6, $3.655, $3.5575
07/15/2020, $3.605, 191936, $3.63, $3.7627, $3.59
07/14/2020, $3.55, 59808, $3.59, $3.61, $3.4901
07/13/2020, $3.61, 275128, $3.57, $3.8392, $3.49
07/10/2020, $3.51, 321811, $3.46, $3.65, $3.32
07/09/2020, $3.44, 136197, $3.65, $3.65, $3.37
07/08/2020, $3.67, 208793, $3.73, $3.735, $3.52
07/07/2020, $3.73, 364818, $3.88, $4.0199, $3.57
07/06/2020, $4.18, 1851005, $3.01, $4.25, $3.01
07/02/2020, $2.99, 143891, $2.95, $3.07, $2.91
07/01/2020, $2.96, 173823, $2.96, $3.04, $2.9001
06/30/2020, $2.96, 312024, $3.08, $3.1074, $2.875
06/29/2020, $3.07, 200082, $3.17, $3.22, $3.06
06/26/2020, $3.15, 114395, $3.31, $3.31, $3.1
06/25/2020, $3.27, 335947, $3.16, $3.345, $3.02
06/24/2020, $3.1, 144699, $3.17, $3.27, $3.0353
06/23/2020, $3.21, 227152, $3.2, $3.3899, $3.1606
06/22/2020, $3.18, 113314, $3.34, $3.375, $3.101
06/19/2020, $3.31, 628393, $3.2, $3.33, $3.14
06/18/2020, $3.19, 254447, $3.44, $3.48, $3.19
06/17/2020, $3.47, 153319, $3.49, $3.57, $3.35
06/16/2020, $3.5, 303634, $3.9, $3.9, $3.43
06/15/2020, $3.41, 122926, $3.54, $3.61, $3.36
06/12/2020, $3.6, 268048, $3.7, $3.79, $3.52
06/11/2020, $3.59, 183677, $3.72, $3.78, $3.57
06/10/2020, $3.93, 221825, $4.08, $4.12, $3.8
06/09/2020, $4.12, 115243, $4.19, $4.32, $4.04
06/08/2020, $4.29, 302681, $4.09, $4.31, $4
06/05/2020, $4.02, 173994, $4.04, $4.196, $4
06/04/2020, $3.92, 197230, $3.92, $4.01, $3.86
06/03/2020, $3.95, 191823, $3.8, $3.98, $3.66
06/02/2020, $3.69, 151350, $3.49, $3.735, $3.46
06/01/2020, $3.45, 219215, $3.11, $3.48, $3.11
05/29/2020, $3.21, 755265, $3.48, $3.48, $3.14
05/28/2020, $3.44, 160922, $3.61, $3.61, $3.36
05/27/2020, $3.6, 212054, $3.6, $3.6537, $3.44
05/26/2020, $3.51, 130693, $3.56, $3.8, $3.51
05/22/2020, $3.51, 188200, $3.51, $3.608, $3.3394
05/21/2020, $3.52, 191218, $3.55, $3.6527, $3.41
05/20/2020, $3.57, 105521, $3.49, $3.665, $3.41
05/19/2020, $3.49, 108484, $3.45, $3.63, $3.37
05/18/2020, $3.45, 245766, $3.35, $3.54, $3.3
05/15/2020, $3.22, 248707, $3.2, $3.345, $3.13
05/14/2020, $3.2, 285939, $3.33, $3.38, $3.12
05/13/2020, $3.39, 276746, $3.78, $3.78, $3.34
05/12/2020, $3.72, 324497, $3.42, $3.79, $3.38
05/11/2020, $3.43, 188268, $3.19, $3.45, $3.02
