Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.5485, 1695897, $0.546, $0.568, $0.5355
07/30/2020, $0.56, 2632789, $0.5577, $0.575, $0.535
07/29/2020, $0.5685, 3303020, $0.539, $0.587, $0.53
07/28/2020, $0.5499, 3328886, $0.5442, $0.565, $0.5111
07/27/2020, $0.555, 4077668, $0.58, $0.58, $0.55
07/24/2020, $0.5799, 2801695, $0.585, $0.5937, $0.5601
07/23/2020, $0.587, 4280366, $0.62, $0.624, $0.5797
07/22/2020, $0.63, 8061866, $0.6, $0.6464, $0.57
07/21/2020, $0.594, 5954741, $0.582, $0.6, $0.5612
07/20/2020, $0.5783, 6247025, $0.5801, $0.595, $0.56
07/17/2020, $0.5895, 4363765, $0.5974, $0.6058, $0.58
07/16/2020, $0.5913, 4854942, $0.6022, $0.6095, $0.5706
07/15/2020, $0.6016, 5087198, $0.6038, $0.635, $0.59
07/14/2020, $0.599, 6305871, $0.6194, $0.6375, $0.5829
07/13/2020, $0.639, 14023110, $0.5998, $0.6601, $0.5701
07/10/2020, $0.588, 7315357, $0.6026, $0.617, $0.58
07/09/2020, $0.5894, 10634370, $0.632, $0.6475, $0.55
07/08/2020, $0.619, 17126100, $0.626, $0.69, $0.585
07/07/2020, $0.7, 51821580, $0.7317, $0.8399, $0.631
07/06/2020, $0.659, 58608870, $0.5355, $0.67, $0.5
07/02/2020, $0.4898, 6931568, $0.4998, $0.5049, $0.48
07/01/2020, $0.4801, 25660330, $0.549, $0.549, $0.46
06/30/2020, $0.7926, 2330288, $0.9532, $0.98, $0.7701
06/29/2020, $0.99, 861816, $0.98, $1.17, $0.95
06/26/2020, $1.05, 116415, $1.11, $1.11, $1.03
06/25/2020, $1.11, 82176, $1.08, $1.12, $1.08
06/24/2020, $1.08, 326293, $1.17, $1.17, $1.02
06/23/2020, $1.14, 200787, $1.24, $1.24, $1.14
06/22/2020, $1.22, 390030, $1.18, $1.26, $1.11
06/19/2020, $1.15, 266791, $1.19, $1.2499, $1.15
06/18/2020, $1.17, 126710, $1.17, $1.2001, $1.16
06/17/2020, $1.17, 207146, $1.28, $1.28, $1.15
06/16/2020, $1.26, 486806, $1.2, $1.3, $1.17
06/15/2020, $1.19, 190260, $1.15, $1.2603, $1.12
06/12/2020, $1.1899, 198632, $1.19, $1.25, $1.1468
06/11/2020, $1.14, 556734, $1.15, $1.25, $1.115
06/10/2020, $1.31, 256851, $1.37, $1.37, $1.22
06/09/2020, $1.36, 478940, $1.35, $1.44, $1.3
06/08/2020, $1.44, 1176747, $1.51, $1.51, $1.32
06/05/2020, $1.48, 1949444, $1.36, $1.5, $1.3
06/04/2020, $1.3, 243432, $1.21, $1.4, $1.21
06/03/2020, $1.21, 134658, $1.26, $1.305, $1.185
06/02/2020, $1.32, 119740, $1.42, $1.44, $1.28
06/01/2020, $1.38, 467164, $1.28, $1.45, $1.24
05/29/2020, $1.29, 160290, $1.28, $1.29, $1.2
05/28/2020, $1.27, 255684, $1.19, $1.29, $1.17
05/27/2020, $1.18, 65714, $1.22, $1.221, $1.18
05/26/2020, $1.22, 100479, $1.23, $1.25, $1.19
05/22/2020, $1.18, 99611, $1.16, $1.2599, $1.13
05/21/2020, $1.16, 228558, $1.15, $1.29, $1.09
05/20/2020, $1.2, 61171, $1.24, $1.25, $1.1724
05/19/2020, $1.19, 56962, $1.12, $1.245, $1.12
05/18/2020, $1.27, 394948, $1.03, $1.31, $1.0201
05/15/2020, $1.04, 182806, $1, $1.04, $0.92
05/14/2020, $0.97, 113132, $1.01, $1.0251, $0.95
05/13/2020, $1.03, 182861, $1.05, $1.08, $1
05/12/2020, $1.195, 446384, $1.11, $1.2299, $1.1
05/11/2020, $1.06, 64337, $1.12, $1.12, $1.04
