Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.64, 14390630, $0.6769, $0.6798, $0.63
07/30/2020, $0.683, 11428680, $0.681, $0.698, $0.667
07/29/2020, $0.72, 12133320, $0.68, $0.72, $0.6665
07/28/2020, $0.6714, 6850187, $0.67, $0.695, $0.665
07/27/2020, $0.682, 9531268, $0.714, $0.7144, $0.6753
07/24/2020, $0.7019, 9823933, $0.7145, $0.74, $0.6902
07/23/2020, $0.7101, 13564790, $0.7236, $0.7438, $0.703
07/22/2020, $0.73, 11761600, $0.727, $0.7398, $0.711
07/21/2020, $0.74, 25528400, $0.7, $0.745, $0.69
07/20/2020, $0.67, 13509430, $0.689, $0.71, $0.67
07/17/2020, $0.6836, 15289940, $0.729, $0.7495, $0.68
07/16/2020, $0.7231, 18271140, $0.72, $0.79, $0.703
07/15/2020, $0.7419, 24710310, $0.714, $0.749, $0.6925
07/14/2020, $0.6792, 12151060, $0.67, $0.6894, $0.65
07/13/2020, $0.6736, 14020000, $0.72, $0.72, $0.6702
07/10/2020, $0.6924, 21171710, $0.6543, $0.72, $0.6332
07/09/2020, $0.65, 16261270, $0.7199, $0.7199, $0.6422
07/08/2020, $0.7132, 11089300, $0.6886, $0.7249, $0.6701
07/07/2020, $0.708, 15178200, $0.7, $0.7197, $0.68
07/06/2020, $0.7328, 22041330, $0.7801, $0.79, $0.7029
07/02/2020, $0.7512, 20430480, $0.808, $0.824, $0.7512
07/01/2020, $0.7732, 45635660, $0.8, $0.9399, $0.765
06/30/2020, $0.75, 18219430, $0.7941, $0.7988, $0.75
06/29/2020, $0.8, 17403940, $0.8027, $0.81, $0.765
06/26/2020, $0.7999, 57914160, $0.7847, $0.815, $0.77
06/25/2020, $0.8438, 42927610, $0.7226, $0.88, $0.695
06/24/2020, $0.783, 48916130, $0.9, $0.9001, $0.75
06/23/2020, $0.9568, 28199840, $1.05, $1.06, $0.94
06/22/2020, $0.9901, 30592250, $1.04, $1.06, $0.9901
06/19/2020, $0.999, 80362810, $1.16, $1.19, $0.999
06/18/2020, $1.11, 26084460, $1.1, $1.16, $1.07
06/17/2020, $1.14, 27483900, $1.25, $1.25, $1.11
06/16/2020, $1.23, 51964570, $1.38, $1.38, $1.2
06/15/2020, $1.17, 49142990, $1.09, $1.24, $1.04
06/12/2020, $1.18, 65489990, $1.3, $1.36, $1.08
06/11/2020, $0.98, 66064550, $1.02, $1.2, $0.98
06/10/2020, $1.21, 108552400, $1.26, $1.54, $1
06/09/2020, $1.57, 84062020, $1.65, $1.78, $1.5
06/08/2020, $2.04, 254542900, $1.62, $2.25, $1.54
06/05/2020, $1.26, 228523200, $0.815, $1.3, $0.6814
06/04/2020, $0.557, 22968780, $0.575, $0.578, $0.53
06/03/2020, $0.5705, 31297120, $0.562, $0.59, $0.5419
06/02/2020, $0.5345, 27548740, $0.5148, $0.565, $0.4999
06/01/2020, $0.5015, 14006660, $0.4711, $0.509, $0.466
05/29/2020, $0.4606, 15939530, $0.47, $0.498, $0.4572
05/28/2020, $0.4758, 15519520, $0.5, $0.5015, $0.4739
05/27/2020, $0.5089, 14018940, $0.5209, $0.5248, $0.49
05/26/2020, $0.5297, 16135690, $0.5378, $0.54, $0.51
05/22/2020, $0.5117, 15983460, $0.52, $0.5275, $0.4904
05/21/2020, $0.5245, 16777000, $0.545, $0.558, $0.5131
05/20/2020, $0.55, 21106040, $0.549, $0.56, $0.525
05/19/2020, $0.53, 26440580, $0.58, $0.595, $0.53
05/18/2020, $0.5801, 64337590, $0.5, $0.59, $0.47
05/15/2020, $0.4353, 17857220, $0.4199, $0.4469, $0.4065
05/14/2020, $0.4011, 18235540, $0.4051, $0.4401, $0.38
05/13/2020, $0.4114, 26369640, $0.43, $0.469, $0.4011
05/12/2020, $0.48, 27220740, $0.52, $0.525, $0.48
05/11/2020, $0.5158, 32340310, $0.55, $0.56, $0.511
