Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.2, 368219, $1.21, $1.215, $1.19
07/30/2020, $1.22, 480422, $1.23, $1.24, $1.19
07/29/2020, $1.23, 441575, $1.21, $1.25, $1.2
07/28/2020, $1.23, 507393, $1.2, $1.23, $1.1856
07/27/2020, $1.21, 672911, $1.24, $1.25, $1.21
07/24/2020, $1.25, 684838, $1.27, $1.2781, $1.225
07/23/2020, $1.28, 1293805, $1.3, $1.32, $1.24
07/22/2020, $1.3, 945796, $1.32, $1.32, $1.29
07/21/2020, $1.31, 818139, $1.32, $1.36, $1.31
07/20/2020, $1.33, 1545831, $1.34, $1.34, $1.29
07/17/2020, $1.35, 1889138, $1.31, $1.38, $1.3
07/16/2020, $1.33, 1111737, $1.32, $1.37, $1.29
07/15/2020, $1.31, 1157095, $1.32, $1.36, $1.31
07/14/2020, $1.32, 1541247, $1.29, $1.33, $1.28
07/13/2020, $1.3, 3505317, $1.335, $1.36, $1.28
07/10/2020, $1.38, 2640867, $1.48, $1.5, $1.37
07/09/2020, $1.38, 922367, $1.39, $1.4, $1.35
07/08/2020, $1.4, 1342337, $1.41, $1.43, $1.37
07/07/2020, $1.41, 1187917, $1.425, $1.46, $1.4
07/06/2020, $1.47, 4532262, $1.4, $1.53, $1.4
07/02/2020, $1.39, 1239160, $1.35, $1.39, $1.34
07/01/2020, $1.35, 1754112, $1.36, $1.39, $1.32
06/30/2020, $1.38, 2270085, $1.4, $1.43, $1.37
06/29/2020, $1.44, 5330820, $1.425, $1.47, $1.36
06/26/2020, $1.88, 5333597, $1.875, $1.91, $1.76
06/25/2020, $1.88, 2773976, $1.865, $1.92, $1.8
06/24/2020, $1.92, 7247167, $1.95, $2.05, $1.77
06/23/2020, $1.9, 7584145, $1.85, $1.92, $1.76
06/22/2020, $1.68, 3980291, $1.54, $1.7, $1.52
06/19/2020, $1.52, 2008445, $1.55, $1.55, $1.49
06/18/2020, $1.55, 1360253, $1.54, $1.58, $1.53
06/17/2020, $1.58, 1413665, $1.6, $1.61, $1.56
06/16/2020, $1.61, 3572121, $1.6, $1.62, $1.52
06/15/2020, $1.6, 4208640, $1.51, $1.65, $1.5
06/12/2020, $1.53, 4590140, $1.53, $1.62, $1.47
06/11/2020, $1.48, 3762119, $1.6, $1.6, $1.48
06/10/2020, $1.665, 6520183, $1.64, $1.78, $1.57
06/09/2020, $1.68, 5788786, $1.7, $1.7, $1.54
06/08/2020, $1.74, 9600989, $1.775, $1.88, $1.68
06/05/2020, $1.66, 21731420, $1.39, $1.78, $1.37
06/04/2020, $1.4, 6576860, $1.4, $1.475, $1.36
06/03/2020, $1.41, 8268958, $1.42, $1.425, $1.36
06/02/2020, $1.39, 9393392, $1.43, $1.44, $1.36
06/01/2020, $1.36, 21522190, $1.82, $1.82, $1.28
05/29/2020, $2.57, 1499205, $2.63, $2.82, $2.45
05/28/2020, $2.52, 2724167, $3.39, $3.39, $2.51
05/27/2020, $3.35, 2240450, $3.23, $3.46, $3.18
05/26/2020, $3.21, 2390714, $3.22, $3.36, $3.18
05/22/2020, $3.11, 2354228, $2.92, $3.24, $2.92
05/21/2020, $2.91, 1361872, $2.92, $3.05, $2.88
05/20/2020, $2.95, 1300844, $2.84, $3.05, $2.84
05/19/2020, $2.85, 1274164, $2.79, $2.91, $2.76
05/18/2020, $2.81, 1165798, $2.64, $2.88, $2.64
05/15/2020, $2.66, 806175, $2.6, $2.73, $2.58
05/14/2020, $2.64, 967185, $2.6, $2.72, $2.51
05/13/2020, $2.65, 212704, $2.67, $2.7299, $2.58
05/12/2020, $2.66, 2312337, $2.83, $2.97, $2.46
05/11/2020, $2.86, 1604275, $2.73, $2.9, $2.72
