Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.26, 147809, $2.22, $2.34, $2.1001
07/30/2020, $2.18, 153756, $2.06, $2.25, $2.06
07/29/2020, $2.14, 88149, $2.1, $2.15, $2.05
07/28/2020, $2.1, 131756, $2.13, $2.19, $2.05
07/27/2020, $2.1201, 106865, $2.21, $2.22, $2.07
07/24/2020, $2.16, 97504, $2.27, $2.2814, $2.1332
07/23/2020, $2.25, 339320, $2.47, $2.5069, $2.07
07/22/2020, $2.47, 281564, $2.56, $2.59, $2.4
07/21/2020, $2.42, 798388, $2.32, $2.69, $2.29
07/20/2020, $2.25, 183222, $2.22, $2.3, $2.14
07/17/2020, $2.25, 193400, $2.1, $2.3, $2.07
07/16/2020, $2.11, 183792, $2.06, $2.13, $2.05
07/15/2020, $2.09, 244561, $2.11, $2.12, $2.0249
07/14/2020, $2.11, 220334, $2.03, $2.13, $2
07/13/2020, $2.17, 192129, $2.08, $2.18, $2.06
07/10/2020, $2.08, 228949, $2.19, $2.19, $2.05
07/09/2020, $2.15, 210483, $2.23, $2.2411, $2.095
07/08/2020, $2.19, 813962, $2.09, $2.4, $2.08
07/07/2020, $2.14, 283534, $2.18, $2.3, $2.03
07/06/2020, $2.32, 350434, $2.37, $2.37, $2.23
07/02/2020, $2.36, 750174, $2.18, $2.37, $2.1508
07/01/2020, $2.2, 912483, $2.06, $2.3674, $1.96
06/30/2020, $2.08, 504672, $2.05, $2.09, $1.95
06/29/2020, $2.01, 414213, $1.96, $2.09, $1.9
06/26/2020, $1.98, 778357, $1.89, $2.12, $1.8
06/25/2020, $1.95, 806676, $1.79, $1.98, $1.79
06/24/2020, $1.89, 973965, $1.76, $1.9, $1.75
06/23/2020, $1.89, 1196155, $1.96, $1.97, $1.7
06/22/2020, $2.04, 1177898, $2, $2.1599, $1.9
06/19/2020, $2.23, 2158178, $2.27, $2.28, $1.95
06/18/2020, $2.22, 7480887, $2.36, $2.48, $1.85
06/17/2020, $2.55, 62411500, $2.99, $4.11, $2.4101
06/16/2020, $2.37, 227066700, $1.54, $3.33, $1.4
06/15/2020, $0.7925, 3307018, $0.845, $0.845, $0.7727
06/12/2020, $0.85, 109154, $0.8, $0.948, $0.8
06/11/2020, $0.7899, 42083, $0.73, $0.8105, $0.705
06/10/2020, $0.8106, 24830, $0.8141, $0.8141, $0.7712
06/09/2020, $0.82, 47854, $0.836, $0.85, $0.8
06/08/2020, $0.85, 271984, $0.738, $0.88, $0.705
06/05/2020, $0.738, 141067, $0.71, $0.75, $0.7
06/04/2020, $0.71, 249966, $0.72, $0.75, $0.7
06/03/2020, $0.68, 619543, $0.58, $0.718, $0.55
06/02/2020, $0.56, 666855, $0.56, $0.6799, $0.55
06/01/2020, $0.5609, 354547, $0.51, $0.562, $0.51
05/29/2020, $0.5205, 172357, $0.5449, $0.5449, $0.51
05/28/2020, $0.5451, 359601, $0.5216, $0.5892, $0.5002
05/27/2020, $0.4968, 242971, $0.52, $0.53, $0.485
05/26/2020, $0.5067, 766834, $0.559, $0.5698, $0.4801
05/22/2020, $0.57, 476159, $0.63, $0.6442, $0.507
05/21/2020, $0.62, 275864, $0.64, $0.655, $0.5903
05/20/2020, $0.6425, 631265, $0.5001, $0.6425, $0.5001
05/19/2020, $0.4907, 997369, $0.54, $0.5454, $0.45
05/18/2020, $0.54, 114237, $0.54, $0.55, $0.53
05/15/2020, $0.5524, 130312, $0.59, $0.59, $0.53
05/14/2020, $0.5979, 445004, $0.5834, $0.6466, $0.53
05/13/2020, $0.5698, 107273, $0.55, $0.66, $0.55
05/12/2020, $0.5501, 138728, $0.6513, $0.66, $0.524
05/11/2020, $0.585, 154172, $0.6537, $0.6537, $0.585
