Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4, 7206, $4.04, $4.04, $3.99
07/30/2020, $4.01, 7571, $3.95, $4.08, $3.95
07/29/2020, $3.99, 26728, $4.01, $4.01, $3.9301
07/28/2020, $3.98, 32203, $4.07, $4.0799, $3.89
07/27/2020, $4.01, 24328, $4.1, $4.1575, $4
07/24/2020, $4.06, 16668, $4.07, $4.07, $3.9901
07/23/2020, $4.01, 25077, $3.98, $4.0799, $3.97
07/22/2020, $4.0105, 20898, $4.01, $4.1, $3.96
07/21/2020, $4.04, 34679, $4, $4.09, $3.9322
07/20/2020, $3.97, 44049, $4.11, $4.1158, $3.928
07/17/2020, $4.06, 9196, $4, $4.15, $3.99
07/16/2020, $4, 21662, $4.05, $4.22, $3.99
07/15/2020, $4.05, 10449, $4.09, $4.1167, $4.035
07/14/2020, $4.05, 14628, $4.14, $4.2, $4.01
07/13/2020, $4.11, 16500, $4.07, $4.12, $4.0001
07/10/2020, $4, 76405, $4, $4.0999, $3.89
07/09/2020, $4.01, 6487, $4.12, $4.12, $4.01
07/08/2020, $4.04, 6776, $4.06, $4.22, $4.03
07/07/2020, $4.01, 26497, $4.01, $4.09, $4
07/06/2020, $4.065, 46553, $4.11, $4.21, $4.06
07/02/2020, $4.11, 26753, $4.2, $4.2053, $4.11
07/01/2020, $4.2, 33429, $4.16, $4.2, $4.14
06/30/2020, $4.16, 111588, $4.22, $4.3, $4.16
06/29/2020, $4.25, 43828, $4.34, $4.34, $4.19
06/26/2020, $4.33, 20075, $4.238, $4.35, $4.23
06/25/2020, $4.26, 19603, $4.2, $4.26, $4.19
06/24/2020, $4.23, 30448, $4.17, $4.3, $4.16
06/23/2020, $4.19, 11614, $4.22, $4.3, $4.1602
06/22/2020, $4.22, 12314, $4.29, $4.3499, $4.22
06/19/2020, $4.26, 15939, $4.3, $4.3, $4.2
06/18/2020, $4.26, 12156, $4.24, $4.26, $4.17
06/17/2020, $4.24, 19413, $4.19, $4.25, $4.16
06/16/2020, $4.18, 17935, $4.27, $4.27, $4.17
06/15/2020, $4.2, 9044, $4.19, $4.2495, $4.18
06/12/2020, $4.2799, 21176, $4.295, $4.34, $4.165
06/11/2020, $4.22, 49671, $4.4, $4.4, $4.16
06/10/2020, $4.3999, 27186, $4.42, $4.4899, $4.26
06/09/2020, $4.4899, 51102, $4.48, $4.49, $4.4
06/08/2020, $4.47, 66005, $4.25, $4.49, $4.2003
06/05/2020, $4.2, 52210, $4.13, $4.269, $4.11
06/04/2020, $4.095, 48690, $4.08, $4.17, $4.05
06/03/2020, $4.08, 24298, $4.01, $4.08, $4
06/02/2020, $4.0473, 26682, $4.01, $4.0683, $4.01
06/01/2020, $4, 47065, $4, $4.125, $4
05/29/2020, $4.02, 21540, $4, $4.09, $3.96
05/28/2020, $3.985, 44444, $4.13, $4.22, $3.95
05/27/2020, $4.16, 27399, $4.16, $4.2206, $4.11
05/26/2020, $4.15, 17911, $4.17, $4.24, $4.1127
05/22/2020, $4.13, 12548, $4.152, $4.2499, $4.11
05/21/2020, $4.21, 45482, $4.27, $4.3252, $4.1
05/20/2020, $4.27, 25781, $4.3, $4.35, $4.26
05/19/2020, $4.4, 61970, $4.17, $4.47, $4.17
05/18/2020, $4.16, 55454, $4.03, $4.24, $4.03
05/15/2020, $4, 32399, $4, $4.06, $3.8501
05/14/2020, $3.97, 17372, $3.96, $4.0067, $3.92
05/13/2020, $4, 12222, $3.95, $4.0631, $3.95
05/12/2020, $4.2, 21048, $4.1, $4.21, $4.0839
05/11/2020, $4.08, 39590, $4.08, $4.09, $4.04
