Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.84, 153590, $3.88, $3.88, $3.79
07/30/2020, $3.83, 409154, $3.83, $3.88, $3.76
07/29/2020, $4.12, 675106, $3.97, $4.15, $3.955
07/28/2020, $3.67, 323596, $3.62, $3.71, $3.6
07/27/2020, $3.68, 429665, $3.6, $3.78, $3.56
07/24/2020, $3.51, 252936, $3.5, $3.545, $3.42
07/23/2020, $3.5, 441679, $3.51, $3.5696, $3.475
07/22/2020, $3.56, 460906, $3.65, $3.65, $3.52
07/21/2020, $3.68, 342978, $3.8, $3.81, $3.66
07/20/2020, $3.74, 293352, $3.79, $3.791, $3.73
07/17/2020, $3.9, 468511, $3.95, $3.97, $3.88
07/16/2020, $3.89, 306799, $3.89, $3.94, $3.84
07/15/2020, $3.78, 254582, $3.78, $3.81, $3.75
07/14/2020, $3.78, 332638, $3.73, $3.82, $3.71
07/13/2020, $3.74, 289952, $3.85, $3.9, $3.74
07/10/2020, $3.81, 220608, $3.77, $3.82, $3.75
07/09/2020, $3.81, 267370, $3.95, $3.96, $3.805
07/08/2020, $4, 156154, $3.92, $4.03, $3.92
07/07/2020, $3.95, 346058, $4.05, $4.05, $3.93
07/06/2020, $4.2, 254322, $4.16, $4.23, $4.15
07/02/2020, $3.92, 353384, $4.02, $4.07, $3.91
07/01/2020, $3.86, 253446, $3.78, $3.94, $3.78
06/30/2020, $3.88, 240555, $3.87, $3.9, $3.76
06/29/2020, $3.93, 239767, $3.88, $3.975, $3.87
06/26/2020, $3.77, 341905, $3.91, $3.92, $3.76
06/25/2020, $4.05, 260898, $3.97, $4.05, $3.92
06/24/2020, $3.92, 610484, $4.14, $4.14, $3.8883
06/23/2020, $4.2, 404428, $4.24, $4.245, $4.16
06/22/2020, $4.15, 397824, $4.13, $4.2, $4.1
06/19/2020, $4.07, 649286, $4.17, $4.2, $3.98
06/18/2020, $4.38, 893215, $4.36, $4.4, $4.255
06/17/2020, $4.21, 737135, $4.29, $4.29, $4.145
06/16/2020, $4.01, 389786, $4.08, $4.11, $3.95
06/15/2020, $3.85, 453715, $3.64, $3.885, $3.61
06/12/2020, $3.81, 471913, $3.87, $3.9, $3.7
06/11/2020, $3.65, 480683, $3.86, $3.87, $3.61
06/10/2020, $4.06, 432135, $4.1, $4.14, $3.955
06/09/2020, $3.87, 298865, $3.82, $3.89, $3.79
06/08/2020, $3.98, 323918, $3.91, $3.99, $3.88
06/05/2020, $3.86, 438800, $3.85, $3.89, $3.765
06/04/2020, $3.64, 416135, $3.65, $3.7, $3.589
06/03/2020, $3.62, 815810, $3.63, $3.69, $3.51
06/02/2020, $3.35, 161099, $3.31, $3.36, $3.28
06/01/2020, $3.19, 452258, $3.09, $3.21, $3.09
05/29/2020, $3.08, 302881, $3.09, $3.1, $3.01
05/28/2020, $3.13, 394519, $3.27, $3.27, $3.13
05/27/2020, $3.32, 442568, $3.47, $3.48, $3.25
05/26/2020, $3.46, 270492, $3.42, $3.495, $3.4
05/22/2020, $3.4, 266345, $3.44, $3.44, $3.305
05/21/2020, $3.43, 271400, $3.47, $3.52, $3.39
05/20/2020, $3.45, 304264, $3.46, $3.48, $3.39
05/19/2020, $3.26, 283615, $3.31, $3.35, $3.25
05/18/2020, $3.31, 353985, $3.25, $3.32, $3.21
05/15/2020, $3.07, 322570, $3.02, $3.12, $2.995
05/14/2020, $2.86, 586211, $2.78, $2.88, $2.72
05/13/2020, $2.72, 363930, $2.77, $2.8, $2.69
05/12/2020, $2.85, 433705, $3.02, $3.0399, $2.85
05/11/2020, $3.15, 169848, $3.23, $3.23, $3.125
