Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.12, 64942, $4.01, $4.17, $4.01
07/30/2020, $4.0073, 37944, $3.88, $4.07, $3.88
07/29/2020, $3.94, 131616, $3.86, $4.38, $3.86
07/28/2020, $3.87, 38321, $3.82, $3.894, $3.82
07/27/2020, $3.82, 37100, $3.73, $3.9, $3.73
07/24/2020, $3.8, 29189, $3.65, $3.88, $3.65
07/23/2020, $3.87, 96034, $3.68, $3.95, $3.6
07/22/2020, $3.69, 62931, $3.81, $3.81, $3.63
07/21/2020, $3.84, 61806, $3.65, $3.92, $3.65
07/20/2020, $3.64, 118621, $3.48, $3.8334, $3.48
07/17/2020, $3.5, 105513, $3.72, $3.76, $3.49
07/16/2020, $3.57, 61532, $3.73, $3.8, $3.51
07/15/2020, $3.78, 60959, $3.72, $3.88, $3.63
07/14/2020, $3.78, 120466, $3.497, $3.8, $3.39
07/13/2020, $3.44, 163630, $4.02, $4.02, $3.41
07/10/2020, $3.88, 251439, $4.17, $4.315, $3.8
07/09/2020, $4.28, 500179, $4.66, $5.0994, $4.17
07/08/2020, $4.45, 1142279, $3.82, $4.95, $3.77
07/07/2020, $3.7, 360625, $3.15, $3.85, $3.135
07/06/2020, $3.1, 244408, $3.09, $3.27, $2.9
07/02/2020, $3.03, 90184, $2.89, $3.12, $2.89
07/01/2020, $2.86, 128506, $2.96, $3.02, $2.86
06/30/2020, $2.98, 123465, $3.07, $3.09, $2.96
06/29/2020, $3.06, 104193, $3.16, $3.28, $3.05
06/26/2020, $3.2, 91235, $3.12, $3.27, $3.1
06/25/2020, $3.14, 98730, $3.04, $3.29, $3.04
06/24/2020, $3.08, 90052, $3.05, $3.1468, $3
06/23/2020, $3.07, 109874, $3.05, $3.21, $3.05
06/22/2020, $3, 174498, $3.1, $3.322, $2.91
06/19/2020, $3.08, 475460, $3.07, $3.2, $2.93
06/18/2020, $3.1, 126074, $3.16, $3.19, $3.1
06/17/2020, $3.18, 88130, $3.2, $3.2289, $3.13
06/16/2020, $3.22, 127318, $3.3, $3.3325, $3.22
06/15/2020, $3.27, 151829, $3.17, $3.45, $3.17
06/12/2020, $3.31, 143984, $3.41, $3.5806, $3.3
06/11/2020, $3.37, 98192, $3.32, $3.44, $3.19
06/10/2020, $3.59, 152781, $3.59, $3.652, $3.49
06/09/2020, $3.5, 140671, $3.82, $3.82, $3.5
06/08/2020, $3.78, 82629, $3.95, $3.95, $3.58
06/05/2020, $3.75, 147184, $3.88, $3.9425, $3.72
06/04/2020, $3.71, 223917, $4.04, $4.15, $3.61
06/03/2020, $4.16, 559290, $3.78, $4.53, $3.7
06/02/2020, $3.62, 463267, $3.35, $3.86, $3.04
06/01/2020, $3, 185551, $3.15, $3.38, $3
05/29/2020, $3.08, 158999, $2.789, $3.1, $2.72
05/28/2020, $2.82, 49093, $2.73, $2.82, $2.73
05/27/2020, $2.7, 97241, $2.71, $2.94, $2.6416
05/26/2020, $2.63, 61416, $2.82, $2.82, $2.6
05/22/2020, $2.6, 46252, $2.89, $2.9446, $2.6
05/21/2020, $2.83, 37837, $2.62, $2.8501, $2.61
05/20/2020, $2.78, 35489, $2.94, $3.07, $2.74
05/19/2020, $2.98, 16361, $2.94, $3.04, $2.94
05/18/2020, $3, 55510, $2.9, $3.13, $2.815
05/15/2020, $2.87, 16141, $2.8, $2.98, $2.8
05/14/2020, $2.84, 65968, $2.9, $2.91, $2.49
05/13/2020, $2.91, 53644, $3.08, $3.12, $2.9
05/12/2020, $3.09, 107355, $3.19, $3.28, $3.06
05/11/2020, $3.19, 73921, $3.05, $3.1946, $3.03
