Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.52, 588526, $3.37, $3.58, $3.205
07/30/2020, $3.27, 339353, $3.12, $3.27, $3.09
07/29/2020, $3.15, 387696, $3.26, $3.29, $3.12
07/28/2020, $3.27, 238467, $3.23, $3.3, $3.21
07/27/2020, $3.23, 417329, $3.23, $3.33, $3.22
07/24/2020, $3.3, 518005, $3.3, $3.42, $3.27
07/23/2020, $3.36, 300016, $3.45, $3.49, $3.32
07/22/2020, $3.45, 328788, $3.43, $3.5, $3.3
07/21/2020, $3.42, 343701, $3.46, $3.6499, $3.42
07/20/2020, $3.54, 551751, $3.69, $3.69, $3.45
07/17/2020, $3.45, 288523, $3.37, $3.5175, $3.36
07/16/2020, $3.41, 264370, $3.27, $3.44, $3.27
07/15/2020, $3.33, 471335, $3.4, $3.53, $3.23
07/14/2020, $3.37, 549753, $3.56, $3.66, $3.32
07/13/2020, $3.55, 264347, $3.54, $3.6599, $3.5
07/10/2020, $3.53, 453395, $3.51, $3.58, $3.4
07/09/2020, $3.53, 593882, $3.65, $3.69, $3.43
07/08/2020, $3.65, 437991, $3.7, $3.8699, $3.61
07/07/2020, $3.74, 325326, $3.69, $3.9, $3.69
07/06/2020, $3.69, 1086977, $4, $4, $3.56
07/02/2020, $4, 391826, $4.19, $4.19, $3.95
07/01/2020, $4.08, 395878, $4.15, $4.17, $4
06/30/2020, $4.15, 788405, $4.37, $4.42, $3.87
06/29/2020, $4.36, 1027680, $4.73, $4.73, $4.22
06/26/2020, $4.48, 2911145, $4.3, $4.68, $4.12
06/25/2020, $4.29, 1384084, $3.97, $4.3327, $3.83
06/24/2020, $3.82, 710199, $3.81, $3.9, $3.51
06/23/2020, $3.79, 555747, $3.8, $3.93, $3.7
06/22/2020, $3.78, 568269, $4.03, $4.04, $3.75
06/19/2020, $3.79, 655104, $4.11, $4.19, $3.79
06/18/2020, $4.05, 512334, $3.84, $4.08, $3.82
06/17/2020, $3.89, 657824, $3.97, $4.12, $3.87
06/16/2020, $3.91, 533077, $4.16, $4.18, $3.9
06/15/2020, $3.95, 891129, $3.75, $4.07, $3.6
06/12/2020, $3.56, 814788, $3.77, $3.83, $3.52
06/11/2020, $3.65, 975597, $3.87, $3.99, $3.57
06/10/2020, $4.05, 645782, $4.21, $4.23, $3.9201
06/09/2020, $4.16, 568972, $4.21, $4.4, $4.11
06/08/2020, $4.28, 1613929, $4.14, $4.54, $4.11
06/05/2020, $3.95, 551050, $3.98, $4, $3.7
06/04/2020, $3.72, 1412982, $3.98, $3.98, $3.6202
06/03/2020, $4.02, 519372, $3.99, $4.15, $3.94
06/02/2020, $3.94, 718973, $4.15, $4.15, $3.78
06/01/2020, $4.1, 510873, $4.25, $4.37, $4.07
05/29/2020, $4.25, 631652, $4.37, $4.4116, $4.1
05/28/2020, $4.39, 604322, $4.52, $4.7, $4.37
05/27/2020, $4.52, 888452, $4.53, $4.7299, $4.3
05/26/2020, $4.36, 1045332, $4.35, $4.5, $4.2
05/22/2020, $4.03, 454796, $4, $4.09, $3.85
05/21/2020, $3.98, 498267, $4.1, $4.13, $3.87
05/20/2020, $4.06, 737698, $4.02, $4.26, $4.02
05/19/2020, $4.01, 504433, $4.09, $4.21, $4
05/18/2020, $4.2, 2521682, $4.5, $4.6, $3.86
05/15/2020, $4.34, 4989944, $3.67, $4.95, $3.51
05/14/2020, $3.46, 773666, $3.69, $3.6987, $3.4
05/13/2020, $3.63, 1440660, $3.5, $3.9, $3.5
05/12/2020, $3.5, 1931901, $3.1, $3.88, $3.09
05/11/2020, $3.05, 738916, $3.06, $3.0965, $2.92
