Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.193, 1200, $0.1815, $0.193, $0.1815
07/30/2020, $0.181, 2723, $0.1811, $0.1811, $0.181
07/29/2020, $0.23, N/A, $0.23, $0.23, $0.23
07/28/2020, $0.23, N/A, $0.23, $0.23, $0.23
07/27/2020, $0.23, N/A, $0.23, $0.23, $0.23
07/24/2020, $0.23, N/A, $0.23, $0.23, $0.23
07/23/2020, $0.23, N/A, $0.23, $0.23, $0.23
07/22/2020, $0.23, 35805, $0.218, $0.23, $0.218
07/21/2020, $0.2199, 10000, $0.1801, $0.2199, $0.1801
07/20/2020, $0.218, 100, $0.218, $0.218, $0.218
07/17/2020, $0.2199, N/A, $0.2199, $0.2199, $0.2199
07/16/2020, $0.2199, 5000, $0.2199, $0.2199, $0.2199
07/15/2020, $0.2199, N/A, $0.2199, $0.2199, $0.2199
07/14/2020, $0.2199, 400, $0.2199, $0.2199, $0.2199
07/13/2020, $0.2291, N/A, $0.2291, $0.2291, $0.2291
07/10/2020, $0.2291, 14005, $0.23, $0.23, $0.2291
07/09/2020, $0.2, 30614, $0.24, $0.32, $0.2
07/08/2020, $0.191, 1954, $0.2, $0.2, $0.191
07/07/2020, $0.21, 32079, $0.23, $0.26, $0.21
07/06/2020, $0.23, 128, $0.23, $0.23, $0.23
07/02/2020, $0.23, 300, $0.23, $0.23, $0.23
07/01/2020, $0.2299, 10400, $0.2, $0.24, $0.2
06/30/2020, $0.2101, 9988, $0.16, $0.22, $0.16
06/29/2020, $0.16, 30170, $0.17, $0.1897, $0.15
06/26/2020, $0.17, 35342, $0.15, $0.17, $0.15
06/25/2020, $0.12, 160, $0.12, $0.12, $0.12
06/24/2020, $0.16, 1500, $0.16, $0.16, $0.16
06/23/2020, $0.15, 62403, $0.15, $0.165, $0.15
06/22/2020, $0.165, 21500, $0.15, $0.165, $0.15
06/19/2020, $0.16, 30060, $0.16, $0.16, $0.16
06/18/2020, $0.15, 57200, $0.156, $0.16, $0.15
06/17/2020, $0.151, N/A, $0.151, $0.151, $0.151
06/16/2020, $0.151, 5100, $0.151, $0.151, $0.151
06/15/2020, $0.15, 9000, $0.15, $0.15, $0.15
06/12/2020, $0.1599, 1052, $0.1599, $0.1599, $0.1599
06/11/2020, $0.1599, N/A, $0.1599, $0.1599, $0.1599
06/10/2020, $0.1599, 14904, $0.16, $0.16, $0.1599
06/09/2020, $0.157, 1408, $0.1567, $0.157, $0.1567
06/08/2020, $0.1591, 15253, $0.173, $0.173, $0.1591
06/05/2020, $0.1729, 338, $0.173, $0.173, $0.1729
06/04/2020, $0.16, N/A, $0.16, $0.16, $0.16
06/03/2020, $0.16, 1525, $0.16, $0.16, $0.16
06/02/2020, $0.17, 8500, $0.1698, $0.17, $0.1698
06/01/2020, $0.16, 363, $0.16, $0.16, $0.16
05/29/2020, $0.17, 1000, $0.17, $0.17, $0.17
05/28/2020, $0.16, 4170, $0.16, $0.16, $0.16
05/27/2020, $0.16, 23900, $0.16, $0.164, $0.16
05/26/2020, $0.17, 1600, $0.16, $0.17, $0.16
05/22/2020, $0.1701, 50137, $0.184, $0.184, $0.16
05/21/2020, $0.1699, N/A, $0.1699, $0.1699, $0.1699
05/20/2020, $0.1699, 11266, $0.164, $0.17, $0.1493
05/19/2020, $0.163, 54677, $0.209, $0.21, $0.12
05/18/2020, $0.19, N/A, $0.19, $0.19, $0.19
05/15/2020, $0.19, 200, $0.182, $0.19, $0.182
05/14/2020, $0.14, 9225, $0.14, $0.1402, $0.1399
05/13/2020, $0.14, 12872, $0.3, $0.335, $0.14
05/12/2020, $0.28, 6325, $0.208, $0.3515, $0.208
05/11/2020, $0.16, 17800, $0.156, $0.16, $0.156
