Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.9496, 435103, $1.01, $1.01, $0.94
07/30/2020, $1.02, 681291, $0.95, $1.02, $0.9204
07/29/2020, $0.9603, 1265849, $0.9711, $1, $0.9211
07/28/2020, $1.03, 6342149, $1.04, $1.14, $0.95
07/27/2020, $0.8979, 375680, $0.879, $0.899, $0.85
07/24/2020, $0.8725, 412700, $0.85, $0.88, $0.8313
07/23/2020, $0.8708, 1532669, $0.93, $0.9394, $0.85
07/22/2020, $0.9469, 4506081, $0.911, $1.01, $0.89
07/21/2020, $0.8891, 743805, $0.89, $0.9, $0.8612
07/20/2020, $0.8795, 1315042, $0.862, $0.8973, $0.83
07/17/2020, $0.8578, 691560, $0.85, $0.8827, $0.8201
07/16/2020, $0.8403, 423530, $0.8191, $0.862, $0.8011
07/15/2020, $0.8254, 534646, $0.8, $0.834, $0.7925
07/14/2020, $0.7951, 495412, $0.785, $0.83, $0.782
07/13/2020, $0.7939, 402241, $0.8, $0.8198, $0.7741
07/10/2020, $0.795, 505655, $0.805, $0.81, $0.7821
07/09/2020, $0.801, 364260, $0.83, $0.8395, $0.79
07/08/2020, $0.8211, 318601, $0.8022, $0.83, $0.795
07/07/2020, $0.8002, 215445, $0.8029, $0.82, $0.7901
07/06/2020, $0.8104, 412307, $0.84, $0.84, $0.7911
07/02/2020, $0.8214, 436450, $0.81, $0.83, $0.8
07/01/2020, $0.8041, 342549, $0.82, $0.825, $0.79
06/30/2020, $0.8009, 631660, $0.805, $0.8399, $0.765
06/29/2020, $0.801, 664016, $0.84, $0.84, $0.774
06/26/2020, $0.8172, 1562748, $0.81, $0.8599, $0.8014
06/25/2020, $0.8382, 519695, $0.866, $0.8691, $0.82
06/24/2020, $0.8783, 625001, $0.88, $0.89, $0.85
06/23/2020, $0.89, 1063105, $0.9602, $0.9699, $0.88
06/22/2020, $0.9289, 642410, $0.9031, $0.94, $0.875
06/19/2020, $0.8972, 374984, $0.93, $0.93, $0.88
06/18/2020, $0.9187, 397019, $0.9413, $0.9413, $0.8815
06/17/2020, $0.9413, 453239, $0.96, $0.9649, $0.91
06/16/2020, $0.97, 640310, $0.975, $0.99, $0.95
06/15/2020, $0.95, 1219184, $0.9618, $0.9896, $0.86
06/12/2020, $0.8905, 957212, $0.93, $0.94, $0.8647
06/11/2020, $0.87, 1674471, $0.94, $0.96, $0.84
06/10/2020, $0.9488, 1276620, $1.08, $1.08, $0.912
06/09/2020, $0.994, 1231262, $1.05, $1.05, $0.97
06/08/2020, $1.02, 3243922, $0.92, $1.07, $0.9101
06/05/2020, $0.9017, 4529926, $0.88, $0.9413, $0.8396
06/04/2020, $0.8843, 3398537, $0.8, $0.93, $0.78
06/03/2020, $0.833, 1230919, $0.8399, $0.88, $0.8111
06/02/2020, $0.8569, 921339, $0.85, $0.91, $0.82
06/01/2020, $0.904, 1028016, $0.882, $0.95, $0.85
05/29/2020, $0.83, 1269198, $0.82, $0.8698, $0.8001
05/28/2020, $0.8251, 849006, $0.9298, $0.9298, $0.82
05/27/2020, $0.9299, 1038571, $0.9421, $0.9799, $0.89
05/26/2020, $0.9759, 926135, $1.01, $1.01, $0.9221
05/22/2020, $1.02, 1841565, $0.99, $1.06, $0.97
05/21/2020, $1.06, 24199810, $1.32, $1.57, $1
05/20/2020, $0.9205, 400811, $0.88, $0.93, $0.85
05/19/2020, $0.8667, 408896, $0.84, $0.9, $0.8016
05/18/2020, $0.85, 513978, $0.7955, $0.85, $0.76
05/15/2020, $0.7755, 483748, $0.79, $0.82, $0.75
05/14/2020, $0.83, 654812, $0.8301, $0.87, $0.79
05/13/2020, $0.8161, 785644, $0.92, $0.92, $0.75
05/12/2020, $0.9131, 674503, $1, $1.03, $0.9
05/11/2020, $0.9843, 374928, $1.03, $1.03, $0.9711
