Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.3101, 37067, $0.32, $0.3327, $0.3101
07/30/2020, $0.3391, 7500, $0.3201, $0.3398, $0.32
07/29/2020, $0.333, 846, $0.3331, $0.3331, $0.333
07/28/2020, $0.3211, 10542, $0.341, $0.341, $0.321
07/27/2020, $0.3199, 9075, $0.36, $0.36, $0.3111
07/24/2020, $0.35, 40021, $0.35, $0.36, $0.3301
07/23/2020, $0.34, 30428, $0.3411, $0.3554, $0.3211
07/22/2020, $0.3301, 23537, $0.34, $0.35, $0.33
07/21/2020, $0.3601, 194800, $0.35, $0.4, $0.32
07/20/2020, $0.32, 23498, $0.31, $0.32, $0.3082
07/17/2020, $0.301, 7085, $0.34, $0.34, $0.301
07/16/2020, $0.3317, 18730, $0.31, $0.3317, $0.31
07/15/2020, $0.31, 2542, $0.32, $0.35, $0.31
07/14/2020, $0.31, 45773, $0.35, $0.35, $0.31
07/13/2020, $0.34, 34731, $0.34, $0.35, $0.34
07/10/2020, $0.3201, 3492, $0.3388, $0.3399, $0.3201
07/09/2020, $0.335, 3498, $0.37, $0.37, $0.335
07/08/2020, $0.3501, 58380, $0.35, $0.36, $0.3201
07/07/2020, $0.3399, 9157, $0.32, $0.34, $0.32
07/06/2020, $0.32, 4952, $0.32, $0.323, $0.3127
07/02/2020, $0.3101, 11050, $0.31, $0.33, $0.295
07/01/2020, $0.31, 30210, $0.2902, $0.33, $0.2902
06/30/2020, $0.2902, 54907, $0.3, $0.3096, $0.2901
06/29/2020, $0.2901, 48108, $0.35, $0.35, $0.2901
06/26/2020, $0.3398, 14101, $0.3, $0.3399, $0.29
06/25/2020, $0.2911, 7130, $0.281, $0.3023, $0.281
06/24/2020, $0.3045, 5192, $0.304, $0.3073, $0.29
06/23/2020, $0.31, 18095, $0.299, $0.31, $0.281
06/22/2020, $0.3003, 5952, $0.3, $0.331, $0.29
06/19/2020, $0.3, 4629, $0.298, $0.3, $0.29
06/18/2020, $0.31, 98165, $0.31, $0.32, $0.2949
06/17/2020, $0.29, 3298, $0.32, $0.32, $0.29
06/16/2020, $0.33, 2062, $0.33, $0.33, $0.33
06/15/2020, $0.31, 22835, $0.325, $0.3298, $0.31
06/12/2020, $0.3101, 19158, $0.32, $0.32, $0.3
06/11/2020, $0.3199, 84909, $0.3298, $0.3367, $0.315
06/10/2020, $0.335, 89230, $0.324, $0.35, $0.31
06/09/2020, $0.355, 41112, $0.4, $0.4, $0.31
06/08/2020, $0.35, 114596, $0.305, $0.35, $0.305
06/05/2020, $0.305, 42469, $0.3, $0.3199, $0.291
06/04/2020, $0.2912, 118752, $0.2994, $0.31, $0.2851
06/03/2020, $0.298, 27764, $0.292, $0.298, $0.2799
06/02/2020, $0.3, 563, $0.3, $0.3, $0.3
06/01/2020, $0.3, 1233, $0.2999, $0.3, $0.2999
05/29/2020, $0.3, 37762, $0.3, $0.3, $0.2885
05/28/2020, $0.2981, 11550, $0.3, $0.3, $0.28
05/27/2020, $0.3, 33702, $0.2998, $0.3, $0.282
05/26/2020, $0.3, 7015, $0.2909, $0.3, $0.2831
05/22/2020, $0.3, 8781, $0.3, $0.3, $0.285
05/21/2020, $0.3, 1682, $0.29, $0.3, $0.2755
05/20/2020, $0.3098, 6997, $0.2511, $0.315, $0.2511
05/19/2020, $0.25, 98458, $0.3, $0.3, $0.2358
05/18/2020, $0.3, 12581, $0.3, $0.3, $0.29
05/15/2020, $0.3, 19371, $0.3, $0.3, $0.29
05/14/2020, $0.291, 28182, $0.3, $0.3, $0.291
05/13/2020, $0.3305, 72326, $0.3, $0.3305, $0.28
05/12/2020, $0.2967, 15786, $0.3, $0.3, $0.2966
05/11/2020, $0.29, 40518, $0.29, $0.3, $0.29
