Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.93, 567884, $2.04, $2.04, $1.92
07/30/2020, $2.03, 582469, $2.07, $2.08, $2
07/29/2020, $2.03, 604919, $2.05, $2.1, $2.02
07/28/2020, $1.99, 733092, $2.05, $2.095, $1.94
07/27/2020, $2.07, 2383112, $2, $2.25, $1.98
07/24/2020, $1.94, 2042537, $1.92, $1.9899, $1.87
07/23/2020, $1.94, 709213, $1.96, $1.99, $1.93
07/22/2020, $1.9, 3194249, $2, $2, $1.9
07/21/2020, $2.23, 163809, $2.22, $2.3, $2.18
07/20/2020, $2.18, 102387, $2.23, $2.25, $2.15
07/17/2020, $2.27, 185554, $2.17, $2.29, $2.1698
07/16/2020, $2.17, 82599, $2.1, $2.18, $2.08
07/15/2020, $2.1, 321245, $2.1, $2.16, $2.03
07/14/2020, $2.1, 213984, $2.19, $2.19, $2.03
07/13/2020, $2.19, 168801, $2.37, $2.37, $2.18
07/10/2020, $2.33, 167963, $2.3, $2.35, $2.28
07/09/2020, $2.33, 100324, $2.39, $2.4, $2.33
07/08/2020, $2.4, 135714, $2.29, $2.41, $2.29
07/07/2020, $2.27, 149877, $2.45, $2.5, $2.27
07/06/2020, $2.47, 77257, $2.48, $2.48, $2.43
07/02/2020, $2.43, 54643, $2.52, $2.52, $2.405
07/01/2020, $2.47, 83605, $2.49, $2.5, $2.46
06/30/2020, $2.5, 132635, $2.46, $2.54, $2.42
06/29/2020, $2.47, 189934, $2.54, $2.57, $2.35
06/26/2020, $2.52, 699046, $2.57, $2.6, $2.49
06/25/2020, $2.6, 161915, $2.45, $2.605, $2.45
06/24/2020, $2.45, 108973, $2.5, $2.59, $2.43
06/23/2020, $2.53, 189069, $2.59, $2.625, $2.44
06/22/2020, $2.58, 124198, $2.5, $2.63, $2.5
06/19/2020, $2.5, 287538, $2.52, $2.675, $2.5
06/18/2020, $2.51, 204509, $2.51, $2.64, $2.51
06/17/2020, $2.515, 82262, $2.59, $2.62, $2.51
06/16/2020, $2.63, 108141, $2.63, $2.65, $2.44
06/15/2020, $2.52, 82473, $2.41, $2.52, $2.3601
06/12/2020, $2.49, 125299, $2.38, $2.55, $2.38
06/11/2020, $2.31, 211883, $2.51, $2.54, $2.28
06/10/2020, $2.58, 108771, $2.65, $2.68, $2.52
06/09/2020, $2.68, 135035, $2.63, $2.74, $2.56
06/08/2020, $2.65, 152401, $2.66, $2.69, $2.63
06/05/2020, $2.67, 150773, $2.69, $2.77, $2.63
06/04/2020, $2.62, 109307, $2.6, $2.65, $2.53
06/03/2020, $2.65, 258651, $2.79, $2.84, $2.63
06/02/2020, $2.76, 191414, $2.64, $2.77, $2.58
06/01/2020, $2.64, 232412, $2.66, $2.75, $2.58
05/29/2020, $2.64, 142162, $2.68, $2.7022, $2.58
05/28/2020, $2.7, 214572, $2.8, $2.8, $2.69
05/27/2020, $2.77, 257252, $2.76, $2.77, $2.62
05/26/2020, $2.715, 406170, $2.75, $2.78, $2.59
05/22/2020, $2.69, 285567, $2.64, $2.77, $2.46
05/21/2020, $2.61, 623683, $2.47, $2.68, $2.4
05/20/2020, $2.46, 1344233, $2.15, $2.52, $2.15
05/19/2020, $2.05, 307951, $1.98, $2.07, $1.875
05/18/2020, $1.99, 877083, $1.92, $2.0982, $1.9
05/15/2020, $1.89, 206462, $1.78, $1.89, $1.75
05/14/2020, $1.77, 163624, $1.7, $1.78, $1.68
05/13/2020, $1.74, 162714, $1.74, $1.86, $1.71
05/12/2020, $1.74, 149486, $1.78, $1.85, $1.71
05/11/2020, $1.74, 200435, $1.68, $1.8, $1.66
