Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.17, 47712, $1.18, $1.5, $1.1501
07/30/2020, $1.18, 8078, $1.22, $1.28, $1.16
07/29/2020, $1.22, 6373, $1.23, $1.24, $1.22
07/28/2020, $1.2, 7835, $1.3, $1.3, $1.15
07/27/2020, $1.255, 13927, $1.26, $1.33, $1.16
07/24/2020, $1.225, 7434, $1.2, $1.225, $1.17
07/23/2020, $1.22, 3677, $1.225, $1.25, $1.205
07/22/2020, $1.2677, 4147, $1.285, $1.285, $1.2201
07/21/2020, $1.29, 4792, $1.22, $1.29, $1.22
07/20/2020, $1.2899, 11852, $1.24, $1.3182, $1.2159
07/17/2020, $1.31, 40341, $1.3, $1.42, $1.185
07/16/2020, $1.3, 18269, $1.16, $1.33, $1.16
07/15/2020, $1.23, 17212, $1.28, $1.37, $1.16
07/14/2020, $1.28, 307663, $1.64, $2.15, $1.227
07/13/2020, $1.57, 84791, $1.54, $1.6099, $1.4999
07/10/2020, $1.525, 18615, $1.25, $1.525, $1.2
07/09/2020, $1.25, 8809, $1.28, $1.2999, $1.25
07/08/2020, $1.2837, 16361, $1.38, $1.3927, $1.26
07/07/2020, $1.39, 2246, $1.3831, $1.41, $1.3831
07/06/2020, $1.4094, 1344, $1.38, $1.41, $1.38
07/02/2020, $1.4088, 611, $1.403, $1.4088, $1.39
07/01/2020, $1.41, 573, $1.41, $1.41, $1.403
06/30/2020, $1.407, 2278, $1.4, $1.407, $1.4
06/29/2020, $1.46, 3107, $1.42, $1.52, $1.38
06/26/2020, $1.4201, 12756, $1.4468, $1.5499, $1.42
06/25/2020, $1.5212, 9005, $1.44, $1.58, $1.44
06/24/2020, $1.54, 2863, $1.73, $1.73, $1.5
06/23/2020, $1.62, 22837, $1.67, $1.72, $1.43
06/22/2020, $1.5258, 8148, $1.84, $1.84, $1.42
06/19/2020, $1.5501, N/A, $1.5501, $1.5501, $1.5501
06/18/2020, $1.5501, 4179, $1.73, $1.73, $1.48
06/17/2020, $1.66, 3799, $1.52, $1.82, $1.4
06/16/2020, $1.59, 11030, $1.52, $1.61, $1.475
06/15/2020, $1.5211, 2767, $1.35, $1.6, $1.35
06/12/2020, $1.48, 1103, $1.4218, $1.4919, $1.4218
06/11/2020, $1.48, 13818, $1.46, $1.48, $1.35
06/10/2020, $1.73, 22438, $1.73, $1.85, $1.35
06/09/2020, $1.6583, 15170, $1.7, $1.8, $1.5401
06/08/2020, $1.68, 5872, $1.465, $1.68, $1.3546
06/05/2020, $1.49, 38639, $1.73, $1.97, $1.34
06/04/2020, $1.7118, 156250, $1.69, $2.1, $1.6321
06/03/2020, $1.8, 337097, $1.49, $2.1, $1.05
06/02/2020, $1.0101, 1984, $1.03, $1.033, $1.0101
06/01/2020, $1.0375, 14708, $1.03, $1.0375, $1.01
05/29/2020, $1.0453, 7037, $1.1002, $1.1002, $1.0365
05/28/2020, $1.03, 673, $1.02, $1.07, $1.02
05/27/2020, $1.025, 34478, $1.05, $1.0501, $1
05/26/2020, $1.03, 12285, $1.07, $1.0754, $1.03
05/22/2020, $1.07, 3884, $1.11, $1.11, $1.07
05/21/2020, $1.07, 16464, $1.1, $1.1, $1.07
05/20/2020, $1.0822, 10491, $1.125, $1.125, $1.08
05/19/2020, $1.12, 650, $1.12, $1.12, $1.12
05/18/2020, $1.1, 5761, $1.1, $1.1, $1.09
05/15/2020, $1.09, 5738, $1.12, $1.12, $1.09
05/14/2020, $1.135, 9568, $1.09, $1.135, $1.09
05/13/2020, $1.115, 2325, $1.14, $1.14, $1.09
05/12/2020, $1.14, 832, $1.14, $1.14, $1.14
05/11/2020, $1.0901, 1734, $1.12, $1.12, $1.0901
