Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.74, 49474, $3.77, $3.7818, $3.684
07/30/2020, $3.745, 14141, $3.67, $3.7587, $3.67
07/29/2020, $3.76, 8584, $3.78, $3.78, $3.76
07/28/2020, $3.76, 19754, $3.7, $3.77, $3.68
07/27/2020, $3.695, 7093, $3.73, $3.75, $3.6915
07/24/2020, $3.76, 5715, $3.8, $3.8, $3.745
07/23/2020, $3.775, 14191, $3.67, $3.7898, $3.67
07/22/2020, $3.7, 9773, $3.75, $3.78, $3.69
07/21/2020, $3.73, 6097, $3.77, $3.77, $3.666
07/20/2020, $3.72, 9997, $3.74, $3.7501, $3.7
07/17/2020, $3.7106, 17744, $3.78, $3.78, $3.6999
07/16/2020, $3.78, 36075, $3.8, $3.8122, $3.7
07/15/2020, $3.7902, 12174, $3.82, $3.82, $3.75
07/14/2020, $3.7601, 19562, $3.82, $3.82, $3.75
07/13/2020, $3.8, 10672, $3.83, $3.83, $3.77
07/10/2020, $3.83, 5190, $3.854, $3.89, $3.817
07/09/2020, $3.8, 6964, $3.82, $3.87, $3.8
07/08/2020, $3.825, 12404, $3.89, $3.9004, $3.81
07/07/2020, $3.88, 21700, $3.9, $3.93, $3.88
07/06/2020, $3.88, 6629, $3.86, $3.9, $3.86
07/02/2020, $3.8901, 10591, $3.9097, $3.91, $3.88
07/01/2020, $3.93, 7510, $3.84, $3.93, $3.84
06/30/2020, $3.85, 21735, $3.93, $3.93, $3.82
06/29/2020, $3.93, 8580, $3.94, $3.94, $3.885
06/26/2020, $3.93, 45835, $3.9, $3.93, $3.77
06/25/2020, $3.88, 14655, $3.88, $3.96, $3.79
06/24/2020, $3.87, 6370, $3.914, $3.96, $3.87
06/23/2020, $3.95, 4749, $3.91, $3.98, $3.91
06/22/2020, $3.93, 9978, $4, $4, $3.9027
06/19/2020, $4, 15955, $3.925, $4, $3.9105
06/18/2020, $3.9, 8509, $3.93, $3.991, $3.87
06/17/2020, $3.84, 81280, $3.913, $4.05, $3.84
06/16/2020, $4, 9585, $3.89, $4, $3.89
06/15/2020, $3.83, 11580, $3.73, $3.9345, $3.73
06/12/2020, $3.8, 11853, $3.98, $3.98, $3.8
06/11/2020, $3.8838, 45495, $3.9101, $3.99, $3.85
06/10/2020, $3.95, 18842, $3.99, $4, $3.95
06/09/2020, $3.96, 18388, $4, $4, $3.96
06/08/2020, $3.99, 63340, $4.04, $4.04, $3.95
06/05/2020, $3.99, 27617, $4, $4, $3.96
06/04/2020, $4, 21113, $4.05, $4.05, $3.988
06/03/2020, $4, 18617, $4.11, $4.11, $4
06/02/2020, $4.1, 26374, $4.078, $4.15, $4
06/01/2020, $4.15, 50699, $4.15, $4.16, $4.0792
05/29/2020, $4.16, 7875, $4.14, $4.16, $4.14
05/28/2020, $4.1, 16518, $4.12, $4.16, $4.1
05/27/2020, $4.09, 6550, $4.02, $4.14, $4.02
05/26/2020, $4.01, 39386, $4.16, $4.16, $4.01
05/22/2020, $4, 114701, $3.71, $4.3, $3.7
05/21/2020, $3.67, 18315, $3.725, $3.74, $3.6545
05/20/2020, $3.74, 7294, $3.7284, $3.74, $3.664
05/19/2020, $3.6005, 2777, $3.7336, $3.76, $3.6005
05/18/2020, $3.71, 3931, $3.71, $3.8, $3.6949
05/15/2020, $3.71, 21933, $3.67, $3.76, $3.6057
05/14/2020, $3.76, 9526, $3.65, $3.76, $3.5
05/13/2020, $3.55, 12311, $3.692, $3.7, $3.55
05/12/2020, $3.65, 3755, $3.72, $3.72, $3.65
05/11/2020, $3.75, 37039, $3.821, $3.84, $3.75
