Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.3966, 5933470, $0.405, $0.41, $0.362
07/30/2020, $0.42, 2302273, $0.4211, $0.4299, $0.39
07/29/2020, $0.43, 1707490, $0.44, $0.4435, $0.421
07/28/2020, $0.4361, 1523976, $0.43, $0.4499, $0.43
07/27/2020, $0.44, 2690705, $0.45, $0.4789, $0.4316
07/24/2020, $0.4404, 1723549, $0.45, $0.45, $0.4356
07/23/2020, $0.4515, 1551036, $0.45, $0.475, $0.45
07/22/2020, $0.4663, 3174737, $0.4758, $0.4899, $0.447
07/21/2020, $0.4881, 6155656, $0.4685, $0.52, $0.4579
07/20/2020, $0.4679, 6800642, $0.432, $0.495, $0.43
07/17/2020, $0.4336, 2529618, $0.4371, $0.4371, $0.423
07/16/2020, $0.4405, 1835803, $0.44, $0.455, $0.4312
07/15/2020, $0.4438, 3067636, $0.445, $0.4588, $0.431
07/14/2020, $0.4348, 10990520, $0.4901, $0.492, $0.4114
07/13/2020, $0.5048, 4590664, $0.5211, $0.529, $0.4901
07/10/2020, $0.5351, 3407793, $0.5254, $0.5397, $0.5154
07/09/2020, $0.5396, 2366753, $0.53, $0.5445, $0.5201
07/08/2020, $0.5468, 3795819, $0.55, $0.5652, $0.525
07/07/2020, $0.5689, 11346350, $0.5695, $0.61, $0.533
07/06/2020, $0.5666, 10367150, $0.544, $0.58, $0.515
07/02/2020, $0.5315, 5056016, $0.499, $0.538, $0.482
07/01/2020, $0.5054, 4143704, $0.5, $0.5299, $0.49
06/30/2020, $0.5273, 5494191, $0.5173, $0.5588, $0.4808
06/29/2020, $0.5495, 16270330, $0.5894, $0.59, $0.534
06/26/2020, $0.5339, 11555250, $0.557, $0.5737, $0.511
06/25/2020, $0.566, 16833000, $0.474, $0.57, $0.451
06/24/2020, $0.48, 6954748, $0.515, $0.52, $0.42
06/23/2020, $0.5169, 8514576, $0.4819, $0.545, $0.4814
06/22/2020, $0.5094, 9437272, $0.5299, $0.54, $0.4701
06/19/2020, $0.5227, 19596090, $0.613, $0.6245, $0.506
06/18/2020, $0.6492, 58756310, $0.448, $0.697, $0.445
06/17/2020, $0.4599, 2651011, $0.4511, $0.4699, $0.4406
06/16/2020, $0.474, 5817698, $0.47, $0.508, $0.4486
06/15/2020, $0.4726, 11080190, $0.43, $0.497, $0.4
06/12/2020, $0.4502, 3881996, $0.454, $0.4624, $0.43
06/11/2020, $0.426, 5927072, $0.441, $0.482, $0.4201
06/10/2020, $0.4791, 13784050, $0.485, $0.549, $0.45
06/09/2020, $0.4822, 11264020, $0.475, $0.537, $0.46
06/08/2020, $0.4399, 7849065, $0.44, $0.4549, $0.42
06/05/2020, $0.4248, 9402711, $0.408, $0.445, $0.3951
06/04/2020, $0.409, 3342486, $0.39, $0.41, $0.376
06/03/2020, $0.3936, 2396340, $0.3999, $0.3999, $0.382
06/02/2020, $0.3999, 1977938, $0.3952, $0.4065, $0.3812
06/01/2020, $0.4027, 2307614, $0.38, $0.425, $0.38
05/29/2020, $0.3956, 3756623, $0.409, $0.41, $0.38
05/28/2020, $0.4191, 2682795, $0.415, $0.426, $0.4053
05/27/2020, $0.421, 2877919, $0.4139, $0.43, $0.4025
05/26/2020, $0.4139, 2917023, $0.423, $0.4247, $0.4005
05/22/2020, $0.4232, 1596274, $0.415, $0.4232, $0.403
05/21/2020, $0.4258, 2519932, $0.4301, $0.442, $0.4152
05/20/2020, $0.43, 6763031, $0.425, $0.4545, $0.415
05/19/2020, $0.4239, 1567535, $0.43, $0.4365, $0.4215
05/18/2020, $0.44, 2158783, $0.43, $0.45, $0.4203
05/15/2020, $0.4225, 2580975, $0.43, $0.4425, $0.4151
05/14/2020, $0.4407, 2371830, $0.45, $0.46, $0.4
05/13/2020, $0.4675, 6002968, $0.505, $0.507, $0.4356
05/12/2020, $0.4699, 4438812, $0.48, $0.498, $0.4601
05/11/2020, $0.4839, 2183874, $0.5051, $0.5051, $0.47
