Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6992, 5499420, $0.7067, $0.709, $0.671
07/30/2020, $0.7033, 7616785, $0.7, $0.7142, $0.682
07/29/2020, $0.7, 10239950, $0.7045, $0.715, $0.6681
07/28/2020, $0.7214, 13298370, $0.7558, $0.77, $0.7031
07/27/2020, $0.76, 36635490, $0.7111, $0.7885, $0.68
07/24/2020, $0.6633, 6941391, $0.66, $0.6651, $0.63
07/23/2020, $0.6541, 14219310, $0.71, $0.71, $0.62
07/22/2020, $0.68, 23737310, $0.647, $0.725, $0.64
07/21/2020, $0.62, 36056710, $0.621, $0.6349, $0.601
07/20/2020, $0.868, 6158658, $1.075, $1.09, $0.84
07/17/2020, $1.02, 8436235, $1.01, $1.16, $1
07/16/2020, $1.2, 121200300, $0.9278, $1.71, $0.9101
07/15/2020, $0.798, 217852, $0.7644, $0.7997, $0.7605
07/14/2020, $0.779, 863071, $0.8, $0.8, $0.73
07/13/2020, $0.7796, 685550, $0.79, $0.83, $0.765
07/10/2020, $0.7794, 405930, $0.763, $0.7988, $0.763
07/09/2020, $0.79, 436942, $0.7701, $0.822, $0.7701
07/08/2020, $0.7875, 266861, $0.7705, $0.805, $0.7602
07/07/2020, $0.78, 314197, $0.77, $0.7885, $0.7501
07/06/2020, $0.7628, 651528, $0.75, $0.78, $0.75
07/02/2020, $0.7705, 2884267, $0.8, $0.975, $0.7
07/01/2020, $0.8282, 6170719, $1.02, $1.04, $0.785
06/30/2020, $0.89, 3260133, $0.71, $0.91, $0.7017
06/29/2020, $0.733, 313710, $0.76, $0.7817, $0.72
06/26/2020, $0.7322, 245895, $0.785, $0.785, $0.721
06/25/2020, $0.7732, 175408, $0.77, $0.8, $0.75
06/24/2020, $0.775, 387534, $0.7875, $0.7999, $0.72
06/23/2020, $0.78, 859781, $0.86, $0.8625, $0.764
06/22/2020, $0.8048, 424200, $0.8, $0.825, $0.78
06/19/2020, $0.8101, 324379, $0.83, $0.85, $0.805
06/18/2020, $0.838, 393462, $0.8463, $0.8545, $0.8
06/17/2020, $0.84, 449873, $0.85, $0.9327, $0.8208
06/16/2020, $0.86, 690384, $0.8402, $0.89, $0.8351
06/15/2020, $0.825, 661150, $0.81, $0.845, $0.8001
06/12/2020, $0.8344, 1045777, $0.9, $0.95, $0.81
06/11/2020, $0.819, 1410314, $0.85, $0.8898, $0.78
06/10/2020, $0.9193, 6210280, $1.01, $1.19, $0.88
06/09/2020, $0.925, 1291273, $0.99, $0.99, $0.8585
06/08/2020, $0.95, 1901511, $0.9, $0.99, $0.8801
06/05/2020, $0.857, 1509167, $0.87, $0.91, $0.7838
06/04/2020, $0.84, 1664618, $0.77, $0.874, $0.7408
06/03/2020, $0.7731, 476945, $0.74, $0.78, $0.73
06/02/2020, $0.739, 227507, $0.75, $0.77, $0.722
06/01/2020, $0.76, 351476, $0.75, $0.765, $0.7315
05/29/2020, $0.7464, 652227, $0.74, $0.82, $0.715
05/28/2020, $0.7453, 486913, $0.7662, $0.78, $0.7201
05/27/2020, $0.7673, 554673, $0.78, $0.79, $0.741
05/26/2020, $0.775, 669712, $0.76, $0.78, $0.725
05/22/2020, $0.73, 474949, $0.7354, $0.75, $0.7157
05/21/2020, $0.7266, 515410, $0.7256, $0.739, $0.6998
05/20/2020, $0.7256, 576376, $0.74, $0.744, $0.6806
05/19/2020, $0.7364, 1698953, $0.68, $0.769, $0.6611
05/18/2020, $0.697, 934662, $0.7, $0.735, $0.64
05/15/2020, $0.719, 2051366, $0.73, $0.8064, $0.68
05/14/2020, $0.92, 422566, $0.871, $0.964, $0.87
05/13/2020, $0.91, 545657, $0.98, $0.99, $0.765
05/12/2020, $0.9895, 554464, $0.98, $1.04, $0.9303
05/11/2020, $0.9709, 470516, $0.945, $0.9909, $0.907
