Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.62, 891821, $1.52, $1.8, $1.5
07/30/2020, $1.5099, 244337, $2.03, $2.05, $1.4525
07/29/2020, $1.8408, 931179, $2.18, $2.4, $1.8
07/28/2020, $1.8399, 48652, $1.7, $1.9, $1.7
07/27/2020, $1.7, 185807, $1.86, $1.97, $1.7
07/24/2020, $1.65, 50403, $1.61, $1.86, $1.4
07/23/2020, $1.55, 17001, $1.74, $1.74, $1.44
07/22/2020, $1.59, 4245, $1.55, $1.67, $1.55
07/21/2020, $1.49, 39518, $1.55, $1.55, $1.45
07/20/2020, $1.5, 9800, $1.64, $1.64, $1.5
07/17/2020, $1.5, 36400, $1.45, $1.72, $1.4298
07/16/2020, $1.4899, 2550, $1.25, $1.5, $1.25
07/15/2020, $1.35, 12969, $1.39, $1.42, $1.35
07/14/2020, $1.3901, 3001, $1.42, $1.42, $1.32
07/13/2020, $1.36, 29876, $1.49, $1.5, $1.2802
07/10/2020, $1.4, 28064, $1.28, $1.4, $1.28
07/09/2020, $1.28, 46024, $1.28, $1.28, $1.25
07/08/2020, $1.28, 23425, $1.28, $1.28, $1.2785
07/07/2020, $1.28, 1418, $1.245, $1.28, $1.245
07/06/2020, $1.2799, 24700, $1.25, $1.28, $1.25
07/02/2020, $1.215, 5242, $1.278, $1.28, $1.2
07/01/2020, $1.155, 1802, $1.15, $1.17, $1.15
06/30/2020, $1.15, 29302, $1.15, $1.155, $1.1001
06/29/2020, $1.11, 57590, $0.9926, $1.28, $0.9926
06/26/2020, $0.97, 54462, $1, $1, $0.95
06/25/2020, $0.95, 7500, $0.95, $0.9501, $0.95
06/24/2020, $0.9501, 6469, $0.95, $0.9501, $0.95
06/23/2020, $0.98, 93152, $0.95, $1.0999, $0.92
06/22/2020, $0.95, 8178, $0.95, $1.05, $0.95
06/19/2020, $0.95, 801, $1, $1, $0.95
06/18/2020, $1, 203, $1.1, $1.1, $1
06/17/2020, $0.9, N/A, $0.9, $0.9, $0.9
06/16/2020, $0.9, 15870, $0.9, $0.902, $0.9
06/15/2020, $0.9, 37833, $0.9, $0.9, $0.9
06/12/2020, $0.86, 1000, $0.86, $0.86, $0.86
06/11/2020, $0.8354, 9320, $0.875, $0.875, $0.8354
06/10/2020, $0.95, 67067, $0.85, $0.95, $0.8499
06/09/2020, $0.85, 76345, $0.85, $0.9, $0.8433
06/08/2020, $0.85, 12399, $0.9, $0.9, $0.85
06/05/2020, $0.8499, 3400, $0.85, $0.85, $0.8499
06/04/2020, $0.854, 23691, $0.9, $0.9, $0.854
06/03/2020, $0.8201, 4200, $0.85, $0.85, $0.82
06/02/2020, $0.9, 10200, $0.85, $0.9, $0.85
06/01/2020, $0.85, 22515, $0.85, $0.85, $0.84
05/29/2020, $0.8455, 14000, $0.85, $0.85, $0.8455
05/28/2020, $0.8455, 2000, $0.85, $0.85, $0.8455
05/27/2020, $0.85, N/A, $0.85, $0.85, $0.85
05/26/2020, $0.85, 18515, $0.85, $0.85, $0.8499
05/22/2020, $0.85, 601, $0.85, $0.85, $0.85
05/21/2020, $0.85, N/A, $0.85, $0.85, $0.85
05/20/2020, $0.85, 27202, $0.85, $0.85, $0.85
05/19/2020, $0.83, 200, $0.83, $0.83, $0.83
05/18/2020, $0.85, 401, $0.85, $0.85, $0.85
05/15/2020, $0.8458, 4995, $0.85, $0.85, $0.8458
05/14/2020, $0.85, 1206, $0.84, $0.85, $0.84
05/13/2020, $0.85, N/A, $0.85, $0.85, $0.85
05/12/2020, $0.85, N/A, $0.85, $0.85, $0.85
05/11/2020, $0.85, 5000, $0.85, $0.85, $0.85
