Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.95, 36186, $5.06, $5.18, $4.87
07/30/2020, $5.09, 16846, $5.12, $5.25, $5.01
07/29/2020, $5.15, 13686, $5.29, $5.3, $5.07
07/28/2020, $5.29, 5441, $5.3, $5.32, $5.01
07/27/2020, $5.12, 5977, $4.88, $5.26, $4.88
07/24/2020, $5.21, 4706, $5.1, $5.21, $5.1
07/23/2020, $5.12, 7037, $5.25, $5.28, $5.0129
07/22/2020, $5.19, 16347, $5.03, $5.33, $5.03
07/21/2020, $5.15, 12956, $5.15, $5.24, $5.09
07/20/2020, $5.2, 2838, $5.1, $5.2, $5.01
07/17/2020, $5.14, 36001, $5.24, $5.276, $4.92
07/16/2020, $5.28, 9439, $5.5, $5.5, $5.0801
07/15/2020, $5.06, 8438, $5.05, $5.1423, $5.04
07/14/2020, $4.955, 38130, $5.35, $5.42, $4.86
07/13/2020, $4.85, 58862, $5.52, $5.56, $4.84
07/10/2020, $5.59, 7811, $5.509, $5.65, $5.509
07/09/2020, $5.575, 1185, $5.476, $5.575, $5.44
07/08/2020, $5.67, 35727, $5.45, $5.75, $5.3
07/07/2020, $5.5, 15422, $5.79, $5.79, $5.45
07/06/2020, $5.87, 46377, $5.7, $5.9, $5.6301
07/02/2020, $5.64, 58439, $5.4, $5.7, $5.38
07/01/2020, $5.29, 23554, $5.37, $5.45, $5.28
06/30/2020, $5.45, 28997, $5.47, $5.48, $5.19
06/29/2020, $5.46, 40479, $5.29, $5.56, $5.29
06/26/2020, $5.25, 64393, $5.38, $5.42, $5.2
06/25/2020, $5.5, 17640, $5.45, $5.5, $5.2501
06/24/2020, $5.45, 87244, $5.12, $5.54, $5
06/23/2020, $5.14, 156249, $5.09, $5.17, $4.95
06/22/2020, $5.04, 78492, $5.21, $5.27, $5.03
06/19/2020, $5.23, 199999, $5.23, $5.29, $5.14
06/18/2020, $5.23, 37834, $5.11, $5.25, $4.78
06/17/2020, $5.2, 38772, $5.34, $5.34, $4.97
06/16/2020, $5.24, 89776, $4.96, $5.27, $4.88
06/15/2020, $4.78, 38122, $4.71, $5.11, $4.6
06/12/2020, $4.8, 118739, $5.05, $5.17, $4.75
06/11/2020, $4.96, 148749, $5.27, $5.3254, $4.94
06/10/2020, $5.49, 101719, $5.38, $5.57, $5.3
06/09/2020, $5.6, 69979, $5.5, $5.62, $5.34
06/08/2020, $5.6, 134420, $5.68, $5.71, $5.29
06/05/2020, $5.53, 200563, $5.57, $5.7388, $5.23
06/04/2020, $5.35, 156493, $5.29, $5.55, $5.0001
06/03/2020, $5.21, 182657, $4.71, $5.21, $4.71
06/02/2020, $4.71, 223120, $5.17, $5.23, $4.71
06/01/2020, $5.13, 203706, $5.2, $5.2515, $4.93
05/29/2020, $4.91, 71829, $4.69, $5, $4.5
05/28/2020, $4.4, 161185, $4.56, $5.21, $4.4
05/27/2020, $4.48, 237744, $3.873, $4.4999, $3.85
05/26/2020, $3.77, 66657, $3.81, $3.94, $3.69
05/22/2020, $3.71, 12472, $3.67, $3.71, $3.51
05/21/2020, $3.68, 18547, $3.63, $3.74, $3.63
05/20/2020, $3.6, 31527, $3.5, $3.64, $3.48
05/19/2020, $3.49, 36525, $3.68, $3.7479, $3.45
05/18/2020, $3.68, 53108, $3.52, $3.75, $3.52
05/15/2020, $3.51, 61541, $3.62, $3.8, $3.48
05/14/2020, $3.58, 45096, $3.74, $3.75, $3.58
05/13/2020, $3.7, 70413, $4.04, $4.04, $3.5698
05/12/2020, $4.08, 45417, $4.14, $4.24, $4
05/11/2020, $4.13, 102766, $4.21, $4.5299, $4.07
