Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.67, 209863, $3.88, $3.92, $3.57
07/30/2020, $3.84, 105809, $3.74, $3.9, $3.71
07/29/2020, $3.79, 96118, $3.77, $3.83, $3.6
07/28/2020, $3.76, 42340, $3.88, $3.9, $3.76
07/27/2020, $3.93, 53849, $4.01, $4.0196, $3.89
07/24/2020, $4.05, 57441, $4.16, $4.16, $3.9
07/23/2020, $4.16, 165599, $4.04, $4.25, $4
07/22/2020, $4.01, 174549, $3.96, $4.1, $3.96
07/21/2020, $4.02, 140717, $4.01, $4.05, $3.89
07/20/2020, $4.04, 131799, $4.04, $4.1, $3.96
07/17/2020, $3.98, 76790, $4.06, $4.1, $3.96
07/16/2020, $4.08, 132820, $4.1, $4.1, $3.87
07/15/2020, $4.06, 477646, $4.05, $4.09, $3.7879
07/14/2020, $3.59, 67317, $3.48, $3.62, $3.4147
07/13/2020, $3.44, 125707, $3.42, $3.72, $3.33
07/10/2020, $3.33, 48562, $3.4, $3.45, $3.3
07/09/2020, $3.39, 129222, $3.38, $3.4, $3.29
07/08/2020, $3.375, 112683, $3.35, $3.45, $3.3
07/07/2020, $3.35, 109375, $3.56, $3.59, $3.35
07/06/2020, $3.55, 55458, $3.47, $3.65, $3.4
07/02/2020, $3.52, 73896, $3.46, $3.63, $3.39
07/01/2020, $3.48, 37036, $3.5, $3.54, $3.45
06/30/2020, $3.53, 50515, $3.46, $3.58, $3.41
06/29/2020, $3.49, 157190, $3.49, $3.58, $3.4
06/26/2020, $3.61, 115442, $3.63, $3.67, $3.5
06/25/2020, $3.66, 68193, $3.67, $3.7799, $3.61
06/24/2020, $3.72, 121429, $3.87, $3.9, $3.61
06/23/2020, $3.91, 161127, $4.14, $4.14, $3.78
06/22/2020, $4.12, 308705, $4.12, $4.19, $3.94
06/19/2020, $4.05, 443767, $4, $4.19, $3.9
06/18/2020, $4, 376127, $3.77, $4.04, $3.7
06/17/2020, $3.77, 159112, $3.91, $4.03, $3.75
06/16/2020, $3.82, 98485, $3.88, $4.07, $3.82
06/15/2020, $3.92, 347827, $3.75, $4.065, $3.64
06/12/2020, $3.94, 364010, $4.2, $4.4, $3.8578
06/11/2020, $4.11, 360402, $3.52, $4.12, $3.42
06/10/2020, $3.73, 148963, $3.91, $3.91, $3.64
06/09/2020, $3.91, 198303, $3.74, $4.03, $3.64
06/08/2020, $3.71, 190311, $3.5, $3.71, $3.5
06/05/2020, $3.47, 63771, $3.52, $3.57, $3.43
06/04/2020, $3.43, 125195, $3.5, $3.6, $3.37
06/03/2020, $3.47, 186111, $3.41, $3.55, $3.39
06/02/2020, $3.39, 64655, $3.3, $3.41, $3.23
06/01/2020, $3.29, 54074, $3.29, $3.34, $3.21
05/29/2020, $3.14, 97762, $3.27, $3.3384, $3.1
05/28/2020, $3.3, 52235, $3.33, $3.44, $3.22
05/27/2020, $3.3, 58448, $3.29, $3.33, $3.18
05/26/2020, $3.27, 88726, $3.41, $3.44, $3.27
05/22/2020, $3.35, 33266, $3.39, $3.435, $3.31
05/21/2020, $3.39, 63954, $3.27, $3.41, $3.27
05/20/2020, $3.29, 73913, $3.4, $3.43, $3.25
05/19/2020, $3.29, 61039, $3.25, $3.49, $3.25
05/18/2020, $3.26, 103273, $3.42, $3.48, $3.24
05/15/2020, $3.34, 63238, $3.11, $3.41, $3.11
05/14/2020, $3.16, 82259, $3.2, $3.235, $3.05
05/13/2020, $3.19, 96673, $3.37, $3.42, $3.11
05/12/2020, $3.47, 192234, $3.54, $3.66, $3.35
05/11/2020, $3.54, 106491, $3.5, $3.58, $3.37
