Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.98, 105147, $2.02, $2.08, $1.96
07/30/2020, $2.02, 147102, $2.09, $2.09, $1.93
07/29/2020, $2.07, 329051, $2.04, $2.14, $2.04
07/28/2020, $2.05, 413135, $2.08, $2.17, $2.05
07/27/2020, $2.1, 971044, $2.09, $2.19, $2.02
07/24/2020, $1.97, 132982, $1.98, $1.98, $1.92
07/23/2020, $1.96, 223253, $2, $2.04, $1.94
07/22/2020, $2.04, 180834, $2.05, $2.12, $2.01
07/21/2020, $2.05, 271543, $2.06, $2.14, $2.01
07/20/2020, $2.04, 210063, $2.08, $2.08, $1.97
07/17/2020, $2.08, 335536, $2, $2.125, $2
07/16/2020, $1.98, 139897, $2, $2.03, $1.97
07/15/2020, $2, 208715, $1.94, $2.03, $1.94
07/14/2020, $1.97, 277242, $1.9745, $1.9745, $1.82
07/13/2020, $1.97, 663250, $2.07, $2.09, $1.9
07/10/2020, $2.09, 833986, $2.24, $2.25, $2.06
07/09/2020, $2.25, 2738521, $2.2, $2.45, $2.05
07/08/2020, $2.23, 1142758, $2.09, $2.29, $2.06
07/07/2020, $2.09, 424836, $2.085, $2.11, $1.98
07/06/2020, $2.12, 854390, $2.2, $2.36, $2.086
07/02/2020, $2.11, 416735, $2.13, $2.2201, $2.03
07/01/2020, $2.1, 610234, $2.02, $2.22, $2
06/30/2020, $2.05, 361159, $2.06, $2.16, $1.99
06/29/2020, $2.06, 453435, $1.94, $2.2, $1.86
06/26/2020, $1.95, 636918, $2.03, $2.09, $1.91
06/25/2020, $2.16, 3514593, $1.97, $2.58, $1.95
06/24/2020, $2.08, 1632244, $2, $2.3, $1.85
06/23/2020, $2.05, 471050, $2.07, $2.08, $2.02
06/22/2020, $2.06, 760449, $2, $2.08, $1.9013
06/19/2020, $1.93, 2409174, $1.85, $2.15, $1.77
06/18/2020, $1.81, 889260, $1.72, $1.94, $1.63
06/17/2020, $1.75, 151969, $1.77, $1.7822, $1.7002
06/16/2020, $1.77, 158011, $1.85, $1.85, $1.74
06/15/2020, $1.78, 204811, $1.8, $1.83, $1.71
06/12/2020, $1.81, 301136, $1.88, $1.97, $1.74
06/11/2020, $1.83, 627890, $1.9, $1.94, $1.8
06/10/2020, $2.08, 10522850, $1.93, $3.35, $1.8492
06/09/2020, $1.95, 201802, $1.97, $1.98, $1.8787
06/08/2020, $1.96, 595598, $2, $2.11, $1.9
06/05/2020, $2, 206886, $2, $2.05, $1.95
06/04/2020, $1.97, 410957, $2.05, $2.06, $1.8
06/03/2020, $2.05, 349261, $2.12, $2.14, $2.04
06/02/2020, $2.12, 505577, $2.19, $2.28, $2.085
06/01/2020, $2.14, 486888, $2.11, $2.24, $2.01
05/29/2020, $2.08, 223673, $2.1, $2.13, $2.02
05/28/2020, $2.09, 263998, $2.2, $2.2, $2.06
05/27/2020, $2.23, 237958, $2.26, $2.3, $2.16
05/26/2020, $2.26, 290676, $2.22, $2.281, $2.18
05/22/2020, $2.2, 206559, $2.24, $2.2649, $2.11
05/21/2020, $2.3, 225792, $2.29, $2.38, $2.235
05/20/2020, $2.3, 334319, $2.35, $2.45, $2.22
05/19/2020, $2.38, 1423730, $2.23, $2.49, $2.11
05/18/2020, $2.12, 466802, $2.11, $2.2699, $2.01
05/15/2020, $2.09, 189889, $2.17, $2.19, $2.07
05/14/2020, $2.17, 288906, $2.29, $2.3135, $2.06
05/13/2020, $2.28, 1171013, $2.39, $2.69, $2.21
05/12/2020, $2.35, 1052763, $2.35, $2.47, $2.15
05/11/2020, $2.35, 838151, $2.04, $2.4, $2.04
