Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.4548, 233190, $0.47, $0.4791, $0.4545
07/30/2020, $0.4759, 220206, $0.4843, $0.4848, $0.4615
07/29/2020, $0.4857, 248892, $0.4816, $0.49, $0.4746
07/28/2020, $0.48, 292318, $0.5, $0.5, $0.475
07/27/2020, $0.5003, 424745, $0.5056, $0.52, $0.4822
07/24/2020, $0.5035, 462565, $0.49, $0.5086, $0.48
07/23/2020, $0.4966, 1015023, $0.53, $0.551, $0.48
07/22/2020, $0.5595, 2410721, $0.61, $0.611, $0.5081
07/21/2020, $0.57, 3398579, $0.5, $0.5799, $0.488
07/20/2020, $0.4869, 280017, $0.485, $0.4975, $0.4705
07/17/2020, $0.4922, 360235, $0.4889, $0.51, $0.47
07/16/2020, $0.4852, 202311, $0.4758, $0.4899, $0.4751
07/15/2020, $0.4789, 267725, $0.45, $0.4789, $0.45
07/14/2020, $0.45, 420691, $0.4651, $0.4699, $0.4398
07/13/2020, $0.47, 500529, $0.491, $0.491, $0.4631
07/10/2020, $0.4839, 494234, $0.4686, $0.4897, $0.4605
07/09/2020, $0.5005, 4121023, $0.495, $0.59, $0.47
07/08/2020, $0.4651, 293322, $0.465, $0.475, $0.46
07/07/2020, $0.4593, 319983, $0.455, $0.468, $0.4411
07/06/2020, $0.45, 509949, $0.512, $0.512, $0.441
07/02/2020, $0.4621, 540928, $0.4622, $0.47, $0.43
07/01/2020, $0.4548, 299539, $0.4595, $0.4699, $0.45
06/30/2020, $0.4584, 479414, $0.4808, $0.489, $0.45
06/29/2020, $0.48, 945220, $0.5238, $0.5238, $0.4201
06/26/2020, $0.5, 741109, $0.5, $0.5199, $0.5
06/25/2020, $0.52, 250203, $0.52, $0.52, $0.505
06/24/2020, $0.5194, 737095, $0.53, $0.5349, $0.504
06/23/2020, $0.5351, 355561, $0.53, $0.5351, $0.521
06/22/2020, $0.5331, 608676, $0.5344, $0.55, $0.5125
06/19/2020, $0.53, 456380, $0.537, $0.5399, $0.5202
06/18/2020, $0.5287, 523591, $0.5287, $0.5287, $0.5125
06/17/2020, $0.53, 788822, $0.5366, $0.5479, $0.5103
06/16/2020, $0.5398, 663069, $0.54, $0.55, $0.5248
06/15/2020, $0.5204, 536263, $0.5, $0.54, $0.5
06/12/2020, $0.515, 1041455, $0.545, $0.5493, $0.5101
06/11/2020, $0.5168, 1804081, $0.5133, $0.5479, $0.495
06/10/2020, $0.545, 1439051, $0.6, $0.61, $0.541
06/09/2020, $0.5949, 4201588, $0.58, $0.65, $0.5333
06/08/2020, $0.56, 2360045, $0.55, $0.58, $0.52
06/05/2020, $0.53, 1626121, $0.535, $0.55, $0.513
06/04/2020, $0.5349, 1540453, $0.51, $0.535, $0.4906
06/03/2020, $0.5047, 1959752, $0.5475, $0.55, $0.47
06/02/2020, $0.5563, 2654328, $0.59, $0.5904, $0.5309
06/01/2020, $0.615, 12732420, $0.605, $0.7272, $0.5702
05/29/2020, $1.27, 997205, $1.32, $1.37, $1.1
05/28/2020, $1.31, 2454233, $1.09, $1.45, $1.05
05/27/2020, $1.14, 457960, $1.18, $1.19, $1.0202
05/26/2020, $1.19, 971739, $1.06, $1.25, $1.05
05/22/2020, $1.01, 245756, $1.09, $1.09, $1.01
05/21/2020, $1.06, 412246, $1.05, $1.09, $0.9803
05/20/2020, $1.04, 414726, $1.01, $1.08, $1.01
05/19/2020, $1, 786735, $1.09, $1.1, $0.97
05/18/2020, $1.01, 633119, $1.11, $1.12, $0.97
05/15/2020, $0.97, 1632743, $0.98, $0.9954, $0.81
05/14/2020, $1.05, 7154543, $1.06, $1.27, $0.96
05/13/2020, $0.89, 4028799, $0.74, $1.05, $0.72
05/12/2020, $0.69, 1030858, $0.65, $0.7447, $0.5851
05/11/2020, $0.64, 265136, $0.6098, $0.645, $0.5998
