Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.35, 10715370, $2.75, $2.78, $2.11
07/30/2020, $2.35, 19796880, $1.915, $2.75, $1.89
07/29/2020, $1.75, 7762282, $1.49, $1.83, $1.42
07/28/2020, $1.4, 2403056, $1.31, $1.43, $1.3
07/27/2020, $1.28, 7433768, $1.06, $1.51, $1.01
07/24/2020, $1.06, 1201867, $1.11, $1.12, $1.01
07/23/2020, $1.12, 1657942, $0.99, $1.14, $0.99
07/22/2020, $0.99, 2828424, $0.91, $1.09, $0.88
07/21/2020, $0.9015, 1093438, $0.86, $0.94, $0.84
07/20/2020, $0.8321, 1131832, $0.8, $0.87, $0.79
07/17/2020, $0.7976, 530600, $0.78, $0.8149, $0.7613
07/16/2020, $0.7601, 441694, $0.75, $0.78, $0.74
07/15/2020, $0.7581, 375773, $0.7473, $0.77, $0.726
07/14/2020, $0.7473, 176479, $0.7503, $0.7648, $0.7203
07/13/2020, $0.7241, 312848, $0.777, $0.777, $0.722
07/10/2020, $0.75, 272548, $0.75, $0.7592, $0.7329
07/09/2020, $0.735, 257738, $0.744, $0.7643, $0.7201
07/08/2020, $0.73, 220067, $0.7361, $0.755, $0.715
07/07/2020, $0.7351, 255476, $0.7301, $0.7621, $0.725
07/06/2020, $0.7393, 688042, $0.82, $0.825, $0.73
07/02/2020, $0.7748, 439835, $0.7499, $0.8, $0.73
07/01/2020, $0.737, 517316, $0.71, $0.75, $0.71
06/30/2020, $0.7099, 539390, $0.689, $0.72, $0.6603
06/29/2020, $0.6556, 268470, $0.65, $0.6791, $0.64
06/26/2020, $0.6497, 509381, $0.69, $0.7, $0.6497
06/25/2020, $0.7, 235171, $0.65, $0.72, $0.65
06/24/2020, $0.6998, 260987, $0.7126, $0.7199, $0.6671
06/23/2020, $0.7101, 274148, $0.7096, $0.745, $0.7096
06/22/2020, $0.7232, 675310, $0.76, $0.78, $0.702
06/19/2020, $0.7838, 538842, $0.769, $0.8, $0.75
06/18/2020, $0.7518, 315562, $0.779, $0.8, $0.75
06/17/2020, $0.78, 464818, $0.8394, $0.8394, $0.757
06/16/2020, $0.8138, 768319, $0.82, $0.8545, $0.7803
06/15/2020, $0.795, 636777, $0.76, $0.8, $0.75
06/12/2020, $0.829, 1026228, $0.73, $0.85, $0.73
06/11/2020, $0.6769, 1448401, $0.77, $0.7997, $0.6523
06/10/2020, $0.795, 716086, $0.83, $0.8591, $0.79
06/09/2020, $0.791, 1064912, $0.84, $0.845, $0.782
06/08/2020, $0.83, 1354309, $0.8491, $0.8798, $0.815
06/05/2020, $0.81, 2240909, $0.809, $0.93, $0.8
06/04/2020, $0.831, 2688003, $0.8365, $0.9, $0.78
06/03/2020, $0.9199, 6967706, $0.62, $0.9719, $0.6104
06/02/2020, $0.6299, 544533, $0.64, $0.65, $0.59
06/01/2020, $0.6371, 1125231, $0.651, $0.6749, $0.61
05/29/2020, $0.667, 3599679, $0.5701, $0.68, $0.531
05/28/2020, $0.4875, 782868, $0.538, $0.5499, $0.4801
05/27/2020, $0.5532, 780924, $0.605, $0.61, $0.5311
05/26/2020, $0.5829, 1092494, $0.56, $0.6149, $0.527
05/22/2020, $0.5892, 1863494, $0.6036, $0.65, $0.5501
05/21/2020, $0.6377, 3740581, $0.5, $0.6758, $0.4986
05/20/2020, $0.49, 815836, $0.45, $0.4949, $0.4427
05/19/2020, $0.4495, 768168, $0.45, $0.46, $0.4263
05/18/2020, $0.4199, 1464172, $0.373, $0.4289, $0.36
05/15/2020, $0.373, 513227, $0.3802, $0.398, $0.3649
05/14/2020, $0.3783, 429458, $0.3885, $0.399, $0.37
05/13/2020, $0.3802, 1135370, $0.46, $0.46, $0.371
05/12/2020, $0.437, 1222498, $0.39, $0.437, $0.385
05/11/2020, $0.398, 780953, $0.42, $0.42, $0.39
