Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.8801, 164061, $0.9, $0.9228, $0.8801
07/30/2020, $0.92, 69308, $0.9437, $0.96, $0.91
07/29/2020, $0.9405, 101493, $0.95, $0.9599, $0.9207
07/28/2020, $0.9213, 79788, $0.97, $0.97, $0.9203
07/27/2020, $0.9515, 72873, $0.96, $0.97, $0.93
07/24/2020, $0.9315, 80527, $1, $1, $0.9302
07/23/2020, $0.965, 339672, $0.9818, $1.05, $0.96
07/22/2020, $0.9776, 107408, $0.98, $0.98, $0.951
07/21/2020, $0.96, 168499, $0.95, $0.975, $0.93
07/20/2020, $0.9449, 128616, $0.94, $0.99, $0.9203
07/17/2020, $0.9475, 70088, $0.99, $0.99, $0.9106
07/16/2020, $0.9588, 104015, $0.94, $0.9599, $0.9251
07/15/2020, $0.94, 158242, $0.9856, $0.99, $0.9073
07/14/2020, $0.969, 350544, $0.91, $0.98, $0.8601
07/13/2020, $0.9116, 776486, $0.97, $0.97, $0.83
07/10/2020, $0.975, 380454, $0.9805, $1, $0.9521
07/09/2020, $1.02, 479639, $1.05, $1.05, $0.9801
07/08/2020, $1.04, 1332257, $1.03, $1.12, $0.97
07/07/2020, $1.13, 14178170, $1.16, $1.4, $1.04
07/06/2020, $0.8841, 1633475, $0.87, $0.94, $0.84
07/02/2020, $0.8611, 308652, $0.8982, $0.9, $0.84
07/01/2020, $0.851, 730331, $0.81, $0.92, $0.8
06/30/2020, $0.84, 1548528, $0.89, $0.9359, $0.803
06/29/2020, $1.05, 7364624, $0.7533, $1.3, $0.7512
06/26/2020, $0.7539, 210334, $0.78, $0.793, $0.75
06/25/2020, $0.76, 43942, $0.7629, $0.7984, $0.75
06/24/2020, $0.755, 81791, $0.81, $0.81, $0.75
06/23/2020, $0.79, 161097, $0.819, $0.85, $0.7841
06/22/2020, $0.78, 195094, $0.8417, $0.8417, $0.765
06/19/2020, $0.8417, 123873, $0.8609, $0.8749, $0.82
06/18/2020, $0.8578, 68939, $0.8, $0.8799, $0.8
06/17/2020, $0.865, 151591, $0.9, $0.92, $0.85
06/16/2020, $0.9, 753197, $0.782, $0.94, $0.78
06/15/2020, $0.777, 74821, $0.7756, $0.8, $0.75
06/12/2020, $0.7777, 90543, $0.79, $0.82, $0.7715
06/11/2020, $0.7867, 155144, $0.8393, $0.8393, $0.7664
06/10/2020, $0.8502, 345230, $0.83, $0.91, $0.79
06/09/2020, $0.8211, 147264, $0.83, $0.835, $0.82
06/08/2020, $0.8295, 270755, $0.81, $0.83, $0.7856
06/05/2020, $0.78, 256408, $0.7624, $0.81, $0.75
06/04/2020, $0.7789, 155164, $0.81, $0.81, $0.7
06/03/2020, $0.8116, 180873, $0.8, $0.83, $0.78
06/02/2020, $0.7999, 59945, $0.74, $0.8049, $0.7364
06/01/2020, $0.7751, 72840, $0.71, $0.79, $0.71
05/29/2020, $0.7434, 108007, $0.8001, $0.8001, $0.7302
05/28/2020, $0.81, 81579, $0.8019, $0.82, $0.8001
05/27/2020, $0.8239, 117187, $0.8444, $0.855, $0.8001
05/26/2020, $0.8597, 146489, $0.8684, $0.8966, $0.8502
05/22/2020, $0.8864, 117388, $0.8865, $0.9, $0.864
05/21/2020, $0.8825, 131456, $0.864, $0.9, $0.864
05/20/2020, $0.8742, 264015, $0.89, $0.9, $0.86
05/19/2020, $0.8996, 190585, $0.9529, $0.9529, $0.8684
05/18/2020, $0.93, 265300, $0.95, $0.97, $0.9006
05/15/2020, $0.9368, 396969, $0.8525, $0.9699, $0.8525
05/14/2020, $0.9222, 293173, $0.8701, $0.93, $0.8525
05/13/2020, $0.93, 806250, $0.85, $0.9749, $0.822
05/12/2020, $0.99, 1187180, $0.947, $1, $0.87
05/11/2020, $0.92, 2143582, $0.86, $0.948, $0.8
