Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6458, 582600, $0.67, $0.72, $0.64
07/30/2020, $0.6495, 535017, $0.6125, $0.665, $0.588
07/29/2020, $0.63, 94419, $0.6208, $0.6454, $0.6208
07/28/2020, $0.631, 877425, $0.61, $0.6891, $0.5859
07/27/2020, $0.6144, 418659, $0.649, $0.6826, $0.602
07/24/2020, $0.6493, 493597, $0.654, $0.7, $0.6019
07/23/2020, $0.6615, 101840, $0.7, $0.7, $0.656
07/22/2020, $0.6642, 347316, $0.71, $0.74, $0.6608
07/21/2020, $0.667, 431417, $0.74, $0.75, $0.651
07/20/2020, $0.7236, 884490, $0.715, $0.759, $0.7103
07/17/2020, $0.69, 2430294, $0.538, $0.72, $0.5302
07/16/2020, $0.5302, 51318, $0.539, $0.56, $0.5051
07/15/2020, $0.52, 101000, $0.525, $0.55, $0.516
07/14/2020, $0.55, 471713, $0.55, $0.562, $0.4901
07/13/2020, $0.563, 79660, $0.6064, $0.6064, $0.561
07/10/2020, $0.6065, 294593, $0.579, $0.62, $0.5681
07/09/2020, $0.585, 597725, $0.565, $0.63, $0.565
07/08/2020, $0.56, 109696, $0.586, $0.598, $0.56
07/07/2020, $0.5814, 245867, $0.565, $0.6099, $0.565
07/06/2020, $0.5996, 529290, $0.61, $0.63, $0.54
07/02/2020, $0.63, 3790569, $0.53, $0.7588, $0.525
07/01/2020, $0.5234, 97725, $0.51, $0.5249, $0.5002
06/30/2020, $0.5, 375363, $0.47, $0.55, $0.47
06/29/2020, $0.4645, 216725, $0.5302, $0.548, $0.46
06/26/2020, $0.5339, 247477, $0.5896, $0.5896, $0.53
06/25/2020, $0.5794, 511311, $0.5544, $0.5997, $0.53
06/24/2020, $0.541, 507179, $0.59, $0.6197, $0.53
06/23/2020, $0.5927, 186421, $0.639, $0.6599, $0.59
06/22/2020, $0.6247, 338777, $0.6528, $0.6974, $0.61
06/19/2020, $0.6688, 1364387, $0.6332, $0.74, $0.633
06/18/2020, $0.6274, 221631, $0.615, $0.629, $0.6
06/17/2020, $0.6299, 1022274, $0.6261, $0.72, $0.586
06/16/2020, $0.6194, 434353, $0.635, $0.69, $0.6006
06/15/2020, $0.5961, 440785, $0.5704, $0.6658, $0.56
06/12/2020, $0.635, 364450, $0.634, $0.69, $0.5661
06/11/2020, $0.6311, 448021, $0.65, $0.7398, $0.618
06/10/2020, $0.76, 385275, $0.84, $0.84, $0.71
06/09/2020, $0.875, 3239264, $0.68, $0.9, $0.6501
06/08/2020, $0.642, 291830, $0.643, $0.6509, $0.6011
06/05/2020, $0.6536, 207035, $0.6847, $0.7, $0.6406
06/04/2020, $0.6745, 418087, $0.7498, $0.7498, $0.6308
06/03/2020, $0.71, 1474035, $0.6322, $0.8018, $0.61
06/02/2020, $0.63, 336271, $0.67, $0.67, $0.61
06/01/2020, $0.65, 1141350, $0.639, $0.689, $0.584
05/29/2020, $0.65, 1757685, $0.5419, $0.7, $0.52
05/28/2020, $0.5377, 176544, $0.5613, $0.5613, $0.5126
05/27/2020, $0.549, 1069474, $0.509, $0.65, $0.481
05/26/2020, $0.528, 1248414, $0.4482, $0.565, $0.4211
05/22/2020, $0.45, 162384, $0.49, $0.4903, $0.41
05/21/2020, $0.4765, 283827, $0.4695, $0.4991, $0.4556
05/20/2020, $0.5, 450043, $0.495, $0.509, $0.4303
05/19/2020, $0.4999, 1014754, $0.5, $0.54, $0.46
05/18/2020, $0.5248, 5577757, $0.449, $0.789, $0.42
05/15/2020, $0.32, 508462, $0.3588, $0.389, $0.29
05/14/2020, $0.3471, 320509, $0.36, $0.36, $0.2801
05/13/2020, $0.3138, 272356, $0.41, $0.41, $0.3
05/12/2020, $0.4048, 175668, $0.395, $0.43, $0.35
05/11/2020, $0.3936, 38781, $0.4499, $0.45, $0.3936
