Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.56, 157858, $2.64, $2.64, $2.52
07/30/2020, $2.56, 175887, $2.62, $2.6401, $2.51
07/29/2020, $2.64, 90751, $2.6, $2.67, $2.6
07/28/2020, $2.61, 117373, $2.69, $2.7, $2.58
07/27/2020, $2.65, 248380, $2.62, $2.7, $2.5511
07/24/2020, $2.6, 243773, $2.49, $2.64, $2.46
07/23/2020, $2.54, 308733, $2.49, $2.66, $2.48
07/22/2020, $2.52, 99679, $2.5, $2.54, $2.46
07/21/2020, $2.51, 112650, $2.51, $2.55, $2.4712
07/20/2020, $2.48, 196299, $2.47, $2.51, $2.44
07/17/2020, $2.43, 83980, $2.41, $2.44, $2.38
07/16/2020, $2.41, 79464, $2.39, $2.42, $2.33
07/15/2020, $2.38, 209607, $2.37, $2.46, $2.34
07/14/2020, $2.34, 211756, $2.29, $2.39, $2.22
07/13/2020, $2.28, 192191, $2.35, $2.4145, $2.23
07/10/2020, $2.37, 153851, $2.43, $2.4351, $2.35
07/09/2020, $2.4, 1469623, $2.6, $2.72, $2.39
07/08/2020, $2.47, 85224, $2.44, $2.48, $2.4
07/07/2020, $2.45, 223183, $2.39, $2.4899, $2.36
07/06/2020, $2.41, 228558, $2.42, $2.47, $2.34
07/02/2020, $2.38, 128210, $2.42, $2.4209, $2.35
07/01/2020, $2.37, 74836, $2.38, $2.4031, $2.35
06/30/2020, $2.37, 138085, $2.38, $2.4031, $2.35
06/29/2020, $2.38, 646370, $2.37, $2.54, $2.3301
06/26/2020, $2.35, 2028301, $2.34, $2.65, $2.33
06/25/2020, $2.37, 296514, $2.32, $2.41, $2.29
06/24/2020, $2.31, 208870, $2.33, $2.3599, $2.28
06/23/2020, $2.32, 287783, $2.4, $2.415, $2.3199
06/22/2020, $2.4, 549113, $2.42, $2.49, $2.27
06/19/2020, $2.42, 460826, $2.43, $2.43, $2.27
06/18/2020, $2.39, 644558, $2.45, $2.51, $2.38
06/17/2020, $2.49, 1255947, $2.5, $2.5399, $2.35
06/16/2020, $2.485, 2316020, $2.58, $2.6, $2.35
06/15/2020, $2.54, 455876, $2.5, $2.5801, $2.45
06/12/2020, $2.47, 1136201, $2.6, $2.65, $2.4342
06/11/2020, $2.88, 170096, $3.22, $3.22, $2.85
06/10/2020, $3.18, 83274, $3.33, $3.33, $3.18
06/09/2020, $3.34, 108913, $3.24, $3.38, $3.2
06/08/2020, $3.23, 156821, $3.29, $3.35, $3.1245
06/05/2020, $3.3, 215696, $3.27, $3.3317, $3.13
06/04/2020, $3.24, 207978, $3.33, $3.33, $3.15
06/03/2020, $3.29, 196148, $3.29, $3.3199, $3.1
06/02/2020, $3.21, 236394, $3.07, $3.2335, $2.96
06/01/2020, $3.05, 163218, $2.93, $3.079, $2.85
05/29/2020, $2.88, 134707, $2.91, $2.91, $2.77
05/28/2020, $2.86, 128597, $2.85, $2.9, $2.8
05/27/2020, $2.85, 287138, $3.06, $3.09, $2.8
05/26/2020, $2.986, 581271, $2.74, $3.09, $2.74
05/22/2020, $2.71, 61539, $2.76, $2.83, $2.65
05/21/2020, $2.8, 98840, $2.6, $2.82, $2.5973
05/20/2020, $2.6, 58142, $2.62, $2.68, $2.57
05/19/2020, $2.58, 85420, $2.5, $2.72, $2.48
05/18/2020, $2.48, 63210, $2.56, $2.7, $2.475
05/15/2020, $2.52, 64764, $2.6, $2.6, $2.46
05/14/2020, $2.55, 65163, $2.47, $2.6, $2.3471
05/13/2020, $2.42, 143979, $2.53, $2.6, $2.3
05/12/2020, $2.5, 69234, $2.59, $2.6434, $2.5
05/11/2020, $2.61, 86144, $2.52, $2.65, $2.5001
