Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.15, 21110, $4.2, $4.2, $4.1302
07/30/2020, $4.2, 16453, $4.18, $4.24, $4.15
07/29/2020, $4.2499, 6643, $4.17, $4.2499, $4.17
07/28/2020, $4.16, 8268, $4.13, $4.23, $4.12
07/27/2020, $4.12, 19944, $4.2001, $4.3199, $4.12
07/24/2020, $4.2, 34326, $4.26, $4.33, $4.18
07/23/2020, $4.25, 30343, $4.23, $4.358, $4.23
07/22/2020, $4.25, 20355, $4.25, $4.335, $4.2
07/21/2020, $4.2383, 29221, $4.24, $4.45, $4.21
07/20/2020, $4.23, 18966, $4.41, $4.4874, $4.23
07/17/2020, $4.38, 21646, $4.39, $4.54, $4.35
07/16/2020, $4.5, 33803, $4.7119, $4.7119, $4.5
07/15/2020, $4.5, 36424, $4.6, $4.75, $4.45
07/14/2020, $4.59, 10001, $4.39, $4.59, $4.39
07/13/2020, $4.48, 73902, $4.5, $4.59, $4.33
07/10/2020, $4.575, 32579, $4.66, $4.7293, $4.55
07/09/2020, $4.7, 69940, $5.18, $5.18, $4.6324
07/08/2020, $5.3, 131962, $4.95, $5.47, $4.93
07/07/2020, $4.99, 56018, $4.95, $4.99, $4.83
07/06/2020, $4.89, 58828, $4.72, $4.95, $4.7199
07/02/2020, $4.7, 37015, $4.66, $4.8257, $4.625
07/01/2020, $4.66, 25638, $4.72, $4.72, $4.51
06/30/2020, $4.66, 26838, $4.7, $4.7, $4.5001
06/29/2020, $4.67, 24584, $4.31, $4.72, $4.3001
06/26/2020, $4.36, 13308, $4.45, $4.46, $4.3201
06/25/2020, $4.33, 6483, $4.42, $4.42, $4.27
06/24/2020, $4.3, 19315, $4.244, $4.4, $4.2
06/23/2020, $4.24, 7648, $4.22, $4.25, $4.2
06/22/2020, $4.2, 20632, $4.25, $4.294, $4.16
06/19/2020, $4.25, 37207, $4.5444, $4.5444, $4.19
06/18/2020, $4.4, 16885, $4.55, $4.55, $4.33
06/17/2020, $4.46, 23770, $4.51, $4.615, $4.38
06/16/2020, $4.38, 29222, $4.35, $4.47, $4.25
06/15/2020, $4.25, 38376, $4.2, $4.3299, $4.1515
06/12/2020, $4.27, 23138, $4.26, $4.5, $4.18
06/11/2020, $4.25, 32561, $4.46, $4.51, $4.25
06/10/2020, $4.52, 19199, $4.66, $4.66, $4.454
06/09/2020, $4.65, 47042, $4.74, $4.74, $4.47
06/08/2020, $4.75, 65584, $4.39, $4.75, $4.36
06/05/2020, $4.36, 47452, $4.5, $4.549, $4.3
06/04/2020, $4.45, 31173, $4.345, $4.4884, $4.33
06/03/2020, $4.33, 43065, $4.35, $4.47, $4.33
06/02/2020, $4.35, 46367, $4.29, $4.5, $4.29
06/01/2020, $4.36, 23560, $4.45, $4.51, $4.3511
05/29/2020, $4.44, 17273, $4.61, $4.61, $4.4249
05/28/2020, $4.62, 19782, $4.75, $4.75, $4.6
05/27/2020, $4.6, 35355, $4.45, $4.6, $4.32
05/26/2020, $4.35, 28240, $4.11, $4.43, $4.11
05/22/2020, $4.18, 9520, $4.235, $4.2789, $4.16
05/21/2020, $4.16, 37316, $4.28, $4.3, $4.11
05/20/2020, $4.3, 20531, $4.31, $4.36, $4.22
05/19/2020, $4.21, 34958, $4.32, $4.32, $4.1501
05/18/2020, $4.31, 41169, $4.29, $4.325, $4.2
05/15/2020, $4.16, 32190, $4.25, $4.3481, $4.121
05/14/2020, $4.18, 20201, $4.3565, $4.3565, $4.16
05/13/2020, $4.32, 35514, $4.44, $4.76, $4.135
05/12/2020, $4.26, 61028, $4.99, $4.99, $4.25
05/11/2020, $4.78, 86252, $4.72, $4.98, $4.6
