Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.33, 13814, $1.34, $1.39, $1.33
07/30/2020, $1.35, 17178, $1.38, $1.41, $1.34
07/29/2020, $1.385, 19450, $1.34, $1.43, $1.34
07/28/2020, $1.345, 16593, $1.35, $1.39, $1.34
07/27/2020, $1.37, 39068, $1.43, $1.4301, $1.33
07/24/2020, $1.395, 30358, $1.41, $1.4981, $1.37
07/23/2020, $1.43, 30961, $1.47, $1.52, $1.43
07/22/2020, $1.505, 35265, $1.56, $1.56, $1.48
07/21/2020, $1.49, 55570, $1.42, $1.5631, $1.42
07/20/2020, $1.445, 102376, $1.6, $1.6, $1.4
07/17/2020, $1.57, 61572, $1.61, $1.61, $1.56
07/16/2020, $1.57, 89995, $1.6, $1.6, $1.5573
07/15/2020, $1.56, 105023, $1.55, $1.6, $1.5469
07/14/2020, $1.51, 292758, $1.4399, $1.52, $1.41
07/13/2020, $1.4259, 32699, $1.41, $1.45, $1.4
07/10/2020, $1.42, 87574, $1.38, $1.45, $1.38
07/09/2020, $1.41, 105935, $1.4299, $1.49, $1.3901
07/08/2020, $1.4045, 39601, $1.44, $1.44, $1.4
07/07/2020, $1.4248, 25093, $1.4265, $1.44, $1.37
07/06/2020, $1.4, 86707, $1.41, $1.43, $1.34
07/02/2020, $1.36, 38447, $1.39, $1.4, $1.34
07/01/2020, $1.33, 24910, $1.36, $1.4, $1.29
06/30/2020, $1.3379, 32539, $1.35, $1.35, $1.3
06/29/2020, $1.33, 22331, $1.29, $1.35, $1.29
06/26/2020, $1.3, 54151, $1.24, $1.3196, $1.23
06/25/2020, $1.26, 6116, $1.24, $1.34, $1.24
06/24/2020, $1.27, 13714, $1.309, $1.33, $1.25
06/23/2020, $1.32, 19161, $1.3563, $1.3682, $1.31
06/22/2020, $1.35, 40193, $1.39, $1.4, $1.31
06/19/2020, $1.37, 52542, $1.39, $1.39, $1.31
06/18/2020, $1.35, 31447, $1.35, $1.4, $1.27
06/17/2020, $1.33, 22177, $1.35, $1.35, $1.26
06/16/2020, $1.3, 22696, $1.31, $1.39, $1.24
06/15/2020, $1.31, 25064, $1.28, $1.38, $1.28
06/12/2020, $1.245, 15803, $1.2, $1.34, $1.2
06/11/2020, $1.2201, 75868, $1.47, $1.48, $0.976
06/10/2020, $1.4691, 7421, $1.46, $1.48, $1.44
06/09/2020, $1.45, 47735, $1.5, $1.5, $1.4
06/08/2020, $1.48, 32986, $1.44, $1.5, $1.42
06/05/2020, $1.42, 69486, $1.4, $1.47, $1.4
06/04/2020, $1.41, 83355, $1.45, $1.4695, $1.36
06/03/2020, $1.44, 41786, $1.43, $1.47, $1.41
06/02/2020, $1.41, 42836, $1.39, $1.44, $1.3701
06/01/2020, $1.39, 111092, $1.34, $1.42, $1.2202
05/29/2020, $1.36, 54439, $1.43, $1.4613, $1.36
05/28/2020, $1.36, 50488, $1.35, $1.47, $1.34
05/27/2020, $1.3727, 157909, $1.44, $1.5, $1.3
05/26/2020, $1.38, 100254, $1.45, $1.61, $1.3201
05/22/2020, $1.44, 366983, $1.19, $1.48, $1.19
05/21/2020, $1.22, 35659, $1.21, $1.25, $1.2012
05/20/2020, $1.2, 89106, $1.11, $1.2, $1.1001
05/19/2020, $1.11, 35692, $1.06, $1.19, $1.06
05/18/2020, $1.06, 20852, $1.15, $1.2, $1.06
05/15/2020, $1.15, 52642, $1.04, $1.15, $0.99
05/14/2020, $1.04, 42628, $1.075, $1.0799, $0.95
05/13/2020, $1.03, 18804, $1.04, $1.0654, $0.9501
05/12/2020, $1.0762, 15194, $0.99, $1.1, $0.99
05/11/2020, $1.03, 19029, $1.02, $1.1, $1.02
