Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.8579, 697435, $0.8846, $0.8846, $0.821
07/30/2020, $0.8701, 861571, $0.88, $0.8997, $0.85
07/29/2020, $0.8958, 612066, $0.89, $0.905, $0.86
07/28/2020, $0.89, 671121, $0.88, $0.9, $0.86
07/27/2020, $0.9077, 1023700, $0.93, $0.935, $0.88
07/24/2020, $0.9296, 3560894, $0.9899, $1.01, $0.905
07/23/2020, $0.9453, 1319768, $0.98, $0.995, $0.93
07/22/2020, $0.985, 967800, $1, $1, $0.97
07/21/2020, $1.02, 1733950, $1.02, $1.03, $0.98
07/20/2020, $1.04, 3762525, $0.991, $1.06, $0.94
07/17/2020, $1.02, 2805908, $1.04, $1.04, $0.9608
07/16/2020, $1.03, 3778636, $1.03, $1.09, $1.01
07/15/2020, $1.06, 5035550, $1.15, $1.15, $1
07/14/2020, $1.09, 11402440, $1.01, $1.22, $1
07/13/2020, $1.44, 23471110, $1.55, $1.85, $1.35
07/10/2020, $1.25, 6983760, $1.28, $1.3099, $1.13
07/09/2020, $1.34, 21954640, $1.25, $1.54, $1.16
07/08/2020, $1.07, 4666704, $0.99, $1.07, $0.9358
07/07/2020, $0.97, 1453430, $0.96, $0.999, $0.94
07/06/2020, $1.03, 3516435, $0.99, $1.07, $0.98
07/02/2020, $0.95, 3568960, $0.9479, $1.02, $0.9101
07/01/2020, $0.9269, 2229146, $0.9, $0.95, $0.8776
06/30/2020, $0.8703, 1027831, $0.89, $0.91, $0.87
06/29/2020, $0.89, 1092203, $0.89, $0.9299, $0.878
06/26/2020, $0.8676, 1726274, $0.92, $0.935, $0.85
06/25/2020, $0.916, 1519715, $0.95, $0.95, $0.9116
06/24/2020, $0.9603, 3507748, $0.975, $1.05, $0.925
06/23/2020, $0.9501, 2688550, $0.9518, $1.02, $0.9114
06/22/2020, $0.9275, 2215105, $0.9523, $0.9726, $0.905
06/19/2020, $0.9762, 11241470, $0.91, $1.15, $0.909
06/18/2020, $0.882, 1869048, $0.9001, $0.92, $0.8561
06/17/2020, $0.91, 6211196, $1.07, $1.17, $0.9
06/16/2020, $1.01, 9334080, $0.9, $1.09, $0.87
06/15/2020, $0.86, 1265671, $0.8, $0.9, $0.78
06/12/2020, $0.86, 2229048, $0.96, $0.9799, $0.77
06/11/2020, $0.91, 2206100, $0.891, $1.04, $0.89
06/10/2020, $1.07, 3195507, $1.13, $1.18, $1.02
06/09/2020, $1.11, 4276768, $1.22, $1.3, $1.02
06/08/2020, $1.14, 5722161, $1.09, $1.22, $1.02
06/05/2020, $0.98, 11214060, $1.1, $1.13, $0.91
06/04/2020, $1.64, 31020130, $1.89, $2.49, $1.37
06/03/2020, $0.8943, 10191620, $0.59, $1.19, $0.55
06/02/2020, $0.589, 859673, $0.52, $0.6589, $0.51
06/01/2020, $0.53, 84220, $0.525, $0.54, $0.5036
05/29/2020, $0.5, 193234, $0.54, $0.58, $0.48
05/28/2020, $0.5335, 61410, $0.5511, $0.5648, $0.5335
05/27/2020, $0.5463, 121925, $0.55, $0.5531, $0.52
05/26/2020, $0.535, 83789, $0.57, $0.5725, $0.521
05/22/2020, $0.557, 174940, $0.5648, $0.575, $0.5232
05/21/2020, $0.5754, 918783, $0.58, $0.6569, $0.5204
05/20/2020, $0.64, 3665165, $0.4644, $0.78, $0.4593
05/19/2020, $0.4827, 8043, $0.4626, $0.4929, $0.4626
05/18/2020, $0.48, 60061, $0.48, $0.5, $0.48
05/15/2020, $0.461, 230646, $0.495, $0.55, $0.45
05/14/2020, $0.5167, 14005, $0.53, $0.55, $0.4921
05/13/2020, $0.52, 67164, $0.55, $0.5536, $0.4902
05/12/2020, $0.5408, 30336, $0.567, $0.567, $0.512
05/11/2020, $0.54, 21007, $0.53, $0.58, $0.502
