Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.8027, 7931790, $0.79, $0.8174, $0.78
07/30/2020, $0.78, 9603260, $0.8, $0.8315, $0.771
07/29/2020, $0.8011, 28271610, $0.7621, $0.849, $0.7563
07/28/2020, $0.7681, 5343541, $0.761, $0.775, $0.7451
07/27/2020, $0.7611, 6801541, $0.8, $0.804, $0.752
07/24/2020, $0.75, 6188691, $0.764, $0.78, $0.72
07/23/2020, $0.77, 6617409, $0.7907, $0.8, $0.755
07/22/2020, $0.7972, 8639930, $0.829, $0.829, $0.78
07/21/2020, $0.8142, 20796050, $0.7534, $0.86, $0.733
07/20/2020, $0.7634, 9178154, $0.7673, $0.7835, $0.7401
07/17/2020, $0.769, 8203688, $0.77, $0.7829, $0.76
07/16/2020, $0.7928, 9115963, $0.786, $0.7989, $0.7601
07/15/2020, $0.795, 17623120, $0.73, $0.8199, $0.7102
07/14/2020, $0.725, 16720060, $0.74, $0.745, $0.7052
07/13/2020, $0.7692, 17993290, $0.8, $0.8068, $0.76
07/10/2020, $0.8208, 11852070, $0.8322, $0.84, $0.8
07/09/2020, $0.852, 19488290, $0.899, $0.9, $0.82
07/08/2020, $0.9, 40995490, $0.9217, $0.945, $0.8313
07/07/2020, $0.7864, 20266830, $0.79, $0.82, $0.7713
07/06/2020, $0.86, 27337990, $0.8684, $0.9099, $0.83
07/02/2020, $0.93, 48964710, $1.01, $1.04, $0.9181
07/01/2020, $0.9001, 71937840, $0.9706, $1, $0.817
06/30/2020, $1.11, 47755820, $1.13, $1.17, $1.03
06/29/2020, $1.2, 88566680, $1.27, $1.44, $1.06
06/26/2020, $1.16, 53976440, $1.07, $1.18, $1.02
06/25/2020, $1.26, 221856400, $1.08, $1.4, $0.991
06/24/2020, $0.863, 82849810, $0.8977, $0.919, $0.7751
06/23/2020, $0.82, 332144300, $1.15, $1.35, $0.7205
06/22/2020, $0.767, 151994000, $0.7153, $0.7996, $0.6153
06/19/2020, $0.569, 43019570, $0.469, $0.585, $0.466
06/18/2020, $0.475, 3427038, $0.47, $0.48, $0.46
06/17/2020, $0.4746, 4660518, $0.45, $0.4845, $0.449
06/16/2020, $0.469, 4242751, $0.4888, $0.4888, $0.46
06/15/2020, $0.4728, 6082781, $0.44, $0.4887, $0.434
06/12/2020, $0.4488, 6701751, $0.46, $0.4696, $0.421
06/11/2020, $0.458, 6621123, $0.472, $0.48, $0.4511
06/10/2020, $0.5025, 6828889, $0.5409, $0.545, $0.4866
06/09/2020, $0.491, 5667662, $0.508, $0.508, $0.485
06/08/2020, $0.5064, 7834758, $0.499, $0.5198, $0.48
06/05/2020, $0.498, 11510130, $0.471, $0.5205, $0.46
06/04/2020, $0.473, 9994856, $0.4515, $0.485, $0.4403
06/03/2020, $0.4515, 7689778, $0.464, $0.4679, $0.4401
06/02/2020, $0.4699, 5398051, $0.47, $0.485, $0.455
06/01/2020, $0.49, 10005640, $0.4545, $0.4997, $0.435
05/29/2020, $0.471, 12974870, $0.5033, $0.5033, $0.455
05/28/2020, $0.52, 10369310, $0.5448, $0.5457, $0.45
05/27/2020, $0.55, 10684770, $0.555, $0.555, $0.5266
05/26/2020, $0.5555, 14531140, $0.5878, $0.5878, $0.538
05/22/2020, $0.5443, 20821590, $0.57, $0.575, $0.5301
05/21/2020, $0.54, 14515160, $0.573, $0.575, $0.5229
05/20/2020, $0.5885, 65225550, $0.662, $0.705, $0.573
05/19/2020, $0.556, 18286140, $0.59, $0.59, $0.52
05/18/2020, $0.5848, 61959430, $0.5617, $0.6724, $0.5617
05/15/2020, $0.491, 27335090, $0.485, $0.4995, $0.461
05/14/2020, $0.46, 22625820, $0.48, $0.484, $0.449
05/13/2020, $0.44, 17518110, $0.459, $0.46, $0.405
05/12/2020, $0.459, 21992400, $0.5, $0.5, $0.401
05/11/2020, $0.4886, 58901920, $0.5401, $0.5459, $0.4627
