Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.73, 1803996, $2.91, $3.04, $2.64
07/30/2020, $2.72, 207039, $2.65, $2.7618, $2.62
07/29/2020, $2.69, 261438, $2.82, $2.82, $2.6153
07/28/2020, $2.8, 302149, $2.73, $2.8264, $2.7
07/27/2020, $2.77, 727793, $2.95, $3.02, $2.66
07/24/2020, $2.92, 1171800, $2.81, $3.06, $2.8
07/23/2020, $2.85, 403683, $3, $3, $2.79
07/22/2020, $2.97, 378766, $3.04, $3.08, $2.96
07/21/2020, $3.05, 1055957, $3.19, $3.34, $2.96
07/20/2020, $3.15, 2047087, $3.09, $3.28, $2.84
07/17/2020, $2.99, 6356385, $2.82, $3.89, $2.78
07/16/2020, $2.77, 454809, $2.75, $2.77, $2.64
07/15/2020, $2.74, 871639, $2.6, $2.79, $2.55
07/14/2020, $2.62, 377621, $2.61, $2.62, $2.5
07/13/2020, $2.51, 461741, $2.58, $2.64, $2.5
07/10/2020, $2.58, 172461, $2.55, $2.59, $2.5
07/09/2020, $2.52, 460826, $2.7, $2.74, $2.52
07/08/2020, $2.65, 1469898, $2.72, $2.74, $2.45
07/07/2020, $2.54, 388389, $2.45, $2.57, $2.33
07/06/2020, $2.44, 146603, $2.48, $2.49, $2.42
07/02/2020, $2.5, 153141, $2.5, $2.53, $2.46
07/01/2020, $2.58, 781779, $2.52, $2.6, $2.31
06/30/2020, $2.58, 1974099, $2.65, $2.8, $2.54
06/29/2020, $2.53, 172574, $2.52, $2.55, $2.5
06/26/2020, $2.56, 379994, $2.58, $2.58, $2.5
06/25/2020, $2.58, 318429, $2.52, $2.6, $2.5
06/24/2020, $2.54, 304161, $2.62, $2.62, $2.5
06/23/2020, $2.6, 208204, $2.61, $2.64, $2.55
06/22/2020, $2.61, 130499, $2.6, $2.64, $2.56
06/19/2020, $2.62, 172501, $2.64, $2.66, $2.6001
06/18/2020, $2.64, 203617, $2.62, $2.68, $2.6
06/17/2020, $2.65, 360155, $2.7, $2.711, $2.5
06/16/2020, $2.71, 503616, $2.7, $2.76, $2.63
06/15/2020, $2.71, 452413, $2.64, $2.7352, $2.52
06/12/2020, $2.63, 347863, $2.73, $2.74, $2.52
06/11/2020, $2.63, 658684, $2.78, $2.78, $2.56
06/10/2020, $2.84, 311835, $2.81, $2.85, $2.76
06/09/2020, $2.82, 356740, $2.9, $2.9, $2.79
06/08/2020, $2.9, 975562, $2.88, $2.95, $2.81
06/05/2020, $2.8, 423321, $2.8, $2.85, $2.77
06/04/2020, $2.8, 344178, $2.82, $2.87, $2.76
06/03/2020, $2.87, 681136, $2.87, $2.89, $2.77
06/02/2020, $2.9, 311629, $2.81, $2.9, $2.7883
06/01/2020, $2.86, 334101, $2.82, $2.88, $2.79
05/29/2020, $2.89, 635435, $2.9, $3, $2.86
05/28/2020, $2.84, 554431, $2.9, $2.94, $2.82
05/27/2020, $2.94, 1224133, $2.9, $2.96, $2.75
05/26/2020, $2.87, 1337461, $2.9, $2.98, $2.8
05/22/2020, $2.8, 1746187, $2.8, $2.9, $2.75
05/21/2020, $3.17, 1304199, $3.44, $3.46, $2.95
05/20/2020, $3.4, 1787421, $3.68, $3.68, $3.21
05/19/2020, $3.35, 6003063, $4.02, $4.96, $3.3
05/18/2020, $3.86, 108612, $4.1, $4.15, $3.78
05/15/2020, $3.9201, 33334, $3.8, $4.06, $3.59
05/14/2020, $3.8, 31576, $3.78, $3.895, $3.7009
05/13/2020, $3.9, 15373, $3.95, $4.0857, $3.7501
05/12/2020, $3.95, 45373, $3.88, $4.03, $3.7658
05/11/2020, $3.92, 79416, $3.65, $3.92, $3.3946
